x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0589871, 0.754392, 0.887585, 0.05, 0.010241, 0.149, 0.00938453, 0.149646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10507, 0.735539, 0.892161, 0.05, 0.00969373, 0.146795, 0.00581362, 0.14723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0977683, 0.77772, 0.866328, 0.05, 0.00825006, 0.1414, -0.0025878, 0.141664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0516876, 0.796574, 0.861751, 0.05, 0.00879718, 0.143604, 0.000982473, 0.143877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.012906, 0.773249, 0.883006, 0.05, 0.010788, 0.151203, 0.0129544, 0.15214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202031, 0.731068, 0.90884, 0.05, 0.0122318, 0.156599, 0.0213566, 0.158521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0662821, 0.71221, 0.913419, 0.05, 0.0116849, 0.154396, 0.0177874, 0.155856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151153, 0.716686, 0.896737, 0.05, 0.00914651, 0.144591, 0.0022427, 0.144897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156979, 0.759559, 0.868324, 0.05, 0.00731021, 0.137679, -0.0085631, 0.138139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136549, 0.801048, 0.845072, 0.05, 0.00625916, 0.133801, -0.0145601, 0.134736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0953386, 0.830036, 0.83321, 0.05, 0.00627497, 0.133994, -0.0141416, 0.134885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.044388, 0.838756, 0.835917, 0.05, 0.00735341, 0.138208, -0.00741959, 0.138603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00265098, 0.824873, 0.852467, 0.05, 0.00920551, 0.145314, 0.0038048, 0.145655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
