x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00666027, 0.301305, 1.11749, 0.05, -0.165846, 0.161064, 1.0943, 1.11845, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0348004, 0.279851, 1.1354, 0.05, -0.168325, 0.166407, 1.10644, 1.13148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0355463, 0.327831, 1.12136, 0.05, -0.164879, 0.160614, 1.08683, 1.11094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00591204, 0.349286, 1.10345, 0.05, -0.162399, 0.155271, 1.07469, 1.09793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0481186, 0.322762, 1.09958, 0.05, -0.163366, 0.155721, 1.08216, 1.10544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.048869, 0.274782, 1.11363, 0.05, -0.166813, 0.161514, 1.10177, 1.12597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00741297, 0.253323, 1.13154, 0.05, -0.169293, 0.166857, 1.11391, 1.13899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.076261, 0.258398, 1.15331, 0.05, -0.170805, 0.17175, 1.11858, 1.14451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0899495, 0.307163, 1.14264, 0.05, -0.167592, 0.166714, 1.09969, 1.12481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0777529, 0.354358, 1.12523, 0.05, -0.163911, 0.160163, 1.07936, 1.10342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0429392, 0.387338, 1.10574, 0.05, -0.160749, 0.153854, 1.06303, 1.08607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00516382, 0.397268, 1.08941, 0.05, -0.158953, 0.149477, 1.05508, 1.07741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0536678, 0.381485, 1.0806, 0.05, -0.159003, 0.148204, 1.05764, 1.07974, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0895769, 0.34422, 1.08167, 0.05, -0.160887, 0.150377, 1.07002, 1.09245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10327, 0.295456, 1.09235, 0.05, -0.164099, 0.155413, 1.08891, 1.11211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0910778, 0.248259, 1.10976, 0.05, -0.16778, 0.161964, 1.10924, 1.13349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0562675, 0.215275, 1.12924, 0.05, -0.170942, 0.168273, 1.12557, 1.15084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00816567, 0.205342, 1.14558, 0.05, -0.172739, 0.17265, 1.13352, 1.15953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0403395, 0.22112, 1.15439, 0.05, -0.172689, 0.173924, 1.13097, 1.15722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117722, 0.236945, 1.17122, 0.05, -0.173284, 0.177093, 1.13072, 1.15755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
