x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.98774, -0.489373, 0.221493, 0.05, 0.0308761, 0.0213299, 0.11651, 0.122404, 1025.18, 40294.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955274, -0.137072, 1.43288, 0.05, 0.00807038, -0.448523, -0.401649, 0.60213, 998.921, -1726.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98992, -0.496493, 1.18365, 0.05, -0.109378, -0.10254, 0.391741, 0.419451, 1002.03, 3242.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992097, -0.490705, 0.444141, 0.05, -0.0883284, 0.117531, 0.000456328, 0.147022, 1011.18, 17896, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0664881, -0.0285419, 1.37347, 0.05, 0.115945, -0.277893, 0.19066, 0.356397, 1001.94, 3108.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.246789, 0.0754777, 1.41484, 0.05, 0.226318, -0.0123645, 0.105905, 0.250177, 1000.02, 36.2735, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983851, -0.493389, 0.850355, 0.05, 0.0830293, -0.15421, 0.163616, 0.239677, 1006.29, 10065.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0148233, 0.068694, 1.27183, 0.05, -0.147092, 0.0242911, 0.151772, 0.212746, 1001.03, 1651.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.644785, -0.0110242, 1.32579, 0.05, 0.319035, -0.24865, -0.36638, 0.545751, 997.75, -3599.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0382064, -0.018126, 1.25642, 0.05, -0.101811, 0.0152078, 0.00309658, 0.102987, 1002.15, 3444.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992759, -0.499126, 1.10928, 0.05, 0.0481076, -0.111399, 0.0925238, 0.152594, 1002.44, 3903.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.018383, 0.0346804, 1.24005, 0.05, -0.0305087, -0.0978411, -0.00489351, 0.102604, 997.39, -4176.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990543, -0.445073, 1.28838, 0.05, 0.150294, -0.157518, 0.519855, 0.563604, 1004.69, 7508.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.593534, 0.00467871, 1.30088, 0.05, 0.189121, -0.179874, -0.2447, 0.357771, 998.801, -1918.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00131302, 0.0891355, 1.33614, 0.05, -0.116499, -0.0688801, -0.0220683, 0.137126, 1001.95, 3118.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.559345, 0.0656549, 1.33502, 0.05, 0.131238, -0.204765, -0.36554, 0.439057, 1002.93, 4693.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.233166, -0.133448, 1.37969, 0.05, 0.0938649, -0.235111, 0.102289, 0.27304, 994.568, -8690.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0162602, 0.03483, 1.3501, 0.05, -0.0102427, -0.0860528, 0.111362, 0.141108, 1003.73, 5960.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.383996, 0.236652, 1.41631, 0.05, 0.315117, 0.319019, -0.307098, 0.54349, 1001.56, 2490.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.806055, -0.176842, 1.26374, 0.05, -0.0066089, -0.118547, 0.0287449, 0.122161, 1003.53, 5650.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01138, -0.243537, 2.34657, 0.05, 0.00918412, -0.0171063, -0.498254, 0.498632, 999.997, -4.50556, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00213, -0.222439, 1.31694, 0.05, 0.116144, -0.410341, -0.161431, 0.455992, 1000.66, 1049.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875349, -0.554172, 1.55237, 0.05, -0.000714658, 0.00993421, -0.022443, 0.0245538, 998.082, -3069.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.459491, 0.398992, 1.44521, 0.05, 0.332808, 0.13467, -0.0442613, 0.36174, 1005.2, 8324.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.833806, -0.379151, 1.33803, 0.05, 0.27319, 0.18598, 0.552886, 0.644131, 1008.81, 14103.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.772416, 0.481512, 1.48346, 0.05, -0.329133, -0.131862, -0.540262, 0.646219, 995.371, -7407, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.287132, -0.264212, 1.39312, 0.05, 0.295228, -0.291897, 0.146596, 0.440289, 999.821, -286.405, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01116, -0.143457, 1.34434, 0.05, 0.0829895, -0.159669, -0.195285, 0.265552, 999.512, -780.016, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.516947, -0.00502829, 1.2754, 0.05, 0.153256, -0.0416299, -0.106743, 0.191349, 1000.4, 647.016, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.292868, -0.0181145, 1.35925, 0.05, 0.316816, -0.0885065, 0.0155636, 0.329315, 997.812, -3501.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.083257, 0.00823126, 1.25373, 0.05, 0.127084, -0.197683, 0.0921669, 0.252436, 1000.85, 1365.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943755, -0.111472, 1.31165, 0.05, 0.059769, -0.241345, -0.370375, 0.446091, 1000.27, 429.832, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.420211, 0.287535, 1.31297, 0.05, -0.30875, 0.110832, 0.0219135, 0.328771, 1003.72, 5957.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.423659, 0.0177928, 1.34232, 0.05, 0.227629, -0.030084, -0.134338, 0.26602, 1000.17, 265.445, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0630965, -0.0306148, 1.30192, 0.05, 0.162142, -0.159666, 0.421188, 0.47873, 999.175, -1319.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.376475, 0.282309, 1.42257, 0.05, -0.394851, 0.179528, -0.157172, 0.461346, 1002.23, 3567.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.810439, -0.342168, 1.30171, 0.05, 0.226812, 0.231717, 0.0594789, 0.329658, 996.447, -5685.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.320602, -0.230347, 1.34862, 0.05, 0.351669, -0.0338191, 0.00701024, 0.353361, 1000.1, 159.435, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.011, -0.146998, 1.33505, 0.05, 0.025166, -0.0990215, -0.0881773, 0.134959, 1000.24, 380.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.333843, -0.255434, 1.27321, 0.05, 0.262175, -0.0319515, 0.0724728, 0.273877, 998.059, -3105.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.7511, -0.481764, 1.41007, 0.05, -1.85784, 0.976959, 0.199217, 2.10848, 950.057, -79908.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.89369, -0.271053, 1.27397, 0.05, 0.081616, -0.262086, -0.269418, 0.384625, 989.275, -17159.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.28917, -0.0614866, 1.33898, 0.05, 0.279796, -0.139787, -0.0418353, 0.315557, 1001.1, 1756.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.001, -0.512327, 1.42328, 0.05, -0.0430565, 0.0055, -0.296055, 0.29922, 998.904, -1753.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.684137, -0.518115, 1.4729, 0.05, 0.109227, -0.284966, -0.0576653, 0.310582, 994.237, -9221.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.883043, -0.568211, 1.33456, 0.05, -0.0760678, 0.0734435, -0.173094, 0.202835, 1024.43, 39085.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.374979, 0.130117, 1.34179, 0.05, 0.342408, -0.0370178, -0.401339, 0.528854, 1000.27, 433.248, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.830781, -0.33312, 1.36778, 0.05, 0.040307, 0.577353, 0.0909843, 0.585866, 1004.05, 6476.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
