x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0380286, 0.808061, 1.09257, 0.05, 0.0504053, 0.11355, 0.628548, 0.640709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0847491, 0.790302, 1.09391, 0.05, 0.0485107, 0.106973, 0.607443, 0.618695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0750205, 0.83331, 1.07034, 0.05, 0.0464166, 0.115874, 0.62455, 0.636902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.028302, 0.851071, 1.069, 0.05, 0.048311, 0.122451, 0.645656, 0.658938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00869042, 0.825824, 1.09123, 0.05, 0.0522995, 0.120128, 0.649655, 0.662735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00103369, 0.782815, 1.1148, 0.05, 0.0543939, 0.111227, 0.632549, 0.644553, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0477507, 0.765051, 1.11614, 0.05, 0.0524999, 0.104649, 0.611442, 0.622551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13147, 0.772542, 1.09525, 0.05, 0.0466162, 0.100396, 0.586337, 0.596694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13469, 0.81671, 1.06845, 0.05, 0.043612, 0.108639, 0.599561, 0.610883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112012, 0.85856, 1.04811, 0.05, 0.042428, 0.118198, 0.620552, 0.633132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0695116, 0.88688, 1.03969, 0.05, 0.0433813, 0.126512, 0.643685, 0.657433, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0185754, 0.894082, 1.04543, 0.05, 0.0462166, 0.131353, 0.662763, 0.677233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0271486, 0.878236, 1.0638, 0.05, 0.0501742, 0.131424, 0.672674, 0.687226, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0554094, 0.843588, 1.08988, 0.05, 0.0541937, 0.126706, 0.670761, 0.684772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0586351, 0.799421, 1.11668, 0.05, 0.0571982, 0.118463, 0.657539, 0.670569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0359612, 0.757569, 1.13702, 0.05, 0.0583826, 0.108904, 0.636549, 0.648431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00653698, 0.729246, 1.14545, 0.05, 0.0574296, 0.10059, 0.613415, 0.624255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0574728, 0.72204, 1.13971, 0.05, 0.0545945, 0.0957485, 0.594336, 0.60447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
