x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988665, -0.488375, 0.393027, 0.05, 0.131685, 0.0314494, 0.264578, 0.297206, 1004.38, 7015.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.730111, 0.0581703, 1.44337, 0.05, -0.0351153, 0.185723, 0.0820207, 0.206042, 1001.02, 1633.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.915789, -0.420577, 1.40037, 0.05, -0.0518975, 0.500476, 0.0105282, 0.50327, 985.805, -22711.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990665, -0.491413, 0.723251, 0.05, -0.0290622, -0.0293774, 0.121631, 0.128459, 1001.35, 2161.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0539554, 0.188605, 1.37652, 0.05, -0.17433, -0.0850605, 0.140608, 0.239576, 999.848, -243.962, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.194067, 0.238641, 1.36691, 0.05, -0.0080412, -0.120339, -0.0195594, 0.122183, 1003.64, 5819.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991167, -0.489266, 1.19918, 0.05, 0.113703, 0.127955, 0.330476, 0.372176, 999.46, -864.191, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00262636, 0.211417, 1.14686, 0.05, -0.0753689, 0.0420535, -0.170649, 0.191233, 1004.63, 7408.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.61376, 0.0653132, 1.17451, 0.05, -0.0698268, 0.15282, 0.0600747, 0.178434, 999.738, -418.546, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0344769, 0.151006, 1.07152, 0.05, -0.0373983, 0.246007, -0.0669944, 0.257694, 1002.49, 3982.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955025, -0.500831, 1.39816, 0.05, -0.223222, -0.302853, -0.0598254, 0.380956, 1001.95, 3115.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00597227, 0.137873, 1.05335, 0.05, 0.00666851, 0.154995, -0.188698, 0.244285, 1006.03, 9655.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.97126, -0.349081, 1.38566, 0.05, 0.11208, -0.163439, 0.779013, 0.803826, 998.684, -2104.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.587866, 0.105248, 1.23894, 0.05, -0.0573584, 0.116649, 0.0149969, 0.130851, 1001.58, 2522.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0295383, 0.215365, 1.22642, 0.05, -0.0732926, 0.0669497, 0.0313625, 0.104104, 999.919, -130.372, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.554278, 0.181235, 1.27451, 0.05, -0.0525239, 0.117696, 0.0324947, 0.132917, 1000.2, 324.372, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.203392, 0.101273, 1.30287, 0.05, -0.0158598, 0.122125, 0.09917, 0.158116, 1002.1, 3359.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0519471, 0.171386, 1.246, 0.05, 0.0485298, 0.146338, 0.0422443, 0.159858, 1002.51, 4021.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.379013, 0.395205, 1.20652, 0.05, 0.0734239, 0.0566355, 0.0875995, 0.127563, 1001.63, 2600.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.8427, -0.0730395, 1.3077, 0.05, 0.0695599, 0.0714901, 0.238192, 0.258234, 1003.34, 5343.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987268, -0.20911, 1.42, 0.05, -0.0601558, 0.0545315, 0.349043, 0.358362, 1001.03, 1649.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
