x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0676671, 0.211929, 0.882228, 0.05, 0.0500916, 0.177565, -0.437051, 0.474397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113696, 0.192474, 0.883899, 0.05, 0.0434455, 0.162808, -0.425795, 0.457925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107534, 0.242088, 0.883281, 0.05, 0.0598868, 0.164686, -0.439021, 0.472702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0615067, 0.261545, 0.88161, 0.05, 0.0665334, 0.179442, -0.450277, 0.48926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0216396, 0.231389, 0.880556, 0.05, 0.0567391, 0.192322, -0.448308, 0.491108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0277975, 0.181775, 0.881174, 0.05, 0.0402977, 0.190446, -0.435083, 0.476645, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.073823, 0.162314, 0.882846, 0.05, 0.0336497, 0.17569, -0.423826, 0.46003, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159726, 0.173019, 0.885571, 0.05, 0.0367994, 0.148051, -0.414539, 0.441719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166851, 0.224288, 0.885374, 0.05, 0.0537278, 0.145654, -0.426328, 0.453715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147401, 0.272246, 0.884334, 0.05, 0.0696819, 0.151806, -0.440991, 0.471565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106588, 0.304043, 0.88273, 0.05, 0.0803872, 0.16486, -0.454598, 0.490204, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0553463, 0.31116, 0.880991, 0.05, 0.0829752, 0.181319, -0.463503, 0.504576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00740621, 0.291689, 0.879584, 0.05, 0.0767525, 0.196771, -0.465322, 0.511013, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.024388, 0.250848, 0.878885, 0.05, 0.0633866, 0.207078, -0.459565, 0.508035, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0315175, 0.19958, 0.879081, 0.05, 0.0464584, 0.209477, -0.447777, 0.496531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0120721, 0.15162, 0.880121, 0.05, 0.0305037, 0.203326, -0.433114, 0.479437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0287382, 0.119819, 0.881725, 0.05, 0.0197973, 0.190273, -0.419507, 0.461066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0799788, 0.112698, 0.883464, 0.05, 0.0172077, 0.173815, -0.4106, 0.446206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127921, 0.132164, 0.884872, 0.05, 0.0234289, 0.158362, -0.40878, 0.439009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205755, 0.153564, 0.887243, 0.05, 0.0301534, 0.133294, -0.403282, 0.425809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.217393, 0.20434, 0.887198, 0.05, 0.0468981, 0.129447, -0.414321, 0.436598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.210972, 0.256032, 0.886554, 0.05, 0.064028, 0.131403, -0.428101, 0.452368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187268, 0.302405, 0.885388, 0.05, 0.0794771, 0.138926, -0.44296, 0.470989, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149138, 0.337865, 0.883841, 0.05, 0.0913821, 0.15111, -0.457107, 0.490032, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101183, 0.358137, 0.882099, 0.05, 0.0983071, 0.166484, -0.468835, 0.507137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0491859, 0.360775, 0.880373, 0.05, 0.0994169, 0.183195, -0.476729, 0.520303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000582573, 0.345461, 0.878871, 0.05, 0.0945778, 0.199227, -0.479838, 0.528092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0421196, 0.314042, 0.877773, 0.05, 0.0843732, 0.212646, -0.477787, 0.529733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0704155, 0.270308, 0.877213, 0.05, 0.0700341, 0.221834, -0.470822, 0.525156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0820576, 0.219532, 0.877258, 0.05, 0.0532897, 0.225683, -0.459785, 0.514951, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0756417, 0.16784, 0.877902, 0.05, 0.0361596, 0.223729, -0.446005, 0.500283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0519417, 0.121465, 0.879068, 0.05, 0.0207098, 0.216207, -0.431146, 0.482764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0138159, 0.0860012, 0.880615, 0.05, 0.00880369, 0.204024, -0.416999, 0.464318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0341374, 0.065725, 0.882356, 0.05, 0.00187723, 0.18865, -0.40527, 0.44703, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0861346, 0.0630821, 0.884082, 0.05, 0.000765783, 0.17194, -0.397374, 0.432978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135904, 0.0783914, 0.885585, 0.05, 0.00560342, 0.155907, -0.394264, 0.424008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
