x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.9869, -0.489215, 0.240443, 0.05, -0.0299602, 0.0265465, 0.104302, 0.11172, 1025.8, 41274, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.343819, 0.249027, 1.37003, 0.05, 0.67861, -0.375779, -0.00774521, 0.775745, 1000.58, 930.009, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990495, -0.49008, 1.05421, 0.05, 0.0197384, -0.00349357, -0.149045, 0.150387, 1008.2, 13122.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990888, -0.492035, 0.420592, 0.05, 0.0760984, -0.0917356, 0.09668, 0.153471, 1013.25, 21201.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998978, 0.112344, 1.82072, 0.05, 0.00419672, 0.00379349, -1.1146, 1.11462, 1000.04, 63.2332, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.6441, -0.0702969, 1.3324, 0.05, 0.12206, -0.0083417, 0.252334, 0.280429, 1001.93, 3090.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993147, -0.491012, 0.789879, 0.05, 0.119495, -0.0381348, 0.0663201, 0.141886, 1005.09, 8139.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.621497, 0.000830329, 1.39197, 0.05, 0.00946976, 0.183614, 0.0495423, 0.190416, 1002.81, 4488.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.63494, -0.373861, 1.39859, 0.05, 0.124129, 0.30721, 0.613122, 0.696925, 995.637, -6981.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.379348, -0.501916, 2.1198, 0.05, 0.0116873, 0.014195, -1.04062, 1.04078, 999.727, -437.146, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99636, -0.497228, 0.940779, 0.05, 0.0381299, 0.0598155, 0.045698, 0.0843806, 1013.99, 22383, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.693689, -0.0513159, 1.39348, 0.05, -0.0759799, 0.198495, 0.268779, 0.342659, 1000.24, 390.404, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993802, -0.441256, 1.36054, 0.05, 0.0258074, -0.0502035, 0.168393, 0.177603, 1004.41, 7056.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
