x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0370995, 0.104117, 1.72601, 0.05, 0.101804, 0.266989, -0.798872, 0.848436, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0870514, 0.102469, 1.72457, 0.05, 0.101232, 0.255256, -0.805232, 0.850766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0637944, 0.144895, 1.73717, 0.05, 0.112088, 0.271209, -0.83889, 0.888737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0138439, 0.146546, 1.73862, 0.05, 0.11266, 0.282941, -0.832531, 0.886485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0128521, 0.105771, 1.72746, 0.05, 0.102377, 0.278722, -0.792515, 0.846313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0104008, 0.0633419, 1.71486, 0.05, 0.0915205, 0.262771, -0.758855, 0.80826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.060351, 0.0616864, 1.71341, 0.05, 0.0909472, 0.251037, -0.76521, 0.810455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137003, 0.10082, 1.72312, 0.05, 0.100661, 0.243524, -0.811593, 0.8533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125603, 0.149299, 1.73723, 0.05, 0.113019, 0.258314, -0.852425, 0.897846, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0904892, 0.185673, 1.74833, 0.05, 0.122372, 0.275428, -0.878908, 0.929147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0410708, 0.200196, 1.75346, 0.05, 0.126214, 0.290282, -0.883946, 0.938912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00941163, 0.188975, 1.75123, 0.05, 0.123516, 0.298894, -0.86619, 0.924597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0474322, 0.155019, 1.74225, 0.05, 0.115001, 0.298958, -0.830397, 0.890034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0628038, 0.107424, 1.72891, 0.05, 0.102949, 0.290456, -0.786158, 0.844397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.051408, 0.0589433, 1.7148, 0.05, 0.090591, 0.275667, -0.745324, 0.799817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.016298, 0.0225663, 1.7037, 0.05, 0.081237, 0.258552, -0.718838, 0.76823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.033119, 0.00803959, 1.69857, 0.05, 0.0773936, 0.243698, -0.713795, 0.75821, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0836025, 0.0192554, 1.7008, 0.05, 0.0800905, 0.235085, -0.731548, 0.772555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121626, 0.0532085, 1.70978, 0.05, 0.0886052, 0.235019, -0.767338, 0.807399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.186955, 0.0991709, 1.72167, 0.05, 0.100089, 0.231791, -0.817954, 0.856034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179953, 0.148759, 1.73601, 0.05, 0.112716, 0.245864, -0.860448, 0.901956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155722, 0.192963, 1.74915, 0.05, 0.124026, 0.262484, -0.895515, 0.941397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117184, 0.226451, 1.75949, 0.05, 0.132656, 0.279648, -0.918926, 0.969653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689873, 0.245185, 1.7658, 0.05, 0.137565, 0.295285, -0.927858, 0.983381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0169446, 0.246905, 1.76731, 0.05, 0.138162, 0.307509, -0.921233, 0.980979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0326672, 0.231404, 1.76384, 0.05, 0.134373, 0.314846, -0.89985, 0.962764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0738646, 0.200551, 1.75581, 0.05, 0.126656, 0.316411, -0.866288, 0.930921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101679, 0.158068, 1.74418, 0.05, 0.115941, 0.312016, -0.824596, 0.889244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112755, 0.109077, 1.73036, 0.05, 0.103522, 0.30219, -0.779801, 0.842689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105758, 0.0594887, 1.71602, 0.05, 0.0908956, 0.288118, -0.737306, 0.796802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0815314, 0.0152826, 1.70288, 0.05, 0.0795846, 0.271498, -0.702236, 0.757087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0429968, -0.0182092, 1.69254, 0.05, 0.0709535, 0.254334, -0.678821, 0.728367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00519817, -0.0369476, 1.68623, 0.05, 0.0660432, 0.238696, -0.669885, 0.714202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0572406, -0.0386724, 1.68472, 0.05, 0.065446, 0.226471, -0.676507, 0.716403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106854, -0.0231757, 1.68819, 0.05, 0.0692337, 0.219133, -0.697886, 0.73475, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148054, 0.00767359, 1.69622, 0.05, 0.0769497, 0.217566, -0.731445, 0.766986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175873, 0.0501547, 1.70785, 0.05, 0.0876633, 0.22196, -0.773136, 0.809129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.236907, 0.0975221, 1.72023, 0.05, 0.0995176, 0.220059, -0.824315, 0.858968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232603, 0.145515, 1.73406, 0.05, 0.11173, 0.233119, -0.865829, 0.903597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.216015, 0.190907, 1.74738, 0.05, 0.12332, 0.248307, -0.903136, 0.944732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188186, 0.230847, 1.75937, 0.05, 0.133557, 0.264668, -0.933892, 0.979816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150865, 0.262823, 1.76926, 0.05, 0.141799, 0.281176, -0.956164, 1.00669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106395, 0.284829, 1.77643, 0.05, 0.147528, 0.296792, -0.968554, 1.02369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.057572, 0.29548, 1.78043, 0.05, 0.150385, 0.310536, -0.970283, 1.0298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0074624, 0.294108, 1.78102, 0.05, 0.150189, 0.321543, -0.961242, 1.02466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0407851, 0.280799, 1.77815, 0.05, 0.146953, 0.329123, -0.941999, 1.0086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0841392, 0.256389, 1.772, 0.05, 0.140881, 0.332799, -0.913763, 0.982632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119876, 0.222411, 1.76297, 0.05, 0.132353, 0.33234, -0.878309, 0.948364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14575, 0.181002, 1.75161, 0.05, 0.121906, 0.327775, -0.837864, 0.907917, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160135, 0.134761, 1.73864, 0.05, 0.110195, 0.319391, -0.794969, 0.863788, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162128, 0.0865957, 1.72488, 0.05, 0.0979581, 0.307715, -0.752319, 0.818699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.151604, 0.0395309, 1.7112, 0.05, 0.0859623, 0.293479, -0.712594, 0.775442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.129223, -0.0034759, 1.69844, 0.05, 0.0749619, 0.27758, -0.67829, 0.736714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
