x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.986311, -0.488286, 0.199504, 0.05, 0.0161135, -0.0168993, 0.138055, 0.140016, 1024.88, 39812.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.017223, 0.123236, 1.77669, 0.05, 1.27131, 1.21973, 0.0264913, 1.76201, 994.765, -8376.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989261, -0.491398, 1.00159, 0.05, 0.060068, 0.0189725, 0.131998, 0.146259, 1011.86, 18973.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988162, -0.493947, 0.389545, 0.05, -0.0326626, -0.00309539, 0.138045, 0.14189, 1011.34, 18137.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00021, 0.106915, 2.2088, 0.05, 0.0139613, 0.0304856, -1.01953, 1.02008, 1000.01, 14.0014, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.43374, -0.145822, 1.94964, 0.05, 0.939001, -0.328888, -5.01938, 5.11704, 1000.04, 70.8115, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992384, -0.491632, 0.743313, 0.05, -0.0202282, 0.0161469, 0.134732, 0.137196, 1006.08, 9720.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0449034, 0.0285171, 1.72232, 0.05, -0.996957, -0.640622, -0.10691, 1.18985, 1031.65, 50634.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.461047, -0.451428, 1.42387, 0.05, -0.389355, 0.231065, -0.386121, 0.595045, 998.264, -2777.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.398575, -0.493913, 2.65485, 0.05, 0.0855571, -0.0707171, -1.7776, 1.78106, 1000.44, 701.053, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995823, -0.499231, 0.884609, 0.05, -0.0175444, 0.00968423, 0.211549, 0.212496, 1006.82, 10908.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.464269, -0.116156, 2.00402, 0.05, 0.993543, -0.401007, -4.96087, 5.07525, 1000.26, 419.437, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973764, -0.457836, 1.29229, 0.05, -0.0646954, -0.066179, 0.381003, 0.392082, 1007.57, 12112.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0488126, -0.464576, 1.47656, 0.05, 0.108606, 0.273442, -0.824143, 0.875087, 1007.36, 11772.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850552, -0.242267, 1.17839, 0.05, -0.0255251, 0.0347971, 0.0811662, 0.0919256, 995.923, -6522.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.411207, -0.146715, 1.98596, 0.05, 0.841999, -0.200442, -5.11726, 5.18994, 1000.19, 302.351, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.440404, -0.462823, 1.4621, 0.05, -0.458725, 0.0225826, -0.332484, 0.566995, 999.771, -366.193, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0429644, -0.337424, 1.47688, 0.05, 0.115294, 0.18815, -0.80788, 0.837475, 1001.49, 2388.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.448907, -0.416856, 1.8735, 0.05, 1.12181, -0.0519667, -5.55776, 5.67009, 999.608, -627.168, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01138, -0.249653, 1.29329, 0.05, -0.102817, 0.069685, 0.132339, 0.181497, 1000.9, 1433.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
