x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0214705, 0.282302, 0.985374, 0.05, -0.209315, 0.112952, 0.776185, 0.811809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0637736, 0.260302, 1.00042, 0.05, -0.217784, 0.115193, 0.803268, 0.840202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0635393, 0.309041, 0.989274, 0.05, -0.206962, 0.109172, 0.776717, 0.811197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0212385, 0.331042, 0.974226, 0.05, -0.198493, 0.10693, 0.749633, 0.782805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0208304, 0.304306, 0.970325, 0.05, -0.200846, 0.11071, 0.7491, 0.78342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0206006, 0.255566, 0.981473, 0.05, -0.211668, 0.116731, 0.77565, 0.812442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.021698, 0.23356, 0.996521, 0.05, -0.220137, 0.118973, 0.802735, 0.840832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106077, 0.238302, 1.01547, 0.05, -0.226253, 0.117434, 0.830352, 0.868599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118894, 0.287774, 1.00725, 0.05, -0.216377, 0.111175, 0.808072, 0.843895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105608, 0.335781, 0.993174, 0.05, -0.204609, 0.105392, 0.777249, 0.810609, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.069779, 0.369458, 0.977005, 0.05, -0.194102, 0.101634, 0.74614, 0.777644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0210064, 0.379783, 0.963078, 0.05, -0.187671, 0.100909, 0.723082, 0.753824, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
