x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988045, -0.489239, 0.223781, 0.05, 0.0414807, -0.0512285, 0.0654194, 0.0928693, 1025.41, 40659.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.95141, -0.151369, 1.4122, 0.05, 0.13947, -0.287863, -0.452666, 0.554277, 1000.6, 964.518, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.9898, -0.494841, 1.20204, 0.05, 0.187072, -0.10828, 0.271473, 0.347013, 1007.06, 11295.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992112, -0.490733, 0.446777, 0.05, 0.0668747, -0.115066, 0.111534, 0.173644, 1011.78, 18846.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0641777, -0.0343413, 1.37748, 0.05, 0.130737, -0.113831, 0.055312, 0.181959, 1002.68, 4280.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.237007, 0.0745366, 1.41685, 0.05, 0.197303, -0.0437636, 0.0474886, 0.207603, 998.054, -3112.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981988, -0.494702, 0.855663, 0.05, -0.154196, -0.00316149, -0.0380787, 0.15886, 1007.39, 11826.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0131381, 0.0674196, 1.27495, 0.05, -0.0693744, -0.0980001, 0.0590156, 0.13379, 1001.89, 3028.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.635203, -0.019811, 1.31174, 0.05, 0.293209, -0.255815, -0.408791, 0.564378, 998.845, -1847.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0388732, -0.0200729, 1.25787, 0.05, -0.00657388, -0.08763, 0.104623, 0.136631, 1001.12, 1784.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990538, -0.499514, 1.12202, 0.05, 0.145858, -0.36842, 0.356611, 0.533085, 1003.71, 5940.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0188207, 0.0314463, 1.24026, 0.05, -0.0847096, -0.108875, 0.0971901, 0.168746, 994.283, -9146.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.986611, -0.444977, 1.30215, 0.05, 0.163483, -0.199438, 0.104617, 0.278293, 1013.73, 21963.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.584012, -0.00265734, 1.29184, 0.05, 0.314405, -0.211612, -0.0751894, 0.386372, 1001.78, 2843.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00280351, 0.089175, 1.33772, 0.05, -0.0970726, -0.0407677, 0.199155, 0.225272, 997.904, -3353.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.551048, 0.059996, 1.32294, 0.05, 0.137522, -0.293348, -0.22306, 0.393346, 996.025, -6359.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.228181, -0.140023, 1.38443, 0.05, 0.0803867, -0.106857, 0.243601, 0.277889, 995.212, -7660.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0187414, 0.0308888, 1.35454, 0.05, -0.144998, -0.124623, 0.14274, 0.2386, 996.203, -6075.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.370497, 0.243991, 1.40294, 0.05, 0.314595, 0.203516, -0.388108, 0.53946, 996.529, -5553.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.799985, -0.186991, 1.26104, 0.05, 0.15685, -0.042943, -0.0950042, 0.18834, 995.388, -7379.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01113, -0.243842, 2.32626, 0.05, 0.00730999, -0.00108891, -0.501895, 0.50195, 999.999, -1.47659, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00464, -0.234764, 1.317, 0.05, -0.265769, -0.109198, 0.221868, 0.363019, 1001.39, 2223.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.875364, -0.554284, 1.55136, 0.05, -0.000178414, -0.034099, -0.0269662, 0.0434735, 999.995, -8.79758, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.446562, 0.400841, 1.44576, 0.05, 0.237934, -0.0995942, 0.0691808, 0.267053, 999.815, -296.511, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.825753, -0.37114, 1.3468, 0.05, -0.0460454, 0.257273, 0.584291, 0.640083, 988.188, -18899.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.760992, 0.476487, 1.45836, 0.05, -0.28504, -0.0258746, -0.825211, 0.873436, 1001.16, 1854.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.275457, -0.274334, 1.39997, 0.05, 0.257862, -0.241662, 0.042719, 0.355975, 998.203, -2874.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00922, -0.152523, 1.33858, 0.05, 0.0387968, -0.217543, -0.13058, 0.256674, 998.886, -1782.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.508289, -0.00852837, 1.27206, 0.05, 0.219358, -0.120779, 0.0428573, 0.254052, 1006.16, 9860.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.284921, -0.0217036, 1.359, 0.05, 0.233338, -0.156158, 0.0239658, 0.281791, 1000.69, 1096.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0784394, 0.00313449, 1.25557, 0.05, 0.11983, -0.178031, 0.14027, 0.256378, 998.594, -2249.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.942979, -0.124755, 1.30351, 0.05, -0.0214654, -0.384113, -0.224792, 0.445573, 1003.01, 4820.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.406277, 0.289569, 1.31216, 0.05, -0.309172, -0.0843171, -0.0678908, 0.327575, 1005.24, 8389.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.41471, 0.0164849, 1.33823, 0.05, 0.176514, -0.0926155, 0.0267173, 0.201118, 995.84, -6656.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0589581, -0.0336855, 1.3113, 0.05, 0.147677, -0.0826292, 0.27631, 0.324011, 1002.71, 4329.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.360104, 0.289117, 1.41881, 0.05, -0.354666, 0.140332, -0.0519526, 0.384942, 996.336, -5862.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.804345, -0.344799, 1.30362, 0.05, 0.0722961, 0.0698437, -0.0360806, 0.106802, 993.955, -9671.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.312455, -0.233538, 1.35166, 0.05, 0.191636, -0.125959, 0.0808854, 0.243172, 1000.79, 1263.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00975, -0.15567, 1.32987, 0.05, 0.0581989, -0.270076, -0.0800152, 0.287629, 999.974, -41.4244, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.327382, -0.258373, 1.27856, 0.05, 0.207146, -0.118958, 0.146483, 0.28021, 999.71, -463.628, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.775057, -0.466899, 1.43861, 0.05, 0.193808, 0.223856, -0.332737, 0.445407, 984.994, -24010.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.890635, -0.28065, 1.271, 0.05, -0.0280371, -0.107617, -0.186787, 0.217387, 1000.78, 1250.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.280891, -0.0658534, 1.33889, 0.05, 0.24595, -0.0451525, 0.0748928, 0.261035, 999.163, -1339.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00152, -0.512209, 1.41123, 0.05, 0.0622649, 0.0828495, -0.275183, 0.294052, 1003.54, 5670.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.679649, -0.518016, 1.45884, 0.05, 0.0763969, -0.00506033, -0.3908, 0.398229, 994.833, -8267.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.885912, -0.574287, 1.33413, 0.05, -0.172858, -1.04286, 0.297462, 1.09814, 1034.01, 54409.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.362157, 0.130872, 1.33026, 0.05, 0.364486, 0.0451675, -0.172034, 0.405569, 999.956, -69.8615, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.828833, -0.33343, 1.37096, 0.05, 0.245576, -0.0161403, 0.10151, 0.266218, 989.845, -16247.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.455772, -0.217521, 1.39841, 0.05, 0.465318, -0.131671, 0.543343, 0.727378, 1003.91, 6252.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.54841, -0.0994839, 1.35383, 0.05, 0.427245, -0.324706, 0.0775285, 0.542202, 999.971, -45.8471, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.740717, -0.261246, 1.47406, 0.05, 0.460166, -0.370611, 0.272514, 0.650668, 1005.41, 8654.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991535, -0.445668, 0.176647, 0.05, 0.0361552, 0.0259041, 0.00151739, 0.0445031, 1015.47, 24755.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993477, -0.492081, 0.295837, 0.05, 0.057335, -0.0258975, 0.0445703, 0.0771006, 1012.98, 20762.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99756, -0.447705, 0.332911, 0.05, -0.0192099, 0.0525637, 0.0449062, 0.0717533, 1012.05, 19275.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.932887, -0.45722, 0.243456, 0.05, 0.0109733, 0.0170647, 0.201707, 0.202725, 1005.79, 9267.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998626, -0.44632, 0.414437, 0.05, 0.0440478, -0.0263288, 0.109002, 0.120478, 1011.13, 17802.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991868, -0.495272, 0.509086, 0.05, 0.0573548, 0.140087, 0.109495, 0.186823, 1010.6, 16964.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967089, -0.437548, 0.45361, 0.05, 0.0328, -0.0199431, 0.153115, 0.157854, 1004.54, 7265.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989022, -0.495114, 0.564836, 0.05, -0.0179232, 0.107691, 0.158022, 0.192067, 1008.24, 13185.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991159, -0.490628, 0.688116, 0.05, -0.0897016, -0.0517793, 0.101604, 0.145089, 1010.76, 17209.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0018, -0.439282, 0.828592, 0.05, 0.0416776, -0.0623783, 0.134381, 0.153904, 1005.1, 8159.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968312, -0.448511, 0.764464, 0.05, -0.000860204, -0.202484, 0.185333, 0.274498, 1006.98, 11167.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
