x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987813, -0.486425, 0.149679, 0.05, 0.0662454, 0.0115752, 0.320457, 0.327437, 1030.89, 49418.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.507089, -0.225271, 3.06108, 0.05, 0.862543, 0.434186, 1.03447, 1.41514, 999.696, -485.661, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983109, -0.49414, 0.956521, 0.05, -0.0304957, 0.0261726, 0.0168327, 0.0435699, 1010.27, 16439.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987295, -0.494719, 0.324601, 0.05, -0.0188976, 0.0049045, 0.0716588, 0.0742708, 1015.93, 25481.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999511, 0.0679231, 2.82253, 0.05, -0.0957793, 0.413349, -0.0883697, 0.433406, 996.749, -5200.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.381169, -0.316618, 3.28503, 0.05, 1.25205, 0.424159, 1.4576, 1.96778, 1003.02, 4839.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989802, -0.493424, 0.68905, 0.05, -0.0062691, -0.0266665, 0.028718, 0.0396878, 1011.14, 17816.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.52955, -0.240194, 3.06988, 0.05, 0.905651, 0.364541, 1.10405, 1.47378, 1000.52, 827.757, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.45669, -0.445487, 1.96013, 0.05, 0.192248, -0.0698729, -1.83853, 1.84988, 994.719, -8449.16, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.522221, -0.293375, 3.2516, 0.05, -0.2052, -0.295938, 2.03679, 2.06838, 998.588, -2259.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997913, -0.494144, 0.825425, 0.05, -0.0236289, -0.0267793, 0.061609, 0.0712118, 1008.41, 13452.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.359407, -0.275438, 3.32006, 0.05, 1.19932, 0.486818, 1.507, 1.98655, 1001.06, 1692.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
