x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00747593, 0.366295, 1.44088, 0.05, 0.0814527, 0.18968, 0.161787, 0.262274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0348314, 0.345164, 1.45711, 0.05, 0.0840706, 0.18829, 0.153155, 0.25686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0356556, 0.391446, 1.43822, 0.05, 0.0824664, 0.186575, 0.148886, 0.252543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00664937, 0.412579, 1.42198, 0.05, 0.0798485, 0.187965, 0.157517, 0.257911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0497809, 0.38743, 1.42464, 0.05, 0.0788347, 0.19107, 0.170418, 0.267889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0506097, 0.341148, 1.44354, 0.05, 0.0804387, 0.192784, 0.174688, 0.272309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00830706, 0.320011, 1.45978, 0.05, 0.0830566, 0.191395, 0.166058, 0.266656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0771387, 0.324033, 1.47335, 0.05, 0.0866886, 0.1869, 0.144523, 0.251661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0911795, 0.370937, 1.45655, 0.05, 0.0856462, 0.18449, 0.136923, 0.245193, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787872, 0.416597, 1.43555, 0.05, 0.0834802, 0.18347, 0.135985, 0.24315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0432821, 0.44878, 1.41598, 0.05, 0.0807709, 0.184114, 0.141959, 0.246119, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00582282, 0.458862, 1.40308, 0.05, 0.0782443, 0.18625, 0.153247, 0.253566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0553707, 0.444143, 1.40031, 0.05, 0.0765774, 0.189304, 0.166822, 0.263685, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0920859, 0.408565, 1.40841, 0.05, 0.0762167, 0.192459, 0.179048, 0.273693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106131, 0.361662, 1.42521, 0.05, 0.0772589, 0.19487, 0.18665, 0.28068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0937435, 0.316, 1.4462, 0.05, 0.0794247, 0.195889, 0.187589, 0.282614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0582418, 0.283814, 1.46577, 0.05, 0.0821339, 0.195245, 0.181616, 0.279018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00913818, 0.273728, 1.47868, 0.05, 0.0846606, 0.19311, 0.170329, 0.271055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
