x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.031553, 0.836957, 1.18446, 0.05, -0.0103096, 0.0814129, 0.0262316, 0.0861536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.078663, 0.820212, 1.18394, 0.05, -0.00960195, 0.0835998, 0.0199058, 0.0864718, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0673383, 0.863678, 1.16198, 0.05, -0.0133401, 0.0863499, 0.0272757, 0.0915326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202302, 0.880424, 1.1625, 0.05, -0.014048, 0.0841632, 0.0336016, 0.0917053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0155556, 0.853705, 1.18498, 0.05, -0.0110177, 0.0792264, 0.0325579, 0.086361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00423531, 0.81024, 1.20694, 0.05, -0.00727937, 0.0764759, 0.0251883, 0.0808456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0428714, 0.79349, 1.20643, 0.05, -0.00657115, 0.0786622, 0.0188619, 0.0811584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125773, 0.803468, 1.18342, 0.05, -0.00889425, 0.0857867, 0.0135799, 0.0873091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127271, 0.848476, 1.1579, 0.05, -0.0129918, 0.0896388, 0.0201328, 0.0927859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103123, 0.890398, 1.1395, 0.05, -0.0163707, 0.0912869, 0.0283197, 0.0969706, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0597996, 0.918002, 1.13314, 0.05, -0.0181256, 0.0902894, 0.0359472, 0.098858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00890745, 0.923891, 1.14053, 0.05, -0.0177864, 0.0869136, 0.0409716, 0.0977189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0359171, 0.906487, 1.15969, 0.05, -0.0154439, 0.0820639, 0.0420466, 0.0934929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0626642, 0.870454, 1.18549, 0.05, -0.0117257, 0.0770399, 0.0388843, 0.0870897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
