x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0121644, 0.0509829, 1.66865, 0.05, 0.0888425, 0.206673, 1.27254, 1.29228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0621227, 0.0526422, 1.66983, 0.05, 0.0891784, 0.198603, 1.26969, 1.28822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0354128, 0.0912921, 1.68694, 0.05, 0.096532, 0.209626, 1.25626, 1.27729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0145443, 0.089635, 1.68575, 0.05, 0.0961965, 0.217696, 1.25912, 1.28142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0377942, 0.0493278, 1.66746, 0.05, 0.0885074, 0.214743, 1.2754, 1.29638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0110882, 0.0106756, 1.65035, 0.05, 0.0811534, 0.20372, 1.28882, 1.30735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0388691, 0.0123285, 1.65154, 0.05, 0.0814881, 0.19565, 1.28597, 1.30332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112081, 0.0543015, 1.67102, 0.05, 0.0895144, 0.190534, 1.26683, 1.2842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0966955, 0.0994435, 1.69114, 0.05, 0.0981093, 0.200765, 1.25045, 1.27026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0586612, 0.131601, 1.70523, 0.05, 0.104221, 0.21258, 1.23998, 1.26238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00816887, 0.142159, 1.70952, 0.05, 0.106213, 0.222811, 1.23825, 1.26261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.041253, 0.128287, 1.70286, 0.05, 0.10355, 0.228719, 1.2457, 1.27074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0763625, 0.093703, 1.68703, 0.05, 0.0969471, 0.22872, 1.26034, 1.28459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0877527, 0.0476728, 1.66627, 0.05, 0.0881723, 0.222813, 1.27825, 1.30052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0723717, 0.00252939, 1.64615, 0.05, 0.0795771, 0.212582, 1.29464, 1.31439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0343407, -0.0296316, 1.63206, 0.05, 0.0734643, 0.200767, 1.3051, 1.3225, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0161506, -0.0401933, 1.62777, 0.05, 0.071472, 0.190535, 1.30684, 1.32259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0655739, -0.0263258, 1.63443, 0.05, 0.0741338, 0.184627, 1.2994, 1.31454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100687, 0.0082553, 1.65026, 0.05, 0.0807365, 0.184625, 1.28475, 1.30046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162039, 0.0559608, 1.67221, 0.05, 0.0898503, 0.182464, 1.26398, 1.28023, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150949, 0.102435, 1.69297, 0.05, 0.0987008, 0.192204, 1.2469, 1.26548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123121, 0.142704, 1.71079, 0.05, 0.106362, 0.203689, 1.23291, 1.25414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0819097, 0.171911, 1.72353, 0.05, 0.111911, 0.215533, 1.22371, 1.24757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.032287, 0.186532, 1.72965, 0.05, 0.114677, 0.226309, 1.22039, 1.24648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0197626, 0.184806, 1.72841, 0.05, 0.114328, 0.234717, 1.22336, 1.25091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0679616, 0.166939, 1.71997, 0.05, 0.110904, 0.239742, 1.23227, 1.26026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106497, 0.135087, 1.70533, 0.05, 0.10482, 0.240779, 1.24603, 1.27341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130721, 0.0930919, 1.68627, 0.05, 0.0968091, 0.237703, 1.263, 1.28881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137711, 0.0460177, 1.66509, 0.05, 0.0878372, 0.230883, 1.28111, 1.30471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126626, -0.00045764, 1.64433, 0.05, 0.0789865, 0.221144, 1.29819, 1.31926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0988012, -0.0407288, 1.62651, 0.05, 0.0713244, 0.20966, 1.31217, 1.33073, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0575933, -0.0699389, 1.61377, 0.05, 0.0657753, 0.197815, 1.32138, 1.33772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00797204, -0.0845649, 1.60764, 0.05, 0.0630082, 0.187038, 1.3247, 1.33932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440778, -0.0828427, 1.60888, 0.05, 0.0633569, 0.17863, 1.32173, 1.33525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0922786, -0.0649802, 1.61732, 0.05, 0.0667794, 0.173604, 1.31282, 1.32593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130817, -0.0331316, 1.63195, 0.05, 0.0728628, 0.172566, 1.29906, 1.31249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155045, 0.00886186, 1.65101, 0.05, 0.0808736, 0.175641, 1.2821, 1.2966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.211998, 0.0576201, 1.6734, 0.05, 0.0901862, 0.174394, 1.26112, 1.27631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20373, 0.102759, 1.69358, 0.05, 0.0987835, 0.183436, 1.24442, 1.26174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183427, 0.144645, 1.71219, 0.05, 0.106756, 0.193937, 1.22949, 1.24926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152363, 0.180647, 1.72807, 0.05, 0.113603, 0.205239, 1.21726, 1.23966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112491, 0.208501, 1.74022, 0.05, 0.118895, 0.21663, 1.2085, 1.23351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0663147, 0.226459, 1.74787, 0.05, 0.122298, 0.227396, 1.20377, 1.23115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0167364, 0.233391, 1.75054, 0.05, 0.123599, 0.23686, 1.20336, 1.23267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0331291, 0.228863, 1.74806, 0.05, 0.122717, 0.244427, 1.2073, 1.23789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0801489, 0.213158, 1.7406, 0.05, 0.119706, 0.249622, 1.21534, 1.24647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121369, 0.187265, 1.72862, 0.05, 0.114756, 0.252119, 1.22697, 1.25785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154198, 0.152808, 1.71286, 0.05, 0.108178, 0.25176, 1.24146, 1.27134, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176576, 0.111954, 1.69433, 0.05, 0.100385, 0.248568, 1.25791, 1.28616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.187094, 0.0672689, 1.67419, 0.05, 0.0918667, 0.242744, 1.27528, 1.30142, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.185094, 0.0215607, 1.65369, 0.05, 0.0831585, 0.234654, 1.29247, 1.31623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170699, -0.0222989, 1.63414, 0.05, 0.0748075, 0.224806, 1.30841, 1.32969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144816, -0.0615542, 1.61676, 0.05, 0.0673383, 0.213818, 1.3221, 1.34097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109069, -0.0937389, 1.60263, 0.05, 0.0612202, 0.202381, 1.33268, 1.34935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0657049, -0.116831, 1.59265, 0.05, 0.0568376, 0.191214, 1.33948, 1.35425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0174485, -0.129379, 1.58745, 0.05, 0.0544659, 0.181018, 1.34207, 1.35532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0326684, -0.130595, 1.58735, 0.05, 0.054254, 0.172434, 1.34029, 1.35243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0814971, -0.120402, 1.59236, 0.05, 0.0562154, 0.166002, 1.33426, 1.34572, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12597, -0.0994413, 1.60216, 0.05, 0.0602267, 0.162124, 1.32435, 1.33559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163292, -0.0690294, 1.61613, 0.05, 0.066036, 0.161046, 1.31118, 1.32269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.191119, -0.0310772, 1.63341, 0.05, 0.0732781, 0.162834, 1.29559, 1.30784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207702, 0.0120308, 1.6529, 0.05, 0.0814982, 0.167377, 1.27855, 1.29203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0126365, 0.0748637, 1.61543, 0.05, 0.0905404, 0.186468, 1.26349, 1.28038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0625948, 0.076523, 1.61662, 0.05, 0.0908763, 0.178398, 1.26064, 1.27644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0358849, 0.115173, 1.63372, 0.05, 0.0982299, 0.189421, 1.24721, 1.26533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0140722, 0.113516, 1.63253, 0.05, 0.0978944, 0.197491, 1.25007, 1.26935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0373221, 0.0732087, 1.61424, 0.05, 0.0902053, 0.194538, 1.26635, 1.28437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0106161, 0.0345565, 1.59713, 0.05, 0.0828513, 0.183515, 1.27977, 1.29551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0393412, 0.0362094, 1.59832, 0.05, 0.083186, 0.175445, 1.27692, 1.2916, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112553, 0.0781823, 1.6178, 0.05, 0.0912123, 0.170329, 1.25778, 1.27253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0971676, 0.123324, 1.63792, 0.05, 0.0998073, 0.18056, 1.2414, 1.25842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0591333, 0.155482, 1.65202, 0.05, 0.105919, 0.192375, 1.23093, 1.25037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00864097, 0.16604, 1.65631, 0.05, 0.107911, 0.202607, 1.22919, 1.25044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0407809, 0.152168, 1.64964, 0.05, 0.105248, 0.208514, 1.23664, 1.25851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0758904, 0.117584, 1.63381, 0.05, 0.098645, 0.208515, 1.25129, 1.27237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0872806, 0.0715536, 1.61306, 0.05, 0.0898702, 0.202608, 1.2692, 1.28841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0718996, 0.0264103, 1.59294, 0.05, 0.081275, 0.192377, 1.28559, 1.30244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0338686, -0.00575078, 1.57884, 0.05, 0.0751623, 0.180563, 1.29605, 1.31073, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
