x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0577426, 0.759741, 0.889029, 0.05, -0.0382385, 0.130632, 0.0769703, 0.15637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103863, 0.740975, 0.893578, 0.05, -0.0367194, 0.134095, 0.0758543, 0.158378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0964312, 0.783001, 0.86753, 0.05, -0.041154, 0.130992, 0.0721124, 0.155089, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0503124, 0.801768, 0.86298, 0.05, -0.0426733, 0.127529, 0.0732281, 0.153124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0116234, 0.778511, 0.884477, 0.05, -0.039758, 0.127169, 0.0780858, 0.154435, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.019051, 0.736485, 0.910526, 0.05, -0.0353233, 0.130273, 0.081828, 0.157843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0651682, 0.717714, 0.915078, 0.05, -0.0338036, 0.133736, 0.0807128, 0.15982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149984, 0.722209, 0.898127, 0.05, -0.0352003, 0.137558, 0.0747384, 0.160459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155671, 0.764929, 0.869457, 0.05, -0.0398509, 0.135046, 0.0700724, 0.157276, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13512, 0.80626, 0.846032, 0.05, -0.0440695, 0.131351, 0.0672545, 0.154008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0938365, 0.835127, 0.834126, 0.05, -0.0467258, 0.127464, 0.0670399, 0.151409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0428823, 0.843795, 0.836931, 0.05, -0.0471081, 0.124425, 0.0694859, 0.150097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
