x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-3.06338e-06, -0.150001, 2.26925, 0.05, -0.000122227, -4.79709e-05, -0.76059, 0.76059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499969, -0.150001, 2.26925, 0.05, -0.000122229, -4.7033e-05, -0.760644, 0.760644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249996, -0.149995, 2.31255, 0.05, -7.58269e-05, 0.000184346, -0.760617, 0.760617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249991, -0.149995, 2.31255, 0.05, -7.58229e-05, 0.000183421, -0.760563, 0.760563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500031, -0.150001, 2.26926, 0.05, -0.000122221, -4.8884e-05, -0.760536, 0.760536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250097, -0.150008, 2.22595, 0.05, -0.000168625, -0.000280276, -0.760563, 0.760563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.024989, -0.150008, 2.22595, 0.05, -0.000168634, -0.000279375, -0.760617, 0.760617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0999969, -0.150001, 2.26925, 0.05, -0.00012223, -4.6095e-05, -0.760697, 0.760697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0866017, -0.149994, 2.31925, 0.05, -6.86511e-05, 0.000221367, -0.760683, 0.760683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500022, -0.149988, 2.35585, 0.05, -2.94268e-05, 0.000416664, -0.760644, 0.760644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
4.55619e-06, -0.149986, 2.36925, 0.05, -1.50668e-05, 0.00048747, -0.76059, 0.76059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499951, -0.149988, 2.35586, 0.05, -2.94186e-05, 0.000414813, -0.760536, 0.760537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866002, -0.149994, 2.31926, 0.05, -6.8637e-05, 0.000218161, -0.760497, 0.760497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100003, -0.150001, 2.26926, 0.05, -0.000122214, -4.97972e-05, -0.760483, 0.760483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0866125, -0.150009, 2.21926, 0.05, -0.000175794, -0.000317266, -0.760497, 0.760497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500163, -0.150014, 2.18266, 0.05, -0.000215022, -0.000512581, -0.760536, 0.760537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-1.99483e-05, -0.150016, 2.16925, 0.05, -0.000229387, -0.000583412, -0.76059, 0.76059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.049981, -0.150014, 2.18264, 0.05, -0.000215041, -0.00051078, -0.760643, 0.760644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865895, -0.150009, 2.21923, 0.05, -0.000175826, -0.000314146, -0.760683, 0.760683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149997, -0.150001, 2.26925, 0.05, -0.000122232, -4.51571e-05, -0.760751, 0.760751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140953, -0.149994, 2.32055, 0.05, -6.72567e-05, 0.000229363, -0.760741, 0.760741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114908, -0.149987, 2.36566, 0.05, -1.89113e-05, 0.000470434, -0.760713, 0.760713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
