x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0156308, 0.348986, 1.39929, 0.05, 0.0698692, 0.167714, 0.664556, 0.688944, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0263476, 0.328079, 1.41663, 0.05, 0.0736525, 0.165452, 0.652669, 0.67733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0272898, 0.374618, 1.39838, 0.05, 0.0725785, 0.162485, 0.645049, 0.669146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0146864, 0.395527, 1.38104, 0.05, 0.0687953, 0.164747, 0.656934, 0.680762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0576069, 0.369897, 1.38195, 0.05, 0.066086, 0.169976, 0.676441, 0.700593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0585536, 0.323358, 1.4002, 0.05, 0.0671596, 0.172944, 0.684063, 0.708775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0165798, 0.302445, 1.41754, 0.05, 0.0709427, 0.170682, 0.672179, 0.69713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.068326, 0.307172, 1.43397, 0.05, 0.0774358, 0.16319, 0.640783, 0.665755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0824012, 0.354442, 1.41827, 0.05, 0.0773662, 0.159064, 0.628306, 0.652729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0702103, 0.40025, 1.39747, 0.05, 0.0752878, 0.157256, 0.625541, 0.649384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0350197, 0.432323, 1.37717, 0.05, 0.0717576, 0.15825, 0.63323, 0.656637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0137419, 0.442067, 1.36279, 0.05, 0.0677214, 0.16178, 0.649312, 0.672581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0630096, 0.426872, 1.35819, 0.05, 0.0642607, 0.1669, 0.669478, 0.692955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0995829, 0.390808, 1.36461, 0.05, 0.0623027, 0.172238, 0.688325, 0.712278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113663, 0.343539, 1.38032, 0.05, 0.062372, 0.176364, 0.700804, 0.725342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101476, 0.29773, 1.40111, 0.05, 0.0644501, 0.178173, 0.70357, 0.728636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0662891, 0.265653, 1.42141, 0.05, 0.0679801, 0.177179, 0.695884, 0.721296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0175288, 0.255905, 1.43579, 0.05, 0.0720162, 0.173649, 0.679803, 0.705317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0317401, 0.271096, 1.44039, 0.05, 0.0754771, 0.16853, 0.659637, 0.684996, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110304, 0.286265, 1.45131, 0.05, 0.0812191, 0.160927, 0.628897, 0.654221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128693, 0.332801, 1.43683, 0.05, 0.0815033, 0.156482, 0.614977, 0.639786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129674, 0.38129, 1.41781, 0.05, 0.0803843, 0.15339, 0.607037, 0.631256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113131, 0.425882, 1.39656, 0.05, 0.0779971, 0.152027, 0.606034, 0.629661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.081058, 0.4612, 1.37564, 0.05, 0.0746296, 0.152556, 0.61209, 0.635214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0373236, 0.482985, 1.35758, 0.05, 0.070688, 0.154912, 0.624473, 0.647272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127975, 0.488608, 1.34454, 0.05, 0.0666476, 0.158813, 0.64169, 0.664402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0632603, 0.477392, 1.33811, 0.05, 0.0629957, 0.163788, 0.661665, 0.684541, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107979, 0.450689, 1.33906, 0.05, 0.0601729, 0.169236, 0.681989, 0.705245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141559, 0.41172, 1.34727, 0.05, 0.0585195, 0.1745, 0.70021, 0.723995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.159952, 0.365184, 1.36175, 0.05, 0.058235, 0.178946, 0.714131, 0.73851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160938, 0.316695, 1.38077, 0.05, 0.0593536, 0.182038, 0.722073, 0.747028, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144399, 0.272101, 1.40202, 0.05, 0.0617405, 0.183402, 0.723078, 0.748525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
