x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0617724, 0.172963, 1.09275, 0.05, 0.0185398, 0.127942, -1.44383, 1.4496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109916, 0.159465, 1.09278, 0.05, 0.00868201, 0.0927828, -1.44341, 1.44641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0975199, 0.207859, 1.09483, 0.05, 0.0442049, 0.102502, -1.45807, 1.46234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0493782, 0.221359, 1.09479, 0.05, 0.054064, 0.13766, -1.45849, 1.46597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.01363, 0.186465, 1.09271, 0.05, 0.0284009, 0.1631, -1.44425, 1.4537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0260215, 0.138069, 1.09066, 0.05, -0.0071228, 0.153384, -1.42958, 1.43781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.074162, 0.124565, 1.0907, 0.05, -0.0169852, 0.118227, -1.42916, 1.43415, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15806, 0.145967, 1.09282, 0.05, -0.00117578, 0.0576237, -1.44299, 1.44414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158641, 0.197671, 1.0952, 0.05, 0.0367923, 0.0579688, -1.45979, 1.46141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133267, 0.242756, 1.09692, 0.05, 0.0698699, 0.0770621, -1.47231, 1.47598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0887383, 0.26914, 1.09752, 0.05, 0.0891944, 0.109788, -1.4772, 1.48396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0369841, 0.269755, 1.09684, 0.05, 0.0895882, 0.147378, -1.47315, 1.48321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00812851, 0.244436, 1.09507, 0.05, 0.0709458, 0.17976, -1.46124, 1.47396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0345123, 0.199967, 1.09267, 0.05, 0.038262, 0.198259, -1.44467, 1.45871, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0350983, 0.148263, 1.09029, 0.05, 0.000293922, 0.197917, -1.42786, 1.44152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00972926, 0.103176, 1.08858, 0.05, -0.0327854, 0.178827, -1.41534, 1.42697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0347974, 0.0767878, 1.08797, 0.05, -0.052113, 0.146103, -1.41045, 1.41895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865516, 0.0761679, 1.08865, 0.05, -0.0525103, 0.108513, -1.4145, 1.41963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131667, 0.101482, 1.09042, 0.05, -0.0338709, 0.0761286, -1.42641, 1.42884, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206203, 0.132469, 1.09286, 0.05, -0.0110336, 0.0224645, -1.44257, 1.44279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.211325, 0.184252, 1.0953, 0.05, 0.0269972, 0.0195135, -1.45977, 1.46015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.19841, 0.234673, 1.09743, 0.05, 0.064008, 0.0296399, -1.47505, 1.47673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169015, 0.277652, 1.099, 0.05, 0.0955349, 0.0516222, -1.48656, 1.49052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126686, 0.308004, 1.09981, 0.05, 0.117776, 0.0828092, -1.49291, 1.49984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0765278, 0.32207, 1.09977, 0.05, 0.128048, 0.11944, -1.49335, 1.50358, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.02459, 0.318151, 1.09889, 0.05, 0.125112, 0.157095, -1.48781, 1.50131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0228633, 0.296722, 1.09726, 0.05, 0.109324, 0.191235, -1.47697, 1.49331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0601089, 0.260367, 1.09509, 0.05, 0.0825855, 0.217741, -1.46213, 1.48056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0826547, 0.21347, 1.09263, 0.05, 0.048123, 0.233417, -1.44508, 1.4646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0877814, 0.161687, 1.09019, 0.05, 0.0100926, 0.236371, -1.42789, 1.44735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0748709, 0.111264, 1.08806, 0.05, -0.0269191, 0.226248, -1.41261, 1.43087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
