x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.000639421, 0.0045522, 1.1676, 0.05, 0.11196, 0.108304, 2.43691, 2.44188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0491587, 0.00898183, 1.16688, 0.05, 0.11292, 0.0984407, 2.44258, 2.44717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0212323, 0.0443147, 1.18859, 0.05, 0.117541, 0.103151, 2.44086, 2.44586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0285646, 0.0398872, 1.18932, 0.05, 0.116582, 0.113014, 2.43519, 2.4406, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504379, 0.000126586, 1.16833, 0.05, 0.111, 0.118167, 2.43124, 2.43664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0225153, -0.0352086, 1.14662, 0.05, 0.106378, 0.113458, 2.43296, 2.43793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0272819, -0.0307851, 1.14589, 0.05, 0.107337, 0.103595, 2.43863, 2.44319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0989568, 0.0134115, 1.16615, 0.05, 0.11388, 0.0885774, 2.44824, 2.45249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0821171, 0.0555804, 1.191, 0.05, 0.119513, 0.0909648, 2.44801, 2.45261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0431041, 0.0840771, 1.20958, 0.05, 0.123123, 0.0979979, 2.4448, 2.44986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00762928, 0.0912665, 1.21692, 0.05, 0.123741, 0.107792, 2.43948, 2.44499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0564898, 0.0752221, 1.21104, 0.05, 0.121203, 0.117724, 2.43347, 2.43933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
