x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0415578, 0.703643, 1.08872, 0.05, 0.0842, 0.0412511, -0.627089, 0.634059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0875508, 0.684656, 1.09363, 0.05, 0.0844035, 0.0391465, -0.637128, 0.643885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811236, 0.729377, 1.07221, 0.05, 0.0818168, 0.0396516, -0.635297, 0.64177, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0351327, 0.748365, 1.0673, 0.05, 0.0816132, 0.0417561, -0.625258, 0.631943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00443339, 0.722634, 1.0838, 0.05, 0.0839962, 0.0433556, -0.61705, 0.624248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00198927, 0.677912, 1.10522, 0.05, 0.086583, 0.0428508, -0.61888, 0.626374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0479784, 0.65892, 1.11013, 0.05, 0.0867869, 0.0407463, -0.628918, 0.636184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133544, 0.665669, 1.09854, 0.05, 0.084607, 0.037042, -0.647167, 0.653725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140352, 0.711433, 1.07533, 0.05, 0.0816831, 0.036974, -0.648159, 0.654331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120689, 0.75511, 1.05571, 0.05, 0.0794336, 0.0380521, -0.643505, 0.649505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.079825, 0.784998, 1.04493, 0.05, 0.0784612, 0.0399873, -0.634453, 0.640535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0287076, 0.793087, 1.04588, 0.05, 0.0790264, 0.0422611, -0.623427, 0.629835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0189668, 0.777212, 1.05831, 0.05, 0.0809778, 0.0442643, -0.613383, 0.620286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504246, 0.741625, 1.07889, 0.05, 0.0837925, 0.0454602, -0.607011, 0.614451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0572372, 0.695861, 1.10209, 0.05, 0.0867164, 0.0455283, -0.606018, 0.613881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0375793, 0.652182, 1.12172, 0.05, 0.0889661, 0.0444504, -0.610671, 0.618716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00328215, 0.622291, 1.1325, 0.05, 0.0899388, 0.0425154, -0.619723, 0.627656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0543989, 0.614198, 1.13155, 0.05, 0.0893738, 0.0402416, -0.630748, 0.638318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102075, 0.630069, 1.11912, 0.05, 0.0874227, 0.0382382, -0.640793, 0.647858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179537, 0.646681, 1.10345, 0.05, 0.0848104, 0.0349374, -0.657206, 0.663576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190846, 0.691854, 1.0801, 0.05, 0.0818295, 0.0346698, -0.659168, 0.665132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184149, 0.738448, 1.05779, 0.05, 0.0791345, 0.0351961, -0.65726, 0.662942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160255, 0.780844, 1.03921, 0.05, 0.0770504, 0.0364526, -0.651713, 0.657264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122045, 0.813929, 1.0266, 0.05, 0.0758286, 0.0382878, -0.643197, 0.648782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0741279, 0.833713, 1.02148, 0.05, 0.0756165, 0.0404805, -0.632737, 0.638524, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0222824, 0.83781, 1.02447, 0.05, 0.0764396, 0.0427661, -0.621597, 0.627737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0272383, 0.825725, 1.03521, 0.05, 0.0781986, 0.0448689, -0.611118, 0.617733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0684616, 0.798915, 1.0524, 0.05, 0.0806815, 0.0465355, -0.602566, 0.609722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0964158, 0.760616, 1.07397, 0.05, 0.0835887, 0.0475647, -0.596972, 0.604669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107729, 0.715444, 1.09732, 0.05, 0.0865697, 0.0478324, -0.595009, 0.603174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101038, 0.66885, 1.11963, 0.05, 0.0892648, 0.0473064, -0.596916, 0.605405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0771478, 0.626452, 1.13822, 0.05, 0.0913491, 0.0460501, -0.602462, 0.611086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0389412, 0.593363, 1.15083, 0.05, 0.0925712, 0.044215, -0.610978, 0.619531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00897421, 0.573576, 1.15595, 0.05, 0.0927836, 0.0420224, -0.621437, 0.629729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0608195, 0.569475, 1.15296, 0.05, 0.0919607, 0.0397368, -0.632578, 0.640461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
