x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0687101, 0.232753, 0.844837, 0.05, -0.049218, 0.16352, -0.0867043, 0.191517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114059, 0.212054, 0.848711, 0.05, -0.0546522, 0.156196, -0.0622276, 0.176794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109412, 0.261766, 0.846078, 0.05, -0.0441906, 0.156204, -0.0805391, 0.181215, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0640656, 0.282467, 0.842203, 0.05, -0.0387561, 0.163528, -0.105015, 0.19817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.023363, 0.253456, 0.840963, 0.05, -0.043783, 0.170844, -0.111182, 0.208485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.028005, 0.203743, 0.843596, 0.05, -0.0542445, 0.170837, -0.0928717, 0.201874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733499, 0.183038, 0.84747, 0.05, -0.0596798, 0.163514, -0.0683947, 0.187019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159408, 0.191355, 0.852585, 0.05, -0.0600864, 0.148872, -0.037751, 0.164919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168073, 0.242353, 0.850743, 0.05, -0.0496877, 0.146615, -0.0513225, 0.163091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150115, 0.29078, 0.847318, 0.05, -0.0391631, 0.148887, -0.074374, 0.170975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110346, 0.323659, 0.843229, 0.05, -0.0313326, 0.15508, -0.100729, 0.187558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594212, 0.332181, 0.83957, 0.05, -0.0282942, 0.163535, -0.123327, 0.20677, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0109853, 0.314064, 0.837322, 0.05, -0.030862, 0.171985, -0.136112, 0.22149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0219841, 0.27416, 0.837088, 0.05, -0.0383479, 0.178168, -0.135659, 0.227195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0306535, 0.223162, 0.83893, 0.05, -0.0487463, 0.180426, -0.122089, 0.223239, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127001, 0.174734, 0.842355, 0.05, -0.0592711, 0.178154, -0.0990391, 0.212275, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0270658, 0.141851, 0.846445, 0.05, -0.0671023, 0.171961, -0.0726839, 0.198384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0779897, 0.133324, 0.850103, 0.05, -0.0701417, 0.163507, -0.0500852, 0.184832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
