x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0156368, 0.315335, 1.21175, 0.05, -0.0908135, 0.199226, 1.28687, 1.30536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0258468, 0.294277, 1.23007, 0.05, -0.0904892, 0.205622, 1.29349, 1.31285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0266919, 0.3418, 1.21456, 0.05, -0.0900264, 0.199312, 1.27418, 1.29282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0147895, 0.362859, 1.19623, 0.05, -0.0903506, 0.192916, 1.26757, 1.28534, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0571182, 0.336397, 1.19343, 0.05, -0.0911377, 0.192829, 1.28025, 1.29789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579678, 0.288873, 1.20894, 0.05, -0.0916006, 0.199139, 1.29955, 1.31791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0164887, 0.26781, 1.22726, 0.05, -0.0912764, 0.205535, 1.30617, 1.32539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0673305, 0.273219, 1.24839, 0.05, -0.090165, 0.212018, 1.3001, 1.32036, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811405, 0.321578, 1.23615, 0.05, -0.0895302, 0.206711, 1.27986, 1.29954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0690207, 0.368265, 1.21736, 0.05, -0.0892394, 0.199398, 1.2615, 1.28027, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0342182, 0.40077, 1.19708, 0.05, -0.0893702, 0.19204, 1.24993, 1.26775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0139422, 0.410384, 1.18072, 0.05, -0.0898878, 0.186606, 1.24826, 1.26533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0625565, 0.394531, 1.17268, 0.05, -0.0906534, 0.184554, 1.25694, 1.27364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0985996, 0.357459, 1.17511, 0.05, -0.0914619, 0.186433, 1.27363, 1.29045, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112414, 0.3091, 1.18735, 0.05, -0.0920967, 0.191739, 1.29387, 1.31124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100299, 0.262412, 1.20613, 0.05, -0.0923876, 0.199052, 1.31224, 1.33046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0654995, 0.229904, 1.22642, 0.05, -0.0922568, 0.206411, 1.3238, 1.34297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0173405, 0.220285, 1.24278, 0.05, -0.0917393, 0.211845, 1.32548, 1.34543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.031275, 0.236134, 1.25082, 0.05, -0.0909738, 0.213897, 1.3168, 1.33716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108814, 0.252161, 1.26671, 0.05, -0.0898407, 0.218414, 1.30672, 1.32789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126884, 0.299801, 1.25587, 0.05, -0.089159, 0.21357, 1.28657, 1.30722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127764, 0.349315, 1.2397, 0.05, -0.0886768, 0.206996, 1.26646, 1.28633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111349, 0.39473, 1.22017, 0.05, -0.0884523, 0.199485, 1.24881, 1.26774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0796191, 0.43057, 1.19962, 0.05, -0.0885126, 0.191942, 1.23575, 1.2537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0364002, 0.452512, 1.18053, 0.05, -0.0888504, 0.185278, 1.22886, 1.24592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0130948, 0.457909, 1.16521, 0.05, -0.0894249, 0.180296, 1.22896, 1.24533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0628964, 0.44611, 1.1555, 0.05, -0.090167, 0.177597, 1.23604, 1.25199, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106998, 0.418539, 1.15257, 0.05, -0.090987, 0.177507, 1.24926, 1.26508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140081, 0.378521, 1.15678, 0.05, -0.0917861, 0.180036, 1.26701, 1.28303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.158155, 0.330882, 1.16763, 0.05, -0.0924679, 0.18488, 1.28716, 1.30365, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15904, 0.281368, 1.18379, 0.05, -0.0929501, 0.191454, 1.30727, 1.32448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14263, 0.235951, 1.20332, 0.05, -0.0931747, 0.198965, 1.32492, 1.34301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110903, 0.200108, 1.22388, 0.05, -0.0931145, 0.206507, 1.33798, 1.35702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0676864, 0.178162, 1.24296, 0.05, -0.0927768, 0.213172, 1.34488, 1.36483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0181923, 0.17276, 1.25829, 0.05, -0.0922022, 0.218154, 1.34478, 1.36548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.03161, 0.184554, 1.268, 0.05, -0.0914602, 0.220854, 1.3377, 1.35889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.075714, 0.212121, 1.27093, 0.05, -0.0906402, 0.220945, 1.32448, 1.34584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150298, 0.231103, 1.28503, 0.05, -0.0895164, 0.22481, 1.31334, 1.33544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169879, 0.276242, 1.27543, 0.05, -0.0888394, 0.220432, 1.29414, 1.31578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177805, 0.323838, 1.26183, 0.05, -0.0882863, 0.214721, 1.27448, 1.29545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173576, 0.3709, 1.24508, 0.05, -0.0878921, 0.208037, 1.2556, 1.27574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157459, 0.41447, 1.22624, 0.05, -0.0876814, 0.200799, 1.23868, 1.25791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130467, 0.451812, 1.20648, 0.05, -0.0876674, 0.193463, 1.22479, 1.24307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.094295, 0.480579, 1.18706, 0.05, -0.0878512, 0.186488, 1.2148, 1.23217, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0512159, 0.498963, 1.16919, 0.05, -0.0882211, 0.180314, 1.20934, 1.22589, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00393641, 0.505811, 1.15399, 0.05, -0.0887538, 0.175328, 1.20875, 1.22462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0445728, 0.50069, 1.14242, 0.05, -0.089416, 0.171843, 1.21307, 1.22844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.091264, 0.483924, 1.13521, 0.05, -0.090166, 0.170079, 1.22203, 1.2371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133204, 0.456565, 1.13281, 0.05, -0.0909566, 0.170146, 1.23506, 1.25004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.167756, 0.420333, 1.13536, 0.05, -0.0917383, 0.17204, 1.25134, 1.26644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.192752, 0.377504, 1.14272, 0.05, -0.0924618, 0.175643, 1.26986, 1.28528, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.206619, 0.330769, 1.15441, 0.05, -0.0930818, 0.180727, 1.28944, 1.30537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.208486, 0.283064, 1.16971, 0.05, -0.0935593, 0.186973, 1.30887, 1.32546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.198237, 0.237386, 1.18764, 0.05, -0.0938643, 0.193989, 1.32691, 1.3443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176515, 0.196606, 1.20709, 0.05, -0.0939775, 0.201334, 1.34244, 1.3607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144685, 0.163286, 1.22684, 0.05, -0.093892, 0.208547, 1.35447, 1.37364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104748, 0.139519, 1.24563, 0.05, -0.0936131, 0.215174, 1.36226, 1.38232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0592107, 0.126799, 1.2623, 0.05, -0.0931582, 0.220799, 1.36531, 1.38618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109362, 0.125924, 1.27579, 0.05, -0.0925561, 0.225068, 1.36343, 1.38498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.037043, 0.13695, 1.28526, 0.05, -0.0918444, 0.227714, 1.35674, 1.37878, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0817123, 0.159184, 1.29011, 0.05, -0.091068, 0.22857, 1.34566, 1.36797, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120265, 0.191229, 1.29003, 0.05, -0.0902756, 0.227582, 1.33089, 1.35322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000980417, 0.297577, 1.15815, 0.05, -0.0937331, 0.177136, 1.29339, 1.30882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0405033, 0.276519, 1.17647, 0.05, -0.0934089, 0.183532, 1.30001, 1.31622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0413483, 0.324042, 1.16096, 0.05, -0.0929461, 0.177223, 1.2807, 1.29624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000133073, 0.345101, 1.14264, 0.05, -0.0932703, 0.170826, 1.27409, 1.28887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0424618, 0.318639, 1.13983, 0.05, -0.0940573, 0.17074, 1.28677, 1.30145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0433113, 0.271115, 1.15534, 0.05, -0.0945202, 0.177049, 1.30607, 1.3214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00183225, 0.250052, 1.17367, 0.05, -0.0941961, 0.183446, 1.31269, 1.32879, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0819869, 0.255461, 1.19479, 0.05, -0.0930846, 0.189929, 1.30662, 1.32363, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.095797, 0.30382, 1.18255, 0.05, -0.0924499, 0.184622, 1.28638, 1.30285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0836771, 0.350507, 1.16377, 0.05, -0.092159, 0.177309, 1.26802, 1.28367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0488746, 0.383012, 1.14348, 0.05, -0.0922899, 0.16995, 1.25645, 1.27125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000714272, 0.392626, 1.12712, 0.05, -0.0928074, 0.164517, 1.25478, 1.26892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0479001, 0.376773, 1.11908, 0.05, -0.093573, 0.162464, 1.26346, 1.27729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0839431, 0.339701, 1.12151, 0.05, -0.0943815, 0.164343, 1.28015, 1.2941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0977576, 0.291342, 1.13375, 0.05, -0.0950163, 0.16965, 1.30039, 1.31485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0856423, 0.244654, 1.15254, 0.05, -0.0953073, 0.176962, 1.31876, 1.33399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0508431, 0.212146, 1.17282, 0.05, -0.0951765, 0.184321, 1.33032, 1.3464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00268407, 0.202527, 1.18918, 0.05, -0.094659, 0.189755, 1.332, 1.34877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
