x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.499423, -0.275641, 0.678272, 0.05, 0.0549103, 0.0566797, 0.290914, 0.301428, 995.066, -7895.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500476, -0.272493, 0.725874, 0.05, -0.173773, -0.0613467, 0.376001, 0.418733, 997.433, -4106.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499646, -0.27595, 0.772466, 0.05, -0.140428, -0.129185, 0.0169525, 0.191563, 1000.45, 723.274, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500362, -0.272361, 0.81757, 0.05, -0.00987359, -0.0955668, -0.00871649, 0.09647, 1000.39, 617.072, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498527, -0.276515, 0.864129, 0.05, 0.00346171, 0.0015021, 0.171049, 0.171091, 994.353, -9034.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502317, -0.273082, 0.914045, 0.05, 0.0792361, 0.150588, -0.0582886, 0.179868, 995.152, -7756.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498983, -0.276235, 0.965028, 0.05, 0.0669095, 0.0762153, 0.307265, 0.32357, 991.457, -13668.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502807, -0.273422, 1.01464, 0.05, 0.0643606, -0.108797, -0.0995243, 0.160886, 997.64, -3776.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499733, -0.271958, 1.06711, 0.05, 0.155208, 0.162331, -0.00593506, 0.224669, 993.635, -10184.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495778, -0.219542, 0.0487286, 0.05, -0.0462006, -0.00914209, 0.0508533, 0.0693118, 1001.38, 2212.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501345, -0.225487, 0.152775, 0.05, 0.0724854, -0.0358909, 0.180467, 0.197765, 1001.97, 3148.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503634, -0.215235, 0.223548, 0.05, 0.12564, -0.0838602, 0.112192, 0.188162, 999.594, -649.166, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499179, -0.224505, 0.271858, 0.05, 0.0204152, -0.0123254, 0.147961, 0.14987, 1002.34, 3745.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500533, -0.221897, 0.320283, 0.05, -0.152221, -0.0361855, -0.0213317, 0.157911, 1009.97, 15947.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.4998, -0.225036, 0.36765, 0.05, -0.11159, -0.0153443, 0.0284408, 0.116175, 1008.54, 13656.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499847, -0.224847, 0.416181, 0.05, -0.0520963, -0.062916, -0.0562743, 0.099193, 1006.72, 10751.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499647, -0.226391, 0.463535, 0.05, 0.100804, -0.0391966, -0.164313, 0.196714, 1006.45, 10314.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499344, -0.226076, 0.511473, 0.05, 0.0540511, -0.0442073, 0.0801226, 0.10628, 997.197, -4485.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499465, -0.226178, 0.559232, 0.05, 0.0667758, -0.00557508, -0.00646275, 0.067319, 1000.43, 691.498, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498902, -0.226151, 0.605795, 0.05, 0.174859, -0.0244684, -0.0582043, 0.185909, 1003.21, 5130.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498265, -0.225165, 0.654889, 0.05, 0.27076, -0.0214154, 0.123002, 0.298159, 998.119, -3009.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49976, -0.223005, 0.701628, 0.05, 0.0842878, -0.104802, 0.141399, 0.195145, 997.17, -4528.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498963, -0.221935, 0.7484, 0.05, 0.017403, -0.253109, 0.223678, 0.338229, 1003.14, 5030.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499062, -0.222243, 0.791796, 0.05, 0.0662417, -0.0528064, 0.0680877, 0.108685, 1002, 3204.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498654, -0.220045, 0.839772, 0.05, -0.0177416, -0.00868382, 0.238171, 0.238989, 994.774, -8361.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497106, -0.225103, 0.882752, 0.05, -0.0657891, -0.0224825, 0.250865, 0.260321, 1003.85, 6162.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499736, -0.218015, 0.926101, 0.05, -0.0799007, -0.015393, 0.085215, 0.117825, 998.531, -2349.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.487141, -0.23338, 0.967328, 0.05, 0.00738646, -0.0345311, 0.034337, 0.0492543, 993.228, -10834.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50292, -0.222148, 1.01222, 0.05, 0.11837, -0.171429, 0.0527568, 0.214902, 1002.39, 3825.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497567, -0.2257, 1.0714, 0.05, 0.0528189, 0.178714, -0.0212416, 0.187562, 992.034, -12746.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50405, -0.175657, 0.0601387, 0.05, 0.144137, 0.175342, 0.132464, 0.262807, 996.317, -5892.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500781, -0.214293, 0.0999731, 0.05, -0.0175522, 0.0992463, 0.0817118, 0.129749, 1000.51, 811.023, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499028, -0.174426, 0.185452, 0.05, 0.106244, 0.086284, 0.139121, 0.19516, 1009.06, 14494.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500439, -0.166668, 0.243752, 0.05, -0.0016034, 0.0251257, 0.196489, 0.198095, 1001.59, 2541.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500329, -0.171691, 0.293494, 0.05, -0.0516175, -0.0907255, -0.0857162, 0.135066, 1009.76, 15613, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50033, -0.173924, 0.344746, 0.05, 0.146468, -0.160803, 0.00596406, 0.217591, 1006.91, 11052.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499123, -0.175702, 0.394553, 0.05, 0.104927, -0.0717418, -0.113272, 0.170256, 1007.83, 12524, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497934, -0.176746, 0.443234, 0.05, 0.0924503, -0.0593478, -0.0452577, 0.118817, 1004.76, 7621.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497575, -0.176187, 0.48923, 0.05, 0.127755, 0.0535291, -0.0959163, 0.168483, 1001.5, 2407.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500285, -0.175972, 0.535442, 0.05, -0.012525, -0.0757615, 0.0220101, 0.0798819, 1000.19, 297.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49844, -0.175322, 0.583049, 0.05, 0.0523983, -0.0784355, -0.0256102, 0.0977425, 998.603, -2235.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499262, -0.177938, 0.630796, 0.05, 0.15282, -0.0467212, 0.0485564, 0.167017, 1000.33, 525.869, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500672, -0.171678, 0.678182, 0.05, 0.153159, 0.000217726, 0.155095, 0.217973, 1001.37, 2196.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498796, -0.171131, 0.724701, 0.05, 0.133894, -0.00843862, 0.0252083, 0.136507, 997.183, -4507.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499332, -0.169494, 0.76999, 0.05, 0.0768865, -0.0421486, 0.422499, 0.431502, 997.207, -4469.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49801, -0.171058, 0.815991, 0.05, 0.0590999, -0.00621854, 0.0624792, 0.0862271, 1001.53, 2455.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499444, -0.172309, 0.863242, 0.05, -0.028486, -0.0597459, 0.13759, 0.152682, 1005, 7993.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50159, -0.168854, 0.912109, 0.05, -0.0468851, -0.191082, 0.0823212, 0.213277, 995.82, -6687.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498471, -0.185387, 0.966832, 0.05, -0.0155625, -0.0484665, -0.0228132, 0.0557821, 995.587, -7060.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497512, -0.172833, 1.01734, 0.05, 0.0419695, 0.10066, 0.0432049, 0.117305, 998.674, -2121.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500762, -0.17126, 1.07573, 0.05, -0.0290332, -0.127487, 0.0530554, 0.141106, 998.511, -2381.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503809, -0.132779, 0.0515441, 0.05, 0.08454, 0.105181, -0.0341817, 0.139207, 1001.25, 1992.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50216, -0.168962, 0.129687, 0.05, -0.0204823, 0.0926912, 0.05972, 0.11215, 1004.23, 6768.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497253, -0.122316, 0.217745, 0.05, -0.0583184, 0.150041, 0.101485, 0.190296, 1004.28, 6854.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503229, -0.120734, 0.275498, 0.05, -0.0116578, -0.0575462, -0.139666, 0.151506, 1006.06, 9703.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498905, -0.124433, 0.324237, 0.05, 0.113977, 0.0290968, 0.0379095, 0.123591, 1005.06, 8096.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50052, -0.124593, 0.371879, 0.05, 0.155648, 0.0795257, 0.0290346, 0.177182, 1006.01, 9617.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500362, -0.126923, 0.421376, 0.05, 0.0981265, 0.00122142, -0.0533382, 0.111693, 1002.98, 4770.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500006, -0.125497, 0.471412, 0.05, 0.135698, 0.022887, -0.0429441, 0.144159, 1000.64, 1025.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500229, -0.12391, 0.519191, 0.05, 0.0866748, -0.0330422, -0.0480837, 0.104481, 1003.58, 5726.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495019, -0.125419, 0.562469, 0.05, 0.101204, 0.00458553, 0.0664409, 0.121151, 1000.36, 581.276, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497642, -0.127298, 0.605048, 0.05, 0.117929, 0.0298314, 0.00756896, 0.121879, 1000.59, 945.878, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497161, -0.124537, 0.651247, 0.05, 0.0360145, 0.104166, 0.101994, 0.150168, 1002.66, 4249.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498759, -0.118897, 0.696759, 0.05, 0.0689715, 0.0718962, 0.131232, 0.164767, 1001.06, 1704, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498649, -0.119571, 0.742872, 0.05, 0.0347462, 0.149391, 0.0992195, 0.182673, 1001.29, 2063.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498089, -0.120296, 0.790414, 0.05, -0.00877926, -0.0476269, 0.167998, 0.174839, 1002.2, 3515.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497797, -0.123585, 0.837251, 0.05, 0.032876, -0.145657, 0.074863, 0.167037, 1004.39, 7026.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499105, -0.12363, 0.883467, 0.05, 0.000560124, -0.0391943, 0.124512, 0.130537, 1003.32, 5314.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495746, -0.121783, 0.931719, 0.05, 0.00400042, -0.00921127, 0.1427, 0.143053, 1000.17, 272.294, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497289, -0.141529, 0.968943, 0.05, 0.0130705, -0.0263039, 0.246426, 0.24817, 1005.81, 9293.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499568, -0.126402, 1.01365, 0.05, -0.12867, 0.0267357, -0.107181, 0.169583, 1000.1, 164.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501532, -0.118516, 1.07128, 0.05, 0.0259856, -0.00318964, 0.188312, 0.190123, 998.518, -2370.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496044, -0.0832267, 0.0542873, 0.05, 0.078238, 0.051087, -0.0198945, 0.0955345, 999.943, -91.2186, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497957, -0.117757, 0.109688, 0.05, -0.0905652, -0.0680443, 0.0502043, 0.123905, 1005.27, 8434.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49528, -0.0785283, 0.158008, 0.05, -0.13308, 0.269521, 0.256354, 0.395056, 1003.78, 6045.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496623, -0.0729739, 0.254529, 0.05, -0.0305633, 0.0788014, -0.0729792, 0.111668, 1003.86, 6171.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498463, -0.0760301, 0.306693, 0.05, 0.0935877, 0.236692, -0.0071864, 0.254624, 1004.28, 6841.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497061, -0.0759461, 0.355426, 0.05, 0.114905, 0.0561886, -0.0659056, 0.143888, 1002.76, 4420.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498144, -0.0790082, 0.400274, 0.05, 0.0968226, 0.0685016, -0.128846, 0.175124, 1005.79, 9269.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498371, -0.0781215, 0.45202, 0.05, 0.0283203, 0.0516523, -0.112057, 0.126597, 1006.7, 10722.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499891, -0.0737117, 0.502107, 0.05, 0.0839458, -0.00123068, -0.0530416, 0.0993067, 1007.6, 12154.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499423, -0.0751213, 0.55138, 0.05, 0.104924, 0.120735, 0.0637824, 0.172204, 1003.75, 6004.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500505, -0.0764684, 0.601587, 0.05, 0.0142275, 0.0120589, 0.051763, 0.0550204, 1005.4, 8632.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501595, -0.0751309, 0.658548, 0.05, -0.0190021, -0.0268528, 0.121822, 0.126185, 1004.53, 7247.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498928, -0.0697666, 0.713448, 0.05, -0.0315426, -0.0357131, 0.197659, 0.203321, 1007.22, 11553.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497803, -0.0723726, 0.765637, 0.05, -0.106561, 0.00612903, 0.0582312, 0.121588, 1006.56, 10491, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499809, -0.0743666, 0.815583, 0.05, 0.0381725, -0.0875091, -0.071107, 0.119043, 1006.26, 10023.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49845, -0.0753416, 0.861782, 0.05, 0.0961498, -0.0819589, 0.30896, 0.333794, 1003.22, 5158.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496418, -0.0767677, 0.907869, 0.05, -0.0351989, 0.0139658, 0.171827, 0.17595, 998.757, -1989.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499855, -0.0744745, 0.952326, 0.05, -0.0561935, 0.0471103, 0.179903, 0.194274, 999.927, -117.523, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496411, -0.0858977, 0.995161, 0.05, -0.0489089, -0.0788742, 0.0408669, 0.101407, 1006.57, 10519.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499352, -0.0715296, 1.03279, 0.05, -0.000801395, -0.0531865, -0.0371629, 0.0648886, 1002.59, 4146.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.482018, -0.0834349, 1.07463, 0.05, 0.109941, 0.0478441, 0.0608155, 0.134442, 997.83, -3472.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.504296, -0.044826, 0.0466675, 0.05, 0.0584196, -0.0193302, 0.0210649, 0.0650403, 1004.67, 7468.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497446, -0.0158098, 0.108064, 0.05, -0.120355, -0.0736953, 0.195407, 0.24104, 997.549, -3921.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501213, -0.0265426, 0.164477, 0.05, -0.228199, -0.020344, -0.0101209, 0.229328, 1006.35, 10156.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500668, -0.0182234, 0.224864, 0.05, -0.127733, -0.0735529, 0.110569, 0.184259, 1006.48, 10372.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500072, -0.028516, 0.284267, 0.05, -0.0455287, 0.117127, 0.0982619, 0.159521, 1006.2, 9913.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49923, -0.0285932, 0.333015, 0.05, -0.0694957, 0.0535621, -0.174012, 0.194881, 1000.97, 1556.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499349, -0.0270281, 0.382682, 0.05, 0.0325319, 0.10123, -0.0335914, 0.111509, 1000.68, 1084.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499003, -0.02948, 0.432861, 0.05, 0.0276937, 0.0985395, -0.0607996, 0.119053, 997.484, -4026.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502594, -0.0214138, 0.520024, 0.05, 0.0693427, 0.14857, 0.0630223, 0.175651, 1002, 3192.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501704, -0.0286869, 0.57495, 0.05, 0.0487726, 0.0208213, -0.068118, 0.086327, 1005.69, 9100.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499181, -0.0306226, 0.627003, 0.05, -0.026529, 0.0849234, 0.0371113, 0.0964003, 1000.33, 524.847, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499529, -0.026914, 0.677151, 0.05, 0.0545099, 0.0029809, 0.0905159, 0.105704, 1001.35, 2166.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501862, -0.0243762, 0.738643, 0.05, -0.0193343, -0.0809276, 0.150366, 0.171852, 1005.55, 8885.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499942, -0.026551, 0.795183, 0.05, 0.0316899, 0.000666142, -0.0281588, 0.0423983, 1008.86, 14169.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49568, -0.0269293, 0.841338, 0.05, 0.0598171, 0.101707, 0.124665, 0.17165, 998.085, -3063.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498711, -0.0274596, 0.888269, 0.05, -0.0585774, -0.0430551, 0.193106, 0.206337, 1000.45, 725.618, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49882, -0.0238282, 0.93122, 0.05, -0.0559206, -0.172189, 0.129749, 0.222735, 1005.68, 9084.43, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497188, -0.0289151, 0.97735, 0.05, -0.0932226, -0.108049, 0.198695, 0.244632, 1003.13, 5007.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.505613, -0.0207212, 1.02048, 0.05, -0.0252742, 0.0632731, -0.105511, 0.125598, 1003.47, 5556.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.472314, -0.0261734, 1.05645, 0.05, 0.0111742, -0.00789767, 0.14665, 0.147287, 1002.58, 4123.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502354, -0.0277823, 1.07917, 0.05, -0.0237041, -0.0379273, 0.179646, 0.18513, 1000.94, 1509.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498163, 0.00314946, 0.0566161, 0.05, 0.0944987, -0.0684518, 0.090228, 0.147502, 1000.66, 1055.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499561, 0.079148, 0.116628, 0.05, 0.0431677, 0.044665, 0.124834, 0.139434, 1001.33, 2129.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501764, 0.0237979, 0.151077, 0.05, -0.0864795, -0.140302, 0.0322452, 0.167938, 1006.16, 9863.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498796, 0.0371037, 0.207668, 0.05, 0.0471389, 0.0819976, 0.173955, 0.198006, 1001.95, 3118.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497027, 0.0208215, 0.311353, 0.05, -0.0924881, -0.0487602, -0.0935048, 0.140267, 1014.14, 22626.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49871, 0.0202152, 0.362022, 0.05, -0.020457, 0.111116, -0.0284066, 0.116499, 1008.41, 13456.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502223, 0.0241583, 0.415607, 0.05, 0.00956858, 0.0193609, -0.083749, 0.0864887, 1008.78, 14046.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502725, 0.00997371, 0.468931, 0.05, -0.107229, 0.210907, -0.0415656, 0.240224, 1006.41, 10263.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498653, 0.0201782, 0.548194, 0.05, 0.059548, -0.03586, -0.135918, 0.152662, 1006.47, 10344.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496646, 0.0177562, 0.596333, 0.05, 0.0279877, -0.0475294, 0.0990018, 0.11333, 1003.38, 5414.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498032, 0.0193163, 0.641597, 0.05, 0.0353661, -0.0629611, 0.0152738, 0.0738116, 1007.45, 11912.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501474, 0.0221014, 0.687835, 0.05, 0.0218879, -0.00326603, 0.0404202, 0.0460819, 1001.01, 1622.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496028, 0.0241524, 0.732783, 0.05, -0.0449916, -0.0750066, 0.130901, 0.157434, 1002.93, 4685.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49884, 0.0228467, 0.778007, 0.05, -0.0199858, -0.0949956, 0.0565365, 0.112339, 1002.07, 3317.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498938, 0.0225121, 0.82402, 0.05, -0.0125976, -0.0547574, 0.155153, 0.165013, 998.19, -2895.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499384, 0.0213589, 0.871329, 0.05, -0.100463, -0.00578012, 0.0605861, 0.11746, 1007.38, 11807.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497002, 0.0295737, 0.91098, 0.05, 0.0489373, -0.0500674, -0.0233776, 0.0738113, 1008.71, 13934.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498252, 0.0227006, 0.9549, 0.05, 0.0391022, -0.0893791, 0.258889, 0.276661, 999.961, -62.9172, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501386, 0.0298036, 1.00005, 0.05, -0.112183, -0.0929342, 0.238583, 0.279542, 997.625, -3799.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.48858, 0.0272562, 1.04055, 0.05, -0.0270838, -0.0523535, 0.0157312, 0.0610073, 1001.39, 2229.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503295, 0.0356146, 1.07799, 0.05, 0.113214, 0.0357866, 0.170551, 0.207812, 1003.62, 5794.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497696, 0.100638, 0.0560166, 0.05, -0.0883617, -0.213311, 0.0280677, 0.232588, 1006.66, 10663.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49703, 0.125119, 0.101845, 0.05, -0.028598, -0.126955, 0.138979, 0.190396, 998.829, -1873.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500744, 0.0817768, 0.173249, 0.05, 0.122925, 0.0526327, 0.0802055, 0.155928, 1002.04, 3266.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499711, 0.0729117, 0.253963, 0.05, 0.128526, -0.083314, 0.110226, 0.188706, 1004.47, 7157.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503231, 0.0727348, 0.327007, 0.05, 0.182043, -0.15711, -0.0678276, 0.249848, 1005.24, 8382.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
