x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0292674, 0.278, 0.955999, 0.05, -0.194525, 0.0949119, 0.691273, 0.724367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.071901, 0.255941, 0.969991, 0.05, -0.202228, 0.0950967, 0.715032, 0.74914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0712688, 0.30487, 0.959723, 0.05, -0.191492, 0.0902016, 0.691045, 0.722737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286374, 0.32693, 0.945731, 0.05, -0.18379, 0.0900165, 0.667286, 0.697963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0133641, 0.300063, 0.942006, 0.05, -0.186823, 0.0947265, 0.667513, 0.699606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127363, 0.251133, 0.952273, 0.05, -0.197558, 0.0996218, 0.691499, 0.726033, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0298929, 0.229069, 0.966265, 0.05, -0.205261, 0.0998075, 0.715259, 0.750793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114535, 0.233883, 0.983984, 0.05, -0.20993, 0.0952815, 0.738792, 0.773926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126995, 0.283556, 0.976456, 0.05, -0.199916, 0.0896864, 0.718444, 0.751114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11327, 0.33174, 0.963448, 0.05, -0.188458, 0.0854913, 0.690817, 0.721147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0770385, 0.365526, 0.948443, 0.05, -0.178626, 0.0838204, 0.663312, 0.692038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0280073, 0.375861, 0.935463, 0.05, -0.173054, 0.0851211, 0.643299, 0.671585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0206862, 0.359975, 0.927985, 0.05, -0.173234, 0.0890452, 0.636139, 0.665291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0559955, 0.322125, 0.928013, 0.05, -0.17912, 0.0945411, 0.643752, 0.674862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.06846, 0.272453, 0.935539, 0.05, -0.189133, 0.100136, 0.664098, 0.697728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.05474, 0.224267, 0.948547, 0.05, -0.200591, 0.104332, 0.691724, 0.727739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0185116, 0.190478, 0.963551, 0.05, -0.210424, 0.106003, 0.71923, 0.75684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0305184, 0.180139, 0.976532, 0.05, -0.215997, 0.104703, 0.739245, 0.777239, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0792132, 0.19602, 0.984011, 0.05, -0.215817, 0.100779, 0.746407, 0.78349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157168, 0.211824, 0.997976, 0.05, -0.217632, 0.0954664, 0.762551, 0.798725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173961, 0.260718, 0.991568, 0.05, -0.208082, 0.0897428, 0.743907, 0.777656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173302, 0.311696, 0.98087, 0.05, -0.196896, 0.0846427, 0.718915, 0.750181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155272, 0.358611, 0.967172, 0.05, -0.185425, 0.0807811, 0.690589, 0.719598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122044, 0.395803, 0.952127, 0.05, -0.175051, 0.0786238, 0.662346, 0.689584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0776269, 0.418787, 0.937548, 0.05, -0.167026, 0.0784309, 0.637591, 0.663756, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0273773, 0.424791, 0.925195, 0.05, -0.162318, 0.0802258, 0.619311, 0.645236, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0226444, 0.413091, 0.916557, 0.05, -0.161494, 0.0837919, 0.609711, 0.636277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0664051, 0.385098, 0.912676, 0.05, -0.164654, 0.0886992, 0.609947, 0.637976, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0986269, 0.344188, 0.91402, 0.05, -0.171417, 0.0943558, 0.619992, 0.650136, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115424, 0.295295, 0.920427, 0.05, -0.180967, 0.100079, 0.638634, 0.671281, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11477, 0.244317, 0.931124, 0.05, -0.192152, 0.10518, 0.663625, 0.698844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0967437, 0.1974, 0.944821, 0.05, -0.203623, 0.109042, 0.69195, 0.729484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0635198, 0.160205, 0.959866, 0.05, -0.213998, 0.1112, 0.720194, 0.759499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.019105, 0.137217, 0.974445, 0.05, -0.222023, 0.111393, 0.744949, 0.785272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0311439, 0.131208, 0.986799, 0.05, -0.226733, 0.109599, 0.763231, 0.803705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811664, 0.142904, 0.995438, 0.05, -0.227557, 0.106033, 0.772835, 0.812588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12493, 0.170893, 0.999321, 0.05, -0.224398, 0.101126, 0.772601, 0.81086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.199802, 0.189765, 1.01197, 0.05, -0.225334, 0.0956512, 0.78631, 0.823534, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218202, 0.236071, 1.00645, 0.05, -0.216458, 0.0901115, 0.769416, 0.804348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224732, 0.285011, 0.997765, 0.05, -0.206204, 0.0848733, 0.747613, 0.780159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218981, 0.33351, 0.986454, 0.05, -0.195216, 0.0802659, 0.72227, 0.75248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201309, 0.378522, 0.97323, 0.05, -0.184185, 0.0765786, 0.694979, 0.723038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172829, 0.417217, 0.958923, 0.05, -0.173803, 0.0740433, 0.667456, 0.693676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135328, 0.447166, 0.944432, 0.05, -0.164724, 0.0728191, 0.641428, 0.666233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0911641, 0.466486, 0.930668, 0.05, -0.157516, 0.072983, 0.618533, 0.642434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0431108, 0.473964, 0.918495, 0.05, -0.152635, 0.0745247, 0.600208, 0.62378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00581221, 0.469129, 0.908679, 0.05, -0.150385, 0.0773473, 0.587605, 0.611455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0525312, 0.452285, 0.901836, 0.05, -0.150908, 0.0812735, 0.581515, 0.606249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0941108, 0.424491, 0.898396, 0.05, -0.154172, 0.0860566, 0.582321, 0.6085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127939, 0.387493, 0.898575, 0.05, -0.159972, 0.0913961, 0.589973, 0.618071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.151889, 0.343616, 0.902362, 0.05, -0.167942, 0.0969565, 0.603989, 0.634356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
