x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0403317, 0.114075, 1.68865, 0.05, 0.113627, 0.279765, -1.10333, 1.14391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0902634, 0.111893, 1.68722, 0.05, 0.112984, 0.270232, -1.11123, 1.14918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.067433, 0.154949, 1.69839, 0.05, 0.122227, 0.28502, -1.14933, 1.19043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0175026, 0.157133, 1.69982, 0.05, 0.122871, 0.294553, -1.14144, 1.18522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00959986, 0.116261, 1.69009, 0.05, 0.114271, 0.289298, -1.09544, 1.13875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0132265, 0.0732035, 1.67891, 0.05, 0.105027, 0.27451, -1.05734, 1.09743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0631566, 0.0710151, 1.67748, 0.05, 0.104382, 0.264976, -1.06523, 1.10264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140195, 0.109712, 1.68578, 0.05, 0.11234, 0.260699, -1.11912, 1.15456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129281, 0.158753, 1.69824, 0.05, 0.122815, 0.274825, -1.16556, 1.2038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0945342, 0.195823, 1.70813, 0.05, 0.130827, 0.290275, -1.19532, 1.237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0452648, 0.210991, 1.7128, 0.05, 0.134232, 0.302909, -1.20044, 1.24532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00532641, 0.200191, 1.711, 0.05, 0.132115, 0.309342, -1.17954, 1.22656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0436843, 0.166318, 1.70321, 0.05, 0.125045, 0.30785, -1.13822, 1.18573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0595314, 0.118448, 1.69152, 0.05, 0.114915, 0.298832, -1.08756, 1.1337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0486219, 0.0694054, 1.67906, 0.05, 0.104441, 0.284706, -1.04112, 1.08439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0138787, 0.0323318, 1.66918, 0.05, 0.0964274, 0.269256, -1.01135, 1.05101, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0353893, 0.01716, 1.6645, 0.05, 0.0930224, 0.256622, -1.00623, 1.04259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0859815, 0.027955, 1.6663, 0.05, 0.0951379, 0.250188, -1.02712, 1.06143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124343, 0.0618245, 1.67409, 0.05, 0.102207, 0.251679, -1.06844, 1.10243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190127, 0.10753, 1.68435, 0.05, 0.111697, 0.251166, -1.12701, 1.16005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183622, 0.157644, 1.69699, 0.05, 0.122384, 0.264764, -1.1754, 1.21105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159835, 0.202503, 1.70863, 0.05, 0.132015, 0.280172, -1.2151, 1.25395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121636, 0.236697, 1.71786, 0.05, 0.139428, 0.295531, -1.24131, 1.2836, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0736298, 0.256102, 1.72357, 0.05, 0.143729, 0.308988, -1.25089, 1.29648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0216081, 0.258378, 1.72507, 0.05, 0.1444, 0.31892, -1.24267, 1.29104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0281554, 0.243249, 1.72217, 0.05, 0.141359, 0.32413, -1.21764, 1.26795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
