x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0373244, -0.0286672, 0.768946, 0.05, 0.0424773, 0.113955, 0.40432, 0.422214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0125048, -0.0246347, 0.769836, 0.05, 0.0423641, 0.116935, 0.397149, 0.416168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0157627, 0.00963744, 0.792776, 0.05, 0.043182, 0.123409, 0.388486, 0.409897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0655907, 0.00560704, 0.791888, 0.05, 0.0432952, 0.120429, 0.395655, 0.415837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.087154, -0.0326958, 0.768059, 0.05, 0.0425905, 0.110975, 0.411489, 0.428314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0588903, -0.0669702, 0.745118, 0.05, 0.0417726, 0.104501, 0.420154, 0.434966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0090619, -0.0629437, 0.746004, 0.05, 0.0416593, 0.10748, 0.412986, 0.428771, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.062334, -0.0206023, 0.770726, 0.05, 0.042251, 0.119915, 0.389979, 0.410181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.04511, 0.020219, 0.79749, 0.05, 0.0431604, 0.128312, 0.377756, 0.401281, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.005799, 0.0479421, 0.816606, 0.05, 0.0438868, 0.132863, 0.372651, 0.398054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0450662, 0.0551389, 0.822952, 0.05, 0.0442355, 0.132347, 0.376031, 0.401088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0938571, 0.0398813, 0.814829, 0.05, 0.0441131, 0.126903, 0.386991, 0.409649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127501, 0.00625717, 0.794412, 0.05, 0.0435525, 0.11799, 0.402594, 0.421782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.136983, -0.0367243, 0.767172, 0.05, 0.0427037, 0.107995, 0.418659, 0.434467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119764, -0.0775471, 0.740408, 0.05, 0.0417943, 0.0995978, 0.430882, 0.444214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0804562, -0.105273, 0.72129, 0.05, 0.0410678, 0.0950469, 0.435989, 0.448115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0295919, -0.112474, 0.714941, 0.05, 0.040719, 0.0955619, 0.43261, 0.444906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0192006, -0.0972202, 0.723062, 0.05, 0.0408413, 0.101005, 0.421652, 0.4355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0528481, -0.0635987, 0.743477, 0.05, 0.0414019, 0.109918, 0.406049, 0.422696, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112163, -0.0165698, 0.771616, 0.05, 0.0421378, 0.122896, 0.382808, 0.404253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0991745, 0.0256943, 0.79916, 0.05, 0.0430603, 0.131792, 0.369593, 0.394743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0697229, 0.061402, 0.823061, 0.05, 0.0439125, 0.138537, 0.360566, 0.388753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0273607, 0.0862467, 0.840435, 0.05, 0.0445915, 0.142317, 0.356817, 0.386731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0228031, 0.0972319, 0.849187, 0.05, 0.0450156, 0.142676, 0.358796, 0.388739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0747182, 0.0930327, 0.848261, 0.05, 0.0451335, 0.139571, 0.366267, 0.394548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122123, 0.0741555, 0.83777, 0.05, 0.0449311, 0.133377, 0.378326, 0.403657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.159301, 0.0428771, 0.818977, 0.05, 0.0444327, 0.12484, 0.393521, 0.415233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.181768, 0.00296994, 0.794151, 0.05, 0.0436985, 0.11499, 0.410018, 0.428074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.186813, -0.0407529, 0.766285, 0.05, 0.0428169, 0.105016, 0.425828, 0.440671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173829, -0.0830181, 0.738739, 0.05, 0.0418945, 0.0961193, 0.439044, 0.451391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144381, -0.118728, 0.714837, 0.05, 0.0410423, 0.0893739, 0.448072, 0.458738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102022, -0.143576, 0.697461, 0.05, 0.0403631, 0.085593, 0.451823, 0.461627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0518596, -0.154565, 0.688707, 0.05, 0.039939, 0.0852328, 0.449845, 0.459587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
5.59529e-05, -0.15037, 0.68963, 0.05, 0.039821, 0.0883367, 0.442376, 0.452864, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0474631, -0.131497, 0.700119, 0.05, 0.0400233, 0.0945302, 0.430318, 0.442392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0846443, -0.100221, 0.71891, 0.05, 0.0405217, 0.103066, 0.415123, 0.429642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107115, -0.0603157, 0.743735, 0.05, 0.0412558, 0.112916, 0.398626, 0.416359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
