x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0136374, 0.311433, 1.18659, 0.05, -0.0721474, 0.174654, 1.18079, 1.19581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0278195, 0.290275, 1.20486, 0.05, -0.0700128, 0.178722, 1.18066, 1.19616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0286583, 0.337916, 1.18971, 0.05, -0.0698312, 0.173064, 1.16287, 1.17775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127963, 0.359075, 1.17144, 0.05, -0.0719656, 0.168995, 1.163, 1.17742, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.055092, 0.332594, 1.16832, 0.05, -0.0742818, 0.170585, 1.18092, 1.19549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0559352, 0.284953, 1.18347, 0.05, -0.0744637, 0.176244, 1.1987, 1.21388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0144829, 0.26379, 1.20174, 0.05, -0.0723294, 0.180313, 1.19858, 1.21422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0692763, 0.269118, 1.22313, 0.05, -0.0678782, 0.182791, 1.18052, 1.19652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0830709, 0.317582, 1.21128, 0.05, -0.0670081, 0.177515, 1.15995, 1.17536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.070954, 0.364399, 1.19283, 0.05, -0.0675149, 0.171473, 1.14496, 1.15969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0361722, 0.397025, 1.1727, 0.05, -0.069263, 0.166283, 1.13956, 1.15371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0119552, 0.406717, 1.15629, 0.05, -0.0717839, 0.163336, 1.14522, 1.15903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0605334, 0.39088, 1.14801, 0.05, -0.0744021, 0.163422, 1.1604, 1.17421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0965465, 0.353756, 1.15006, 0.05, -0.0764163, 0.166517, 1.18105, 1.19518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110345, 0.305292, 1.1619, 0.05, -0.0772867, 0.171792, 1.20163, 1.2163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0982331, 0.258474, 1.18035, 0.05, -0.07678, 0.177834, 1.21662, 1.23194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0634547, 0.225845, 1.20048, 0.05, -0.0750322, 0.183024, 1.22201, 1.23792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0153285, 0.216148, 1.21689, 0.05, -0.0725114, 0.185971, 1.21636, 1.23263, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0332508, 0.231981, 1.22518, 0.05, -0.0698931, 0.185886, 1.20118, 1.21748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110733, 0.24796, 1.24139, 0.05, -0.0657436, 0.186859, 1.18039, 1.1969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128784, 0.295699, 1.23096, 0.05, -0.0646501, 0.181828, 1.15927, 1.17522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129658, 0.345335, 1.21518, 0.05, -0.0644609, 0.175933, 1.14074, 1.15602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11325, 0.390882, 1.19594, 0.05, -0.0651987, 0.169883, 1.12704, 1.14163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0815375, 0.426848, 1.17558, 0.05, -0.0667746, 0.164408, 1.11982, 1.1338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0383465, 0.448893, 1.15655, 0.05, -0.0689984, 0.16017, 1.11996, 1.13346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0111142, 0.454359, 1.14114, 0.05, -0.0716021, 0.157678, 1.12743, 1.14066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0608791, 0.442588, 1.13122, 0.05, -0.0742715, 0.157233, 1.14134, 1.15451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104946, 0.414998, 1.12797, 0.05, -0.0766847, 0.15889, 1.16001, 1.17335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138001, 0.374918, 1.13179, 0.05, -0.0785507, 0.162448, 1.18118, 1.19488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156057, 0.32718, 1.14222, 0.05, -0.0796444, 0.167478, 1.20231, 1.21652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156935, 0.277544, 1.158, 0.05, -0.0798339, 0.173374, 1.22084, 1.23567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140531, 0.231994, 1.17724, 0.05, -0.0790964, 0.179424, 1.23454, 1.25001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108822, 0.196026, 1.1976, 0.05, -0.0775207, 0.184898, 1.24175, 1.25784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0656338, 0.173977, 1.21663, 0.05, -0.075297, 0.189137, 1.24162, 1.2582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0161741, 0.168505, 1.23204, 0.05, -0.0726934, 0.19163, 1.23415, 1.25105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0335916, 0.180272, 1.24197, 0.05, -0.0700239, 0.192075, 1.22024, 1.23725, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0776612, 0.207858, 1.24522, 0.05, -0.0676106, 0.190419, 1.20158, 1.21845, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
