x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0600654, 0.743388, 0.894131, 0.05, -0.00159907, 0.133367, -0.183809, 0.227102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106101, 0.72442, 0.898709, 0.05, -0.00120413, 0.13429, -0.183956, 0.227761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.099017, 0.76706, 0.873579, 0.05, -0.00357737, 0.128404, -0.193275, 0.232068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0529837, 0.786029, 0.869, 0.05, -0.00397242, 0.12748, -0.193129, 0.231443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0140317, 0.76236, 0.889551, 0.05, -0.00199425, 0.132444, -0.183663, 0.226445, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0211109, 0.719719, 0.914682, 0.05, 0.000379079, 0.13833, -0.174344, 0.222556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0671425, 0.700746, 0.919263, 0.05, 0.000774359, 0.139254, -0.174489, 0.223246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152136, 0.705452, 0.903286, 0.05, -0.000809188, 0.135213, -0.184103, 0.228423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158199, 0.748819, 0.875685, 0.05, -0.00342736, 0.128702, -0.194909, 0.233593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137969, 0.790732, 0.853026, 0.05, -0.00555567, 0.12344, -0.202741, 0.237429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0968653, 0.819959, 0.841381, 0.05, -0.00662387, 0.120839, -0.205501, 0.238488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0459021, 0.828671, 0.843869, 0.05, -0.00634576, 0.121594, -0.202449, 0.236243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0012664, 0.814532, 0.859824, 0.05, -0.00479585, 0.125503, -0.194402, 0.231444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.032002, 0.781331, 0.884972, 0.05, -0.00238942, 0.13152, -0.183518, 0.225792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0380696, 0.737965, 0.912573, 0.05, 0.000228775, 0.138032, -0.172711, 0.221092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0178436, 0.696051, 0.935233, 0.05, 0.00235723, 0.143293, -0.164878, 0.218457, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232569, 0.66682, 0.946881, 0.05, 0.00342566, 0.145896, -0.162118, 0.218127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742196, 0.658105, 0.944395, 0.05, 0.00314779, 0.145141, -0.165169, 0.219901, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12139, 0.67224, 0.928442, 0.05, 0.00159808, 0.141232, -0.173215, 0.2235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198172, 0.686484, 0.907863, 0.05, -0.000414247, 0.136136, -0.18425, 0.229088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20872, 0.729198, 0.879973, 0.05, -0.00306352, 0.129542, -0.195352, 0.23442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20134, 0.773624, 0.853791, 0.05, -0.00553616, 0.123409, -0.205061, 0.239396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17692, 0.814404, 0.832473, 0.05, -0.00753397, 0.118477, -0.212208, 0.243157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138408, 0.846618, 0.818593, 0.05, -0.00881598, 0.115341, -0.215929, 0.244962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.090446, 0.866382, 0.813822, 0.05, -0.00922757, 0.114379, -0.215776, 0.244391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0388204, 0.871312, 0.818738, 0.05, -0.00871911, 0.115707, -0.211768, 0.241474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0102429, 0.860813, 0.832747, 0.05, -0.00735192, 0.119165, -0.204388, 0.236704, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0508265, 0.836152, 0.854159, 0.05, -0.00529089, 0.124336, -0.194526, 0.230928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0780357, 0.800303, 0.880392, 0.05, -0.00278459, 0.130596, -0.183372, 0.225141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0885888, 0.75759, 0.908282, 0.05, -0.00013532, 0.137191, -0.17227, 0.220223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0812131, 0.713163, 0.934466, 0.05, 0.00233741, 0.143324, -0.16256, 0.216732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0567981, 0.672382, 0.955784, 0.05, 0.00433538, 0.148257, -0.155413, 0.21483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0182884, 0.640165, 0.969667, 0.05, 0.0056176, 0.151393, -0.15169, 0.214386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0296713, 0.620397, 0.97444, 0.05, 0.00602944, 0.152356, -0.151842, 0.215185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0812967, 0.615463, 0.969527, 0.05, 0.00552122, 0.151028, -0.155849, 0.217092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130362, 0.625958, 0.955521, 0.05, 0.00415424, 0.147571, -0.163228, 0.220086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170948, 0.650616, 0.93411, 0.05, 0.00209336, 0.1424, -0.17309, 0.224148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.244207, 0.667515, 0.912441, 0.05, -1.93052e-05, 0.13706, -0.184397, 0.229755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256723, 0.707984, 0.885629, 0.05, -0.00256811, 0.130712, -0.195167, 0.234909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256883, 0.750676, 0.859351, 0.05, -0.00505604, 0.124532, -0.205224, 0.240105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.244677, 0.792911, 0.835259, 0.05, -0.00732676, 0.118906, -0.213935, 0.244868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220872, 0.832034, 0.814866, 0.05, -0.00923761, 0.114189, -0.220753, 0.24871, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.186963, 0.865588, 0.799453, 0.05, -0.0106685, 0.110677, -0.22525, 0.251199, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145082, 0.891464, 0.789988, 0.05, -0.0115296, 0.108591, -0.227144, 0.25203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0978587, 0.908036, 0.787067, 0.05, -0.0117668, 0.108062, -0.226315, 0.251066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0482609, 0.914263, 0.790873, 0.05, -0.0113651, 0.109122, -0.222815, 0.248361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000595146, 0.909754, 0.801166, 0.05, -0.0103498, 0.111706, -0.216864, 0.244163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0456399, 0.894793, 0.817301, 0.05, -0.00878471, 0.11565, -0.208837, 0.238883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0840432, 0.870319, 0.838262, 0.05, -0.00676815, 0.120708, -0.199237, 0.233048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113392, 0.837869, 0.862734, 0.05, -0.00442681, 0.126561, -0.188668, 0.227229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131843, 0.799484, 0.889179, 0.05, -0.0019078, 0.132842, -0.177793, 0.221948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138236, 0.757573, 0.915935, 0.05, 0.000630601, 0.139156, -0.167297, 0.217607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.13217, 0.714772, 0.94132, 0.05, 0.00302891, 0.145106, -0.157838, 0.214424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114025, 0.673769, 0.963741, 0.05, 0.00513645, 0.150319, -0.150011, 0.212427, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0849428, 0.637139, 0.981789, 0.05, 0.00682079, 0.154466, -0.144307, 0.211497, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
