x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00531064, -0.143302, 1.02639, 0.05, -0.0470279, 0.0453484, -1.30832, 1.30995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0446298, -0.142384, 1.02865, 0.05, -0.0474075, 0.0470416, -1.30062, 1.30233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0175966, -0.135454, 1.07014, 0.05, -0.0543777, 0.0782814, -1.31038, 1.31384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0323426, -0.136371, 1.06788, 0.05, -0.0539985, 0.0765899, -1.31808, 1.32141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0552513, -0.144219, 1.02414, 0.05, -0.0466491, 0.0436587, -1.31602, 1.31757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.028222, -0.15115, 0.982651, 0.05, -0.0396785, 0.0124171, -1.30626, 1.30692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0217175, -0.150234, 0.984904, 0.05, -0.0400569, 0.0141051, -1.29856, 1.29926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0945703, -0.141466, 1.03091, 0.05, -0.0477872, 0.0487348, -1.29292, 1.29472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0788059, -0.13318, 1.07952, 0.05, -0.055953, 0.0853309, -1.30181, 1.3058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0405038, -0.127606, 1.11388, 0.05, -0.0617275, 0.111214, -1.31244, 1.31859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0100735, -0.126237, 1.12481, 0.05, -0.0635635, 0.11945, -1.32197, 1.32888, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0593746, -0.129441, 1.10937, 0.05, -0.0609691, 0.107831, -1.32784, 1.33361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0941903, -0.136358, 1.0717, 0.05, -0.0546393, 0.0794715, -1.32849, 1.33198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105192, -0.145136, 1.02188, 0.05, -0.0462702, 0.0419689, -1.32373, 1.3252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0894322, -0.153423, 0.97328, 0.05, -0.0381041, 0.00537176, -1.31484, 1.3154, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0511333, -0.158998, 0.938907, 0.05, -0.032329, -0.0205143, -1.3042, 1.30477, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000557061, -0.160368, 0.927976, 0.05, -0.0304922, -0.0287534, -1.29467, 1.29535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0487456, -0.157165, 0.943413, 0.05, -0.0330859, -0.0171382, -1.2888, 1.28934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0835647, -0.150248, 0.981085, 0.05, -0.0394152, 0.0112193, -1.28816, 1.28881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144511, -0.140549, 1.03317, 0.05, -0.0481668, 0.0504281, -1.28522, 1.28711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13303, -0.13196, 1.08325, 0.05, -0.0565811, 0.0881369, -1.29361, 1.29785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104865, -0.124739, 1.12648, 0.05, -0.0638433, 0.120685, -1.30378, 1.31091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0634111, -0.119757, 1.15763, 0.05, -0.0690773, 0.144147, -1.3145, 1.32418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0136692, -0.117615, 1.17295, 0.05, -0.0716521, 0.155693, -1.32447, 1.33552, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0383619, -0.118571, 1.1706, 0.05, -0.071257, 0.153931, -1.3325, 1.34325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0864067, -0.12251, 1.15086, 0.05, -0.0679396, 0.139073, -1.3376, 1.34653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124671, -0.128956, 1.1161, 0.05, -0.0621002, 0.112911, -1.33918, 1.34537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.148539, -0.137133, 1.07053, 0.05, -0.0544429, 0.0786002, -1.33704, 1.34045, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.155133, -0.146054, 1.01963, 0.05, -0.0458913, 0.0402791, -1.33143, 1.33283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.143657, -0.154642, 0.969545, 0.05, -0.0374768, 0.00256946, -1.32303, 1.32356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115495, -0.161864, 0.92632, 0.05, -0.0302143, -0.0299807, -1.31286, 1.31355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0740447, -0.166846, 0.895164, 0.05, -0.0249795, -0.0534456, -1.30215, 1.30348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0243042, -0.168989, 0.879835, 0.05, -0.022404, -0.0649952, -1.29217, 1.294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.027727, -0.168034, 0.882183, 0.05, -0.0227984, -0.0632365, -1.28415, 1.28591, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0757737, -0.164096, 0.901923, 0.05, -0.0261149, -0.0483816, -1.27904, 1.28022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114041, -0.15765, 0.936676, 0.05, -0.0319538, -0.0222221, -1.27746, 1.27806, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137913, -0.149474, 0.982249, 0.05, -0.0396107, 0.0120869, -1.27961, 1.28028, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.194451, -0.139631, 1.03543, 0.05, -0.0485464, 0.0521213, -1.27752, 1.2795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185805, -0.131258, 1.0841, 0.05, -0.0567229, 0.088764, -1.28527, 1.28958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16515, -0.123643, 1.12914, 0.05, -0.0642903, 0.122679, -1.29448, 1.30187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133786, -0.117262, 1.16772, 0.05, -0.0707731, 0.151735, -1.30455, 1.31525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0936817, -0.112518, 1.19743, 0.05, -0.075764, 0.174107, -1.31486, 1.3285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0473581, -0.109708, 1.21639, 0.05, -0.0789494, 0.188389, -1.32476, 1.34042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0022747, -0.109009, 1.22341, 0.05, -0.0801291, 0.193684, -1.33363, 1.35, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0520982, -0.110464, 1.21805, 0.05, -0.0792291, 0.189659, -1.34091, 1.35657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0989821, -0.113982, 1.20065, 0.05, -0.076306, 0.176567, -1.34614, 1.35981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.139981, -0.119343, 1.1723, 0.05, -0.0715432, 0.15523, -1.34899, 1.35978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.172518, -0.126209, 1.13479, 0.05, -0.0652402, 0.12699, -1.34929, 1.35682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.194549, -0.134149, 1.09046, 0.05, -0.0577929, 0.0936198, -1.34701, 1.3515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.204691, -0.142664, 1.04211, 0.05, -0.0496692, 0.0572169, -1.34231, 1.34444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.202306, -0.151219, 0.992774, 0.05, -0.0413796, 0.0200684, -1.33546, 1.33626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.187543, -0.159277, 0.945547, 0.05, -0.0334449, -0.0154918, -1.32692, 1.32743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161331, -0.166331, 0.9034, 0.05, -0.0263636, -0.0472294, -1.3172, 1.31831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125316, -0.171938, 0.868981, 0.05, -0.0205806, -0.0731504, -1.30693, 1.30913, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0817609, -0.175746, 0.844452, 0.05, -0.0164593, -0.091626, -1.29674, 1.30008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0334027, -0.177516, 0.831355, 0.05, -0.0142586, -0.101496, -1.28728, 1.29136, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0167206, -0.177136, 0.830511, 0.05, -0.0141169, -0.102139, -1.27915, 1.28329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0654597, -0.17463, 0.841975, 0.05, -0.0160429, -0.0935157, -1.27284, 1.27637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109752, -0.170156, 0.865026, 0.05, -0.0199157, -0.0761675, -1.26877, 1.27121, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146815, -0.163994, 0.898216, 0.05, -0.025492, -0.0511846, -1.26718, 1.26847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174321, -0.156533, 0.939459, 0.05, -0.0324214, -0.0201364, -1.26817, 1.26875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190539, -0.14824, 0.986165, 0.05, -0.0402685, 0.0150261, -1.27169, 1.27242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00591461, -0.0858346, 1.0164, 0.05, -0.0453388, 0.0378239, -1.35169, 1.35298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0440259, -0.0849167, 1.01866, 0.05, -0.0457185, 0.0395171, -1.34399, 1.34535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0169926, -0.0779863, 1.06015, 0.05, -0.0526887, 0.0707569, -1.35375, 1.35662, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0329466, -0.0789037, 1.05789, 0.05, -0.0523094, 0.0690654, -1.36145, 1.36421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0558553, -0.0867517, 1.01414, 0.05, -0.04496, 0.0361342, -1.35939, 1.36062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.028826, -0.0936825, 0.972657, 0.05, -0.0379894, 0.00489258, -1.34963, 1.35018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0211135, -0.0927659, 0.97491, 0.05, -0.0383679, 0.0065806, -1.34193, 1.3425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0939663, -0.0839988, 1.02092, 0.05, -0.0460981, 0.0412103, -1.33629, 1.33772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0782019, -0.0757124, 1.06952, 0.05, -0.0542639, 0.0778064, -1.34518, 1.34852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
