x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0447793, 0.785369, 0.960899, 0.05, -0.0437111, 0.0897384, 0.478553, 0.488853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0912546, 0.767319, 0.964673, 0.05, -0.042794, 0.0907193, 0.471952, 0.482494, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0828026, 0.809465, 0.939136, 0.05, -0.0461108, 0.0951323, 0.480333, 0.491829, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0363293, 0.827516, 0.93536, 0.05, -0.047028, 0.0941516, 0.486934, 0.498178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00169438, 0.803422, 0.957121, 0.05, -0.0446285, 0.088758, 0.485155, 0.495222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00675311, 0.761276, 0.98266, 0.05, -0.0413117, 0.0843448, 0.476775, 0.485937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0532248, 0.743222, 0.986438, 0.05, -0.0403942, 0.0853249, 0.470173, 0.479557, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13773, 0.749269, 0.968448, 0.05, -0.0418769, 0.0917003, 0.465351, 0.476145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142349, 0.79235, 0.940128, 0.05, -0.045423, 0.0970993, 0.472986, 0.484982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120826, 0.833561, 0.917373, 0.05, -0.0485104, 0.100526, 0.482112, 0.494865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0789273, 0.861859, 0.90628, 0.05, -0.0503119, 0.101063, 0.490285, 0.503115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0278793, 0.869663, 0.909821, 0.05, -0.0503449, 0.0985648, 0.495315, 0.50753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0186405, 0.854882, 0.927048, 0.05, -0.0486004, 0.0937022, 0.495853, 0.506964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0481681, 0.821476, 0.953344, 0.05, -0.0455459, 0.0877776, 0.491757, 0.501601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0527919, 0.778396, 0.981665, 0.05, -0.0419999, 0.0823784, 0.484122, 0.492874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0312731, 0.737184, 1.00442, 0.05, -0.0389123, 0.0789511, 0.474996, 0.483083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106227, 0.708882, 1.01552, 0.05, -0.0371105, 0.0784141, 0.466823, 0.474815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0616702, 0.701074, 1.01198, 0.05, -0.0370773, 0.0809113, 0.461793, 0.470291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108192, 0.715852, 0.994753, 0.05, -0.0388214, 0.0857736, 0.461253, 0.470764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184205, 0.731219, 0.972222, 0.05, -0.0409599, 0.0926812, 0.45875, 0.469808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193313, 0.773726, 0.943519, 0.05, -0.0445121, 0.0983131, 0.465963, 0.478298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184507, 0.817637, 0.916912, 0.05, -0.0479678, 0.102911, 0.474695, 0.488085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158849, 0.857656, 0.89561, 0.05, -0.0509101, 0.10592, 0.483892, 0.497958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119433, 0.888957, 0.882182, 0.05, -0.0529841, 0.106977, 0.492445, 0.506709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0710132, 0.907765, 0.878248, 0.05, -0.0539397, 0.105956, 0.499323, 0.513283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0194294, 0.91181, 0.884283, 0.05, -0.0536617, 0.102978, 0.503695, 0.516907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0290971, 0.900606, 0.899557, 0.05, -0.0521836, 0.0984036, 0.505036, 0.517173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0687135, 0.875503, 0.92223, 0.05, -0.0496836, 0.0927841, 0.503182, 0.514072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0946418, 0.839529, 0.949567, 0.05, -0.0464633, 0.0867972, 0.498358, 0.50799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103755, 0.797024, 0.978271, 0.05, -0.0429111, 0.0811651, 0.491146, 0.499653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0949535, 0.753112, 1.00488, 0.05, -0.0394554, 0.076567, 0.482414, 0.490044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
