x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0591232, 0.259485, 0.858602, 0.05, -0.0637189, 0.0510525, 0.318446, 0.328746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103168, 0.237363, 0.867006, 0.05, -0.0785464, 0.028582, 0.337006, 0.347216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100907, 0.286882, 0.860481, 0.05, -0.0498505, 0.0290611, 0.330698, 0.335695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0568642, 0.309006, 0.852077, 0.05, -0.0350222, 0.0515304, 0.312139, 0.318297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0150802, 0.281612, 0.850198, 0.05, -0.0488892, 0.0735218, 0.299886, 0.312614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0173368, 0.232092, 0.856723, 0.05, -0.0775851, 0.073045, 0.306192, 0.324205, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0613775, 0.209964, 0.865127, 0.05, -0.0924156, 0.0505768, 0.324751, 0.341411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147213, 0.21524, 0.87541, 0.05, -0.0933739, 0.0061115, 0.355565, 0.367672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158229, 0.265575, 0.870475, 0.05, -0.0648263, -0.000287134, 0.354024, 0.359911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142691, 0.314279, 0.862359, 0.05, -0.035982, 0.00706984, 0.342951, 0.344906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104762, 0.348301, 0.853236, 0.05, -0.0145694, 0.0262112, 0.325311, 0.326691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0546053, 0.358527, 0.845552, 0.05, -0.00632554, 0.0520084, 0.305832, 0.310288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00565884, 0.342216, 0.841364, 0.05, -0.0134594, 0.0775495, 0.289733, 0.300234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0289627, 0.303739, 0.841795, 0.05, -0.0340594, 0.0959911, 0.281327, 0.299198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.039983, 0.253405, 0.846729, 0.05, -0.0626063, 0.102392, 0.282866, 0.307273, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0244495, 0.204699, 0.854844, 0.05, -0.0914512, 0.0950375, 0.293938, 0.322173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.013476, 0.170673, 0.863967, 0.05, -0.112866, 0.0758978, 0.311577, 0.33997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0636319, 0.160443, 0.871652, 0.05, -0.121112, 0.0501012, 0.331056, 0.356057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11258, 0.176749, 0.875841, 0.05, -0.113981, 0.0245595, 0.347156, 0.366214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.191258, 0.193117, 0.883814, 0.05, -0.108201, -0.016359, 0.374125, 0.389801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206701, 0.242685, 0.87954, 0.05, -0.0803037, -0.0250367, 0.374289, 0.383624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204346, 0.294278, 0.872741, 0.05, -0.0504058, -0.0245374, 0.367717, 0.371966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.184475, 0.341676, 0.864237, 0.05, -0.0221135, -0.0149215, 0.355203, 0.356203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149486, 0.37916, 0.855053, 0.05, 0.00116079, 0.00265146, 0.338256, 0.338268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103598, 0.402211, 0.846298, 0.05, 0.0166101, 0.0260619, 0.318919, 0.320413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0523463, 0.408048, 0.839026, 0.05, 0.0223712, 0.0524864, 0.299526, 0.304911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00191205, 0.395967, 0.834116, 0.05, 0.0177491, 0.078738, 0.282414, 0.293722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0416221, 0.367426, 0.832158, 0.05, 0.00330128, 0.10165, 0.269648, 0.288191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0730056, 0.325866, 0.833391, 0.05, -0.0192296, 0.11846, 0.262767, 0.288876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0884534, 0.2763, 0.837663, 0.05, -0.0471263, 0.12714, 0.262602, 0.295543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0861022, 0.224706, 0.844462, 0.05, -0.0770242, 0.126644, 0.269172, 0.307286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0662358, 0.177307, 0.852965, 0.05, -0.105317, 0.11703, 0.281685, 0.322698, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0312501, 0.139819, 0.862149, 0.05, -0.128593, 0.099459, 0.298631, 0.340013, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0146353, 0.116764, 0.870905, 0.05, -0.144045, 0.0760497, 0.317967, 0.357261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0658863, 0.110922, 0.878177, 0.05, -0.149809, 0.0496256, 0.337361, 0.372448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116322, 0.122998, 0.883088, 0.05, -0.14519, 0.0233736, 0.354474, 0.383768, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159858, 0.151536, 0.885046, 0.05, -0.130744, 0.000459818, 0.367241, 0.389821, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.235303, 0.170995, 0.892217, 0.05, -0.123029, -0.0388295, 0.392685, 0.413334, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.252466, 0.21795, 0.888492, 0.05, -0.0967197, -0.0483599, 0.393767, 0.408345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.257481, 0.267514, 0.882889, 0.05, -0.068337, -0.0516443, 0.390116, 0.399409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.250033, 0.316575, 0.875759, 0.05, -0.0396642, -0.0484763, 0.381962, 0.387063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.23059, 0.362048, 0.867552, 0.05, -0.0125028, -0.0390549, 0.369817, 0.372084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.200374, 0.401077, 0.858783, 0.05, 0.0114407, -0.023972, 0.354445, 0.355439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
