x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988889, -0.489557, 0.13259, 0.05, 0.00635529, 0.0308292, 0.0787265, 0.0847862, 1028.11, 44978.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.677081, -0.354918, 2.8641, 0.05, 0.356999, 0.426893, 0.530265, 0.768679, 1000.39, 627.158, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985185, -0.493374, 1.01548, 0.05, 0.00219293, -0.00308702, 0.0683602, 0.068465, 1006.07, 9714.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984613, -0.493316, 0.315318, 0.05, -0.0364405, 0.00637411, 0.137749, 0.14263, 1015.82, 25304, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.442283, -0.157928, 3.40477, 0.05, 1.16164, 0.415978, 1.47221, 1.92089, 1001.43, 2295.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.5358, -0.344316, 2.8522, 0.05, 0.431668, 0.400193, -0.0650425, 0.592219, 998.414, -2538.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988588, -0.493384, 0.716664, 0.05, 0.0312841, -0.0166153, 0.107486, 0.113173, 1010.62, 16996.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.359838, -0.0932608, 3.16148, 0.05, 0.934319, 0.20899, 0.95556, 1.35267, 1000.83, 1328.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.632718, -0.32887, 2.55559, 0.05, 0.224438, 0.537611, -0.41685, 0.716353, 1000.35, 560.228, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.44987, -0.181288, 3.41744, 0.05, 1.11341, 0.399543, 1.51281, 1.92039, 998.736, -2022.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998012, -0.495019, 0.960516, 0.05, 0.011907, -0.0259211, 0.0296057, 0.0411118, 1004.8, 7686.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.494096, -0.180802, 3.43713, 0.05, 1.10489, 0.46737, 1.50441, 1.92418, 1000.48, 762.324, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985824, -0.492396, 1.11407, 0.05, 0.0953484, -0.0238682, 0.0303158, 0.102859, 1004.73, 7568.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.628568, -0.317097, 2.56288, 0.05, 0.248608, 0.525959, -0.429018, 0.722839, 1000.23, 373.912, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.372248, -0.086761, 3.1901, 0.05, 1.00884, 0.204612, 0.787182, 1.29587, 1002.34, 3738.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.601273, -0.291218, 2.64298, 0.05, 0.268176, 0.446908, -0.397544, 0.655505, 996.943, -4890.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.536473, -0.3228, 2.75844, 0.05, 0.582728, 0.288269, -0.0719892, 0.654105, 1001.64, 2627.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.379933, -0.0891792, 3.17563, 0.05, 0.993601, 0.246449, 0.841794, 1.32537, 1002.71, 4335.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.526722, -0.342198, 2.79483, 0.05, 0.499393, 0.353297, -0.107672, 0.621132, 1000.26, 423.983, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985882, -0.282322, 1.35566, 0.05, 0.0881366, 0.158432, -0.362586, 0.405385, 1001.6, 2559.59, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978393, -0.152492, 3.02289, 0.05, -0.165168, 0.285741, 1.08818, 1.13713, 1000.29, 457.558, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999305, -0.205176, 1.88132, 0.05, 0.0572478, 0.00653253, -0.84451, 0.846473, 1001.35, 2159.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.864332, -0.5381, 1.62758, 0.05, 0.0352483, -0.00921631, -0.123652, 0.128908, 1000.1, 153.853, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.867494, -0.271812, 2.94098, 0.05, 0.0139636, 0.320615, 0.630081, 0.707101, 1000.57, 913.499, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.007, -0.49421, 1.43219, 0.05, 0.0145454, -0.0272358, -0.301554, 0.303131, 1000.35, 562.195, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00761195, 0.245338, 3.17492, 0.05, 1.70527, 1.49646, 0.741979, 2.38702, 1005.28, 8444.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.644338, -0.00211864, 3.50508, 0.05, 0.140645, -0.246024, 1.95301, 1.97346, 999.362, -1020.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02336, -0.193025, 1.66423, 0.05, 0.0211673, -0.0542897, -0.296905, 0.302569, 1000.1, 159.906, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.616248, -0.29287, 2.61184, 0.05, 0.232141, 0.415909, -0.483825, 0.678938, 998.239, -2816.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.6716, -0.297238, 2.90565, 0.05, 0.433434, 0.225905, 0.638178, 0.803847, 1000.5, 792.485, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.492792, -0.178772, 3.4367, 0.05, 1.13881, 0.490324, 1.48374, 1.9336, 1000.16, 248.759, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.952548, -0.236528, 2.92126, 0.05, -0.0988589, 0.00260389, 0.530778, 0.539913, 1000.01, 15.454, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.322665, -0.0753441, 2.95104, 0.05, 1.05662, 0.628177, 0.629737, 1.38117, 991.213, -14058.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.640106, -0.0579657, 3.45903, 0.05, 0.44031, -0.102717, 1.49514, 1.56201, 995.409, -7345.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.490718, -0.141474, 3.43829, 0.05, 1.08417, 0.448969, 1.51958, 1.91992, 996.364, -5817.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.323121, -0.0754511, 2.94974, 0.05, 1.1133, 0.458261, 0.483752, 1.29748, 990.134, -15785.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.727888, -0.513621, 1.87121, 0.05, 0.00908137, 0.00519264, -0.430923, 0.43105, 1001.31, 2095.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.621052, -0.00328873, 3.48325, 0.05, 0.167095, -0.0744459, 2.0399, 2.04809, 999.562, -700.155, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00805, -0.227171, 1.87299, 0.05, 0.0551258, -0.049273, -0.631405, 0.635719, 1000.99, 1587.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.628897, -0.0267909, 3.48838, 0.05, 0.0718981, -0.209331, 1.78687, 1.80053, 1000.09, 150.992, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.847423, -0.446615, 3.57934, 0.05, 0.210505, 0.0612016, 1.90783, 1.92039, 1001.3, 2082.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.980734, -0.463933, 2.378, 0.05, -0.179847, 0.0198593, -0.689357, 0.712708, 998.576, -2277.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.700082, -0.303304, 2.90121, 0.05, 0.449798, 0.238162, 0.598841, 0.785907, 1001.4, 2241.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01448, -0.490156, 1.90599, 0.05, -0.122248, -0.0272238, -0.519867, 0.53474, 999.495, -807.474, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.791902, -0.476955, 1.93975, 0.05, -0.0354887, -0.119267, -1.11123, 1.11817, 1000.99, 1580.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.913836, -0.516804, 1.71425, 0.05, -0.0469089, -0.0702675, -0.61045, 0.616269, 999.505, -791.646, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
