x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0427431, 0.269952, 0.907479, 0.05, -0.167491, 0.0975419, 0.523782, 0.558493, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0860386, 0.247884, 0.919247, 0.05, -0.174748, 0.0986602, 0.552578, 0.587889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.084606, 0.297112, 0.910619, 0.05, -0.166744, 0.0953797, 0.532531, 0.566119, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0413127, 0.319181, 0.898851, 0.05, -0.159487, 0.0942612, 0.503736, 0.536722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000550257, 0.292025, 0.895711, 0.05, -0.160233, 0.0964233, 0.494985, 0.529133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000877775, 0.242797, 0.904338, 0.05, -0.168236, 0.0997039, 0.51503, 0.550908, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0441689, 0.220723, 0.916106, 0.05, -0.175494, 0.100823, 0.543826, 0.580267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129334, 0.225815, 0.931015, 0.05, -0.182005, 0.0997786, 0.581374, 0.617315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141075, 0.275831, 0.924693, 0.05, -0.175008, 0.0963365, 0.567135, 0.601291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126469, 0.324271, 0.913759, 0.05, -0.165998, 0.0932175, 0.541281, 0.573785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0894302, 0.358157, 0.901143, 0.05, -0.157387, 0.0912571, 0.510738, 0.542173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0398824, 0.368411, 0.890224, 0.05, -0.151484, 0.0909806, 0.483689, 0.514956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00889893, 0.352283, 0.883928, 0.05, -0.149869, 0.0924621, 0.467383, 0.499457, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0438436, 0.314097, 0.883942, 0.05, -0.152976, 0.0953046, 0.466188, 0.499816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0555888, 0.264083, 0.890263, 0.05, -0.159972, 0.0987466, 0.480424, 0.515897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0409875, 0.215641, 0.901196, 0.05, -0.168982, 0.101866, 0.506278, 0.543368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00395203, 0.181751, 0.913813, 0.05, -0.177593, 0.103827, 0.536821, 0.574887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0455947, 0.171493, 0.924733, 0.05, -0.183497, 0.104103, 0.56387, 0.602045, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0943774, 0.187616, 0.931029, 0.05, -0.185112, 0.102622, 0.580179, 0.61758, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17263, 0.203747, 0.942783, 0.05, -0.189262, 0.100897, 0.610171, 0.646767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188746, 0.252991, 0.937403, 0.05, -0.182765, 0.0974703, 0.598268, 0.63311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187254, 0.304281, 0.928414, 0.05, -0.174426, 0.0940524, 0.577381, 0.610442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168332, 0.35143, 0.916899, 0.05, -0.165251, 0.0910553, 0.55003, 0.581492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134263, 0.388753, 0.904249, 0.05, -0.156346, 0.0888405, 0.519514, 0.549756, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0891566, 0.411747, 0.891988, 0.05, -0.148785, 0.0876752, 0.489512, 0.519082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0384521, 0.41764, 0.881596, 0.05, -0.14348, 0.0876999, 0.463643, 0.493196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0117349, 0.40572, 0.874325, 0.05, -0.141071, 0.0889116, 0.445027, 0.475243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0553514, 0.377426, 0.871053, 0.05, -0.141848, 0.0911642, 0.43591, 0.467386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.087137, 0.336169, 0.872174, 0.05, -0.145718, 0.094186, 0.437391, 0.470549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103258, 0.286927, 0.877553, 0.05, -0.152214, 0.0976125, 0.449291, 0.484314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10177, 0.235637, 0.886542, 0.05, -0.160553, 0.101031, 0.470176, 0.507001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0828529, 0.188485, 0.898055, 0.05, -0.169728, 0.104028, 0.497525, 0.535874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0487878, 0.151159, 0.910705, 0.05, -0.178633, 0.106243, 0.528042, 0.567473, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00368334, 0.128161, 0.922966, 0.05, -0.186194, 0.107408, 0.558044, 0.598012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0470205, 0.122264, 0.933359, 0.05, -0.1915, 0.107384, 0.583915, 0.623827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0972084, 0.134179, 0.940631, 0.05, -0.19391, 0.106173, 0.602532, 0.641809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140827, 0.162469, 0.943905, 0.05, -0.193134, 0.10392, 0.611652, 0.649783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.215925, 0.181679, 0.954551, 0.05, -0.196519, 0.102015, 0.638967, 0.676243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233703, 0.228323, 0.94992, 0.05, -0.190581, 0.0987488, 0.628859, 0.664482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.239483, 0.277583, 0.942623, 0.05, -0.183193, 0.0954065, 0.612149, 0.646057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232902, 0.326363, 0.933117, 0.05, -0.174818, 0.0921984, 0.589888, 0.622117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214373, 0.3716, 0.922001, 0.05, -0.165983, 0.0893261, 0.563472, 0.594164, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185061, 0.410449, 0.909972, 0.05, -0.157243, 0.0869699, 0.534564, 0.563957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146807, 0.440471, 0.897787, 0.05, -0.149146, 0.085278, 0.504977, 0.533403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102014, 0.45978, 0.88621, 0.05, -0.142202, 0.0843566, 0.476572, 0.504439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0534977, 0.467162, 0.87597, 0.05, -0.136847, 0.0842636, 0.451133, 0.478904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00430545, 0.462152, 0.86771, 0.05, -0.133418, 0.0850049, 0.430259, 0.45842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0424717, 0.445067, 0.861948, 0.05, -0.132129, 0.0865339, 0.415261, 0.444283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0838949, 0.41698, 0.859047, 0.05, -0.133061, 0.0887546, 0.407081, 0.437376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117361, 0.379655, 0.859189, 0.05, -0.136158, 0.0915273, 0.406234, 0.438112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140768, 0.335437, 0.862365, 0.05, -0.141222, 0.094678, 0.412772, 0.446417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152646, 0.287105, 0.868375, 0.05, -0.147937, 0.0980086, 0.426284, 0.461746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152246, 0.237695, 0.876843, 0.05, -0.155881, 0.10131, 0.445923, 0.483125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
