x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0254498, 0.28007, 0.970212, 0.05, -0.191807, 0.102645, 0.734371, 0.765916, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0679184, 0.258034, 0.984731, 0.05, -0.200686, 0.104677, 0.763426, 0.796274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0674874, 0.306871, 0.974027, 0.05, -0.191033, 0.100235, 0.742773, 0.773468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.025021, 0.328909, 0.959508, 0.05, -0.182153, 0.0982029, 0.713718, 0.743113, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0170166, 0.302111, 0.955693, 0.05, -0.182927, 0.100613, 0.705315, 0.735564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0165901, 0.253273, 0.966396, 0.05, -0.19258, 0.105055, 0.725967, 0.758387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0258741, 0.231231, 0.980916, 0.05, -0.201459, 0.107087, 0.755022, 0.788741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110387, 0.235997, 0.999251, 0.05, -0.209565, 0.106709, 0.792482, 0.826639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123028, 0.285572, 0.991382, 0.05, -0.201165, 0.102209, 0.777623, 0.809698, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109525, 0.333672, 0.977841, 0.05, -0.190258, 0.0978251, 0.751175, 0.781045, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0734951, 0.367411, 0.962256, 0.05, -0.179766, 0.0947331, 0.720225, 0.748341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0245922, 0.377748, 0.948803, 0.05, -0.1725, 0.0937609, 0.693065, 0.720338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0240809, 0.361914, 0.941086, 0.05, -0.170407, 0.095169, 0.676972, 0.704548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0594831, 0.324151, 0.941173, 0.05, -0.174047, 0.0985802, 0.676259, 0.705221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0721289, 0.274578, 0.949041, 0.05, -0.182446, 0.10308, 0.691116, 0.722186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.05863, 0.226476, 0.962581, 0.05, -0.193353, 0.107464, 0.717562, 0.750886, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0226034, 0.192734, 0.978166, 0.05, -0.203845, 0.110556, 0.748512, 0.783611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0262983, 0.182392, 0.991619, 0.05, -0.211112, 0.111529, 0.775673, 0.811589, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0749727, 0.198222, 0.999338, 0.05, -0.213206, 0.110121, 0.791768, 0.827333, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152856, 0.213961, 1.01377, 0.05, -0.218444, 0.108741, 0.821537, 0.85701, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169819, 0.262756, 1.00706, 0.05, -0.21066, 0.104314, 0.809022, 0.842482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16937, 0.313639, 0.995908, 0.05, -0.200603, 0.0996864, 0.787503, 0.818743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151563, 0.360473, 0.981656, 0.05, -0.189484, 0.0954152, 0.759577, 0.788648, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118546, 0.39761, 0.966023, 0.05, -0.178646, 0.092016, 0.72861, 0.755813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0743003, 0.420571, 0.950896, 0.05, -0.169395, 0.0898988, 0.698338, 0.724191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0241634, 0.426587, 0.938098, 0.05, -0.162847, 0.0893188, 0.672412, 0.697592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0258184, 0.414931, 0.929174, 0.05, -0.159792, 0.0903461, 0.653958, 0.679233, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0696168, 0.38701, 0.925199, 0.05, -0.160598, 0.0928567, 0.645204, 0.671343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
