x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.503591, -0.268242, 0.0516607, 0.05, 0.0299521, 0.0179929, 0.0340049, 0.0487567, 1008.76, 14015.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501734, -0.27108, 0.111139, 0.05, -0.00262184, -0.0235306, -0.0194225, 0.0306234, 1007.25, 11594.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499909, -0.269101, 0.196805, 0.05, -0.0868231, -0.0123861, 0.00308989, 0.0877566, 1004.92, 7872.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50073, -0.275367, 0.248681, 0.05, -0.0632813, -0.0122006, 0.0225096, 0.0682646, 1003.59, 5745.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499639, -0.274218, 0.296796, 0.05, -0.0742497, -0.0300655, 0.00647022, 0.0803668, 1005.27, 8439.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499864, -0.275048, 0.343885, 0.05, -0.0645036, -0.0341243, -0.0872116, 0.113715, 1002.32, 3710.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499541, -0.274826, 0.390777, 0.05, -0.0177895, -0.0569119, 0.0184251, 0.0624093, 1003.66, 5851.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498878, -0.275371, 0.437315, 0.05, -0.0364276, -0.0692614, -0.0494419, 0.0925668, 1004.83, 7732.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499379, -0.274961, 0.483668, 0.05, 0.0412711, -0.0241875, -0.050717, 0.0697177, 1003.11, 4975.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498657, -0.276109, 0.530872, 0.05, 0.0324758, -0.000399507, -0.028862, 0.0434494, 1003.29, 5271.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499138, -0.274735, 0.578437, 0.05, -0.00121445, -0.0318049, -0.052539, 0.0614278, 1003.5, 5599.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500042, -0.275122, 0.627415, 0.05, 0.0340211, 0.00990609, -0.0656422, 0.0745954, 1003.54, 5656.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499153, -0.275328, 0.675899, 0.05, -0.00887779, -0.042459, 0.0220238, 0.048648, 1001.11, 1777.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500529, -0.272842, 0.723402, 0.05, 0.00597946, -0.0479557, -0.155746, 0.163071, 1002.82, 4504.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499897, -0.27595, 0.769863, 0.05, 0.025743, 0.0157556, -0.0618331, 0.0688061, 999.818, -291.117, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500347, -0.272321, 0.816961, 0.05, 0.0134078, -0.040211, -0.034869, 0.0548866, 999.064, -1497.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49944, -0.276487, 0.863849, 0.05, -0.0539936, 0.00104236, -0.0707331, 0.0889919, 1002.22, 3545.25, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50114, -0.273839, 0.912542, 0.05, -0.00309237, 0.0137045, -0.123931, 0.124725, 1002.02, 3229.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499842, -0.276918, 0.963124, 0.05, 0.00329838, 0.031269, -0.114397, 0.118639, 999.954, -74.336, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501719, -0.27408, 1.01186, 0.05, 0.0232681, 0.00868383, -0.0757503, 0.0797177, 999.767, -373.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500417, -0.271853, 1.06471, 0.05, -0.0261961, -0.0105342, -0.0631398, 0.0691653, 998.122, -3005.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49826, -0.219376, 0.0486465, 0.05, -0.0217608, 0.0897308, -0.00453472, 0.092443, 1004.48, 7160.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500898, -0.230429, 0.156087, 0.05, -0.023674, 0.0291567, 0.0453172, 0.0588576, 1003.48, 5566.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503814, -0.216796, 0.224778, 0.05, -0.0284171, 0.00130848, -0.0621197, 0.0683235, 1003.9, 6237.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
