x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0420907, 0.790697, 0.991538, 0.05, -0.022102, 0.115037, 0.553197, 0.565463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0886119, 0.772683, 0.994894, 0.05, -0.0220678, 0.113509, 0.544519, 0.556661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0799515, 0.815018, 0.969743, 0.05, -0.0250324, 0.115029, 0.548097, 0.560597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0334324, 0.833034, 0.966386, 0.05, -0.0250668, 0.116557, 0.556775, 0.569397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0044289, 0.808715, 0.98818, 0.05, -0.0221366, 0.116565, 0.561875, 0.574266, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00422693, 0.76638, 1.01333, 0.05, -0.0191718, 0.115046, 0.558297, 0.57035, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0507445, 0.74836, 1.01669, 0.05, -0.0191371, 0.113518, 0.549619, 0.561546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135133, 0.754668, 0.998249, 0.05, -0.0220335, 0.111981, 0.53584, 0.547859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139526, 0.797979, 0.970245, 0.05, -0.0254462, 0.113263, 0.537287, 0.549685, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117812, 0.839339, 0.947947, 0.05, -0.0279628, 0.11502, 0.542997, 0.55575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0758105, 0.867666, 0.937328, 0.05, -0.0289092, 0.116782, 0.55144, 0.564411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0247741, 0.87537, 0.941234, 0.05, -0.0280316, 0.118076, 0.560354, 0.573345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0216227, 0.860388, 0.958618, 0.05, -0.0255654, 0.118556, 0.56735, 0.580168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0509485, 0.826733, 0.984822, 0.05, -0.0221711, 0.118093, 0.570554, 0.583069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0553459, 0.783423, 1.01283, 0.05, -0.0187584, 0.116812, 0.569107, 0.581274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0336368, 0.742062, 1.03513, 0.05, -0.0162415, 0.115054, 0.563398, 0.575255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00836224, 0.713732, 1.04575, 0.05, -0.0152949, 0.113293, 0.554955, 0.566608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0593983, 0.706023, 1.04185, 0.05, -0.0161721, 0.111998, 0.546042, 0.557644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105797, 0.721002, 1.02446, 0.05, -0.0186381, 0.111518, 0.539045, 0.550775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181654, 0.736654, 1.0016, 0.05, -0.0219993, 0.110453, 0.527162, 0.539058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190535, 0.7794, 0.973187, 0.05, -0.0254977, 0.111625, 0.527831, 0.540107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181511, 0.823508, 0.946982, 0.05, -0.0285865, 0.113208, 0.53156, 0.544232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155673, 0.86366, 0.926151, 0.05, -0.0308933, 0.115012, 0.537898, 0.550923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116136, 0.895011, 0.913206, 0.05, -0.0321397, 0.116819, 0.546081, 0.559361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0676682, 0.913782, 0.909709, 0.05, -0.0321756, 0.118411, 0.555123, 0.568522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0161157, 0.917707, 0.916081, 0.05, -0.0309964, 0.119596, 0.563932, 0.577307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.032304, 0.906314, 0.931554, 0.05, -0.0287446, 0.120231, 0.571447, 0.584665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0717511, 0.880977, 0.954261, 0.05, -0.0256916, 0.12024, 0.57676, 0.58972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0974681, 0.844751, 0.981465, 0.05, -0.0222057, 0.119622, 0.579232, 0.591872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106353, 0.802006, 1.00988, 0.05, -0.0187073, 0.11845, 0.578564, 0.59086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0973348, 0.757897, 1.03609, 0.05, -0.0156183, 0.116867, 0.574836, 0.586803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0715006, 0.717744, 1.05692, 0.05, -0.0133113, 0.115063, 0.568498, 0.580178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0319664, 0.68639, 1.06987, 0.05, -0.0120645, 0.113256, 0.560315, 0.571774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0164996, 0.667616, 1.07337, 0.05, -0.0120283, 0.111664, 0.551274, 0.562598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0680521, 0.663686, 1.067, 0.05, -0.0132071, 0.110479, 0.542464, 0.553757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116473, 0.675075, 1.05153, 0.05, -0.0154587, 0.109843, 0.534949, 0.546328, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155924, 0.700409, 1.02882, 0.05, -0.0185115, 0.109834, 0.529635, 0.54122, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.228175, 0.718639, 1.00496, 0.05, -0.0219651, 0.108925, 0.518483, 0.530257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.239098, 0.759185, 0.977576, 0.05, -0.025355, 0.109985, 0.518701, 0.530839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.237644, 0.801711, 0.951069, 0.05, -0.0285406, 0.111362, 0.521085, 0.533616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223902, 0.843545, 0.927104, 0.05, -0.0313216, 0.112971, 0.525487, 0.538405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198737, 0.882059, 0.907188, 0.05, -0.0335234, 0.114709, 0.531631, 0.544897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.163731, 0.914832, 0.892572, 0.05, -0.0350075, 0.116468, 0.539129, 0.552675, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121081, 0.939806, 0.884174, 0.05, -0.0356808, 0.118136, 0.547511, 0.561246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0734687, 0.955411, 0.882522, 0.05, -0.035501, 0.119611, 0.55625, 0.570071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0238848, 0.960668, 0.887719, 0.05, -0.0344793, 0.120797, 0.564798, 0.5786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0245552, 0.955245, 0.899439, 0.05, -0.0326799, 0.121622, 0.572616, 0.586302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0688078, 0.939484, 0.916945, 0.05, -0.0302159, 0.122033, 0.579215, 0.592702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106093, 0.914374, 0.939139, 0.05, -0.0272422, 0.122005, 0.584179, 0.597405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.134067, 0.881494, 0.964624, 0.05, -0.0239454, 0.121539, 0.587196, 0.60012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150974, 0.842909, 0.991801, 0.05, -0.0205329, 0.120664, 0.588077, 0.60068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15575, 0.801043, 1.01896, 0.05, -0.0172189, 0.119436, 0.586767, 0.599046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.148096, 0.758528, 1.0444, 0.05, -0.0142118, 0.117931, 0.583347, 0.595318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128493, 0.718034, 1.06651, 0.05, -0.0117004, 0.116245, 0.578033, 0.589722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0981713, 0.682105, 1.08392, 0.05, -0.00984248, 0.114483, 0.571159, 0.582602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0590375, 0.652999, 1.09552, 0.05, -0.00875488, 0.112755, 0.563156, 0.574399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0135497, 0.632544, 1.10059, 0.05, -0.00850587, 0.111171, 0.554527, 0.565625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0354339, 0.622027, 1.0988, 0.05, -0.00911111, 0.10983, 0.545815, 0.55683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0848358, 0.622107, 1.09028, 0.05, -0.0105326, 0.108816, 0.537566, 0.54857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131552, 0.632779, 1.07555, 0.05, -0.0126809, 0.108193, 0.5303, 0.541373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172647, 0.653374, 1.05555, 0.05, -0.0154212, 0.108, 0.524472, 0.535699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20554, 0.682596, 1.03152, 0.05, -0.0185813, 0.108249, 0.520449, 0.531912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0337103, 0.759955, 0.942677, 0.05, -0.0311623, 0.117743, 0.553049, 0.566301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0802315, 0.74194, 0.946032, 0.05, -0.031128, 0.116215, 0.54437, 0.557507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0715712, 0.784275, 0.920881, 0.05, -0.0340927, 0.117734, 0.547949, 0.561491, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.025052, 0.802291, 0.917525, 0.05, -0.0341271, 0.119262, 0.556627, 0.570282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0128093, 0.777973, 0.939319, 0.05, -0.0311968, 0.119271, 0.561727, 0.575097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00415342, 0.735637, 0.964471, 0.05, -0.028232, 0.117751, 0.558149, 0.571133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0423641, 0.717618, 0.96783, 0.05, -0.0281973, 0.116223, 0.549471, 0.562336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126753, 0.723925, 0.949388, 0.05, -0.0310938, 0.114687, 0.535692, 0.548713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131145, 0.767236, 0.921384, 0.05, -0.0345064, 0.115969, 0.537139, 0.550598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109432, 0.808596, 0.899085, 0.05, -0.0370231, 0.117726, 0.542849, 0.5567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0674302, 0.836923, 0.888466, 0.05, -0.0379694, 0.119488, 0.551292, 0.565369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0163937, 0.844628, 0.892372, 0.05, -0.0370919, 0.120782, 0.560205, 0.574277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0300031, 0.829646, 0.909756, 0.05, -0.0346256, 0.121262, 0.567201, 0.581051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0593288, 0.795991, 0.935961, 0.05, -0.0312314, 0.120799, 0.570405, 0.583892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0637263, 0.752681, 0.963965, 0.05, -0.0278186, 0.119517, 0.568959, 0.582042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0420172, 0.711319, 0.986265, 0.05, -0.0253018, 0.11776, 0.563249, 0.575984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-1.81142e-05, 0.682989, 0.996887, 0.05, -0.0243551, 0.115998, 0.554807, 0.567327, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.051018, 0.675281, 0.992984, 0.05, -0.0252323, 0.114704, 0.545893, 0.558384, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0974167, 0.690259, 0.975602, 0.05, -0.0276984, 0.114224, 0.538897, 0.551565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173274, 0.705911, 0.952743, 0.05, -0.0310595, 0.113159, 0.527013, 0.539919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182154, 0.748657, 0.924325, 0.05, -0.0345579, 0.11433, 0.527683, 0.541031, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173131, 0.792766, 0.89812, 0.05, -0.0376467, 0.115914, 0.531411, 0.545207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147293, 0.832917, 0.87729, 0.05, -0.0399535, 0.117717, 0.537749, 0.551931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107756, 0.864268, 0.864345, 0.05, -0.0412, 0.119524, 0.545933, 0.56038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0592879, 0.883039, 0.860848, 0.05, -0.0412358, 0.121116, 0.554975, 0.569532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
