x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.99044, -0.487981, 0.37364, 0.05, -0.0513602, 0.0627513, -0.110262, 0.13687, 1004.47, 7150.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.72754, 0.0482168, 1.43664, 0.05, 0.00637331, -0.0106682, 0.0305553, 0.0329857, 994.581, -8670.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910226, -0.427157, 1.38418, 0.05, -0.0942033, 0.190156, -0.0986732, 0.23403, 1001.52, 2435.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991586, -0.489377, 0.704007, 0.05, -0.0035384, 0.225094, 0.108854, 0.250058, 997.007, -4788.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0446308, 0.187016, 1.38067, 0.05, -0.00533318, 0.0895454, -0.161273, 0.184542, 1003.61, 5770.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.190485, 0.246379, 1.37461, 0.05, -0.150548, -0.0485927, -0.258606, 0.303155, 1008.32, 13311.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990168, -0.489284, 1.18169, 0.05, 0.0104642, 0.0513681, 0.163456, 0.171657, 995.897, -6565.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.000167695, 0.203537, 1.16157, 0.05, 0.026428, -0.0511448, -0.212105, 0.219779, 1004.09, 6546.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.607854, 0.0572627, 1.17988, 0.05, -0.0924329, 0.125342, -0.119754, 0.196458, 997.961, -3262.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0318688, 0.138896, 1.08704, 0.05, -0.0668022, 0.253906, -0.142302, 0.298631, 1006.49, 10383.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956796, -0.501707, 1.38198, 0.05, -0.140669, -0.131711, 0.0429555, 0.197436, 1001.93, 3090.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00773538, 0.127382, 1.07098, 0.05, -0.271892, 0.0902077, -0.233086, 0.369312, 1004.25, 6803.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968508, -0.352857, 1.37178, 0.05, 0.0138506, 0.132098, 0.0861603, 0.15832, 993.305, -10711.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.580096, 0.0974523, 1.24282, 0.05, -0.0864798, -0.0755776, -0.0203329, 0.116637, 994.479, -8833.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0254176, 0.207208, 1.23812, 0.05, -0.0255743, 0.113049, -0.272873, 0.296469, 1004.21, 6743.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.546874, 0.174874, 1.27797, 0.05, -0.161661, 0.055301, -0.178131, 0.246826, 1000.58, 931.984, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.202302, 0.0912222, 1.30846, 0.05, 0.121722, 0.0662264, -0.0953478, 0.168207, 1002.71, 4334.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0481034, 0.163019, 1.25673, 0.05, -0.0685617, 0.0861061, -0.132179, 0.172006, 1000.58, 923.753, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.374754, 0.385923, 1.20985, 0.05, -0.125601, 0.113397, -0.12148, 0.208307, 999.318, -1091.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.842489, -0.0842686, 1.29649, 0.05, -0.108015, 0.203387, 0.260472, 0.347677, 997.261, -4382.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985078, -0.212648, 1.40576, 0.05, -0.00999753, 0.106228, 0.0660048, 0.125463, 1000.03, 54.892, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
