x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0594747, 0.156708, 1.33685, 0.05, -0.0698521, 0.196037, -2.03704, 2.04764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108802, 0.148579, 1.33598, 0.05, -0.0757412, 0.157007, -2.00631, 2.01387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0912181, 0.195195, 1.34018, 0.05, -0.0415533, 0.173304, -2.04405, 2.0518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0418926, 0.203326, 1.34105, 0.05, -0.0356626, 0.212333, -2.07477, 2.08591, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0101483, 0.164841, 1.33772, 0.05, -0.0639595, 0.235067, -2.06776, 2.08206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0277277, 0.118224, 1.33352, 0.05, -0.0981487, 0.218774, -2.03003, 2.04414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0770524, 0.110088, 1.33265, 0.05, -0.104043, 0.179745, -1.9993, 2.01006, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158129, 0.140451, 1.33511, 0.05, -0.0816304, 0.117976, -1.97559, 1.98079, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153086, 0.191763, 1.33969, 0.05, -0.0439759, 0.124719, -2.00966, 2.014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122961, 0.233682, 1.34351, 0.05, -0.0132545, 0.150571, -2.05106, 2.05662, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0758266, 0.254978, 1.34555, 0.05, 0.00230248, 0.188604, -2.08871, 2.09721, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0243105, 0.249943, 1.34525, 0.05, -0.00147315, 0.228629, -2.11251, 2.12484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0177839, 0.219928, 1.34271, 0.05, -0.0235698, 0.259922, -2.11609, 2.13212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0391781, 0.172974, 1.33859, 0.05, -0.058067, 0.274098, -2.09849, 2.11711, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0341399, 0.121662, 1.33401, 0.05, -0.0957219, 0.267358, -2.06442, 2.08386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00401922, 0.0797393, 1.33019, 0.05, -0.126445, 0.24151, -2.02302, 2.0413, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0431137, 0.0584395, 1.32815, 0.05, -0.142006, 0.203478, -1.98537, 2.00082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0946302, 0.0634691, 1.32845, 0.05, -0.138233, 0.163452, -1.96156, 1.97321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136727, 0.0934805, 1.33099, 0.05, -0.11614, 0.132157, -1.95798, 1.96587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207456, 0.132322, 1.33424, 0.05, -0.0875196, 0.0789457, -1.94486, 1.94843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206919, 0.184207, 1.33886, 0.05, -0.0494375, 0.0821953, -1.97693, 1.97926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188598, 0.232776, 1.34323, 0.05, -0.0138175, 0.0991751, -2.01625, 2.01873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154705, 0.27217, 1.34684, 0.05, 0.0150442, 0.127837, -2.05807, 2.06209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109326, 0.297638, 1.34924, 0.05, 0.0336669, 0.164725, -2.09736, 2.10409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0579342, 0.306109, 1.35015, 0.05, 0.0398043, 0.205389, -2.12937, 2.13962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00672843, 0.296561, 1.34945, 0.05, 0.0327163, 0.244925, -2.15024, 2.1644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0381157, 0.270146, 1.34724, 0.05, 0.0132578, 0.278565, -2.15747, 2.17542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0711897, 0.230049, 1.34377, 0.05, -0.0162244, 0.302252, -2.15016, 2.17136, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0885045, 0.181107, 1.33946, 0.05, -0.0521745, 0.313128, -2.12921, 2.15275, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0879719, 0.129222, 1.33484, 0.05, -0.0902567, 0.309882, -2.09715, 2.12184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0696561, 0.0806521, 1.33047, 0.05, -0.125878, 0.292906, -2.05783, 2.08238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0357662, 0.041255, 1.32686, 0.05, -0.154742, 0.264246, -2.01601, 2.03913, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00961058, 0.0157825, 1.32446, 0.05, -0.173368, 0.22736, -1.97672, 1.99729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0610013, 0.00730663, 1.32355, 0.05, -0.179509, 0.186697, -1.94471, 1.96188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
