x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.999463, -0.351443, 1.37157, 0.05, 0.0800244, 0.077144, 0.186066, 0.216738, 999.735, -423.633, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.541465, -0.373895, 2.6648, 0.05, 0.779549, -0.114772, 1.81284, 1.97667, 997.5, -3999.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966731, -0.0115087, 2.72999, 0.05, -0.0589284, 0.804969, 1.72308, 1.90275, 1001.14, 1816.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.505588, -0.434578, 2.66576, 0.05, 0.590348, 0.103354, 1.93359, 2.02434, 1001.89, 3025.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.891925, -0.33472, 2.13648, 0.05, 0.226203, -0.20445, 0.678473, 0.743837, 1001.03, 1648.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.778094, -0.512759, 1.97175, 0.05, 0.158035, 0.0738866, -0.311597, 0.357109, 1005.18, 8283.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02027, -0.210555, 1.64693, 0.05, -0.0601359, 0.0526595, -0.367729, 0.376316, 1000.88, 1401.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.511272, -0.394173, 2.97167, 0.05, 1.13013, 0.397315, 2.84469, 3.08663, 1008.11, 12972.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.968262, -0.0180937, 2.73632, 0.05, -0.0691726, 0.802492, 1.7672, 1.94211, 1005.73, 9170.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501561, -0.446503, 2.64637, 0.05, 0.810084, 0.174972, 2.24247, 2.39072, 996.97, -4848.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963328, -0.426051, 1.83418, 0.05, -0.114221, -0.0905081, 0.317393, 0.349251, 1001.36, 2176.65, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.490021, -0.363501, 2.94575, 0.05, 1.24914, 0.601863, 2.90025, 3.21466, 996.805, -5112.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.970551, -0.480595, 1.66636, 0.05, -0.0444336, -0.0818228, 0.206768, 0.226765, 997.958, -3267.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.518082, -0.398587, 3.04897, 0.05, 1.10901, -0.0938926, 3.02709, 3.22521, 1002.74, 4390.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960569, -0.103311, 1.99176, 0.05, -0.020544, 0.416235, -0.314502, 0.522097, 995.722, -6844.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.649716, -0.306677, 2.90287, 0.05, 0.846208, 0.210861, 3.10697, 3.22704, 1000.65, 1035.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966031, -0.469642, 2.0068, 0.05, -0.262851, 0.138415, -0.295402, 0.418941, 1002.92, 4665.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967772, -0.470734, 2.03235, 0.05, -0.142414, -0.26871, -0.134924, 0.332703, 999.454, -873.202, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.76945, -0.273992, 2.69083, 0.05, 0.906488, 0.493564, 2.77511, 2.96084, 1000.41, 649.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.979268, -0.072412, 2.00871, 0.05, -0.0435574, 0.559535, 0.120024, 0.573919, 994.902, -8157.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.763653, -0.32947, 2.75739, 0.05, 0.7344, 0.678581, 2.77384, 2.94856, 1005.94, 9498.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.516166, -0.418594, 3.06128, 0.05, 1.10442, -0.0574493, 2.92227, 3.12453, 1000.53, 853.278, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.920801, -0.392169, 2.16049, 0.05, 0.158106, -0.24546, 0.80681, 0.858015, 1004.36, 6968.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.565063, -0.357857, 2.94372, 0.05, 1.25877, 0.596748, 2.95599, 3.2678, 996.451, -5678, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.712732, -0.302646, 2.77438, 0.05, 0.770666, 0.483016, 2.81632, 2.95954, 999.699, -482.011, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.754988, -0.344515, 2.7807, 0.05, 0.771152, 0.628186, 2.8886, 3.05505, 996.563, -5499.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.927223, -0.525449, 2.02732, 0.05, 0.0300293, 0.288174, -0.15097, 0.326707, 995.896, -6566.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.73582, -0.307462, 2.78842, 0.05, 0.932782, 0.728524, 2.87149, 3.10585, 1001.5, 2400.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.654106, -0.339578, 2.77525, 0.05, 0.967752, 0.436027, 2.65986, 2.86383, 998.665, -2136.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.898949, -0.090395, 1.958, 0.05, -0.0891579, 0.992741, -0.0849089, 1.00035, 997.641, -3773.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.911831, -0.40304, 2.10773, 0.05, 0.342036, 0.0775456, 0.754461, 0.831993, 1010.4, 16632.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859811, -0.30083, 2.02604, 0.05, 0.500519, 0.021825, 0.658076, 0.827079, 1000.63, 1013.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995594, -0.440261, 0.0949092, 0.05, -0.0228264, -0.0704135, 0.00283666, 0.0740753, 1013.56, 21698.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998221, -0.486135, 0.19518, 0.05, -0.0485596, 0.056231, 0.112382, 0.134721, 1013.1, 20960.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996395, -0.416085, 0.207079, 0.05, -0.0647417, -0.0459075, 0.0296292, 0.0847165, 1015.44, 24709.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943338, -0.445325, 0.171367, 0.05, -0.0125545, -0.127829, 0.0925175, 0.158295, 1009.04, 14466.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995767, -0.441124, 0.252867, 0.05, 0.078789, -0.0238181, 0.214357, 0.229617, 1009.03, 14440.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990708, -0.495391, 0.371644, 0.05, -0.123339, 0.0263229, 0.119189, 0.173526, 1013.71, 21943.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949371, -0.441551, 0.337183, 0.05, 0.035036, -0.0357269, 0.0162156, 0.0526011, 1010.6, 16961.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988983, -0.501568, 0.429803, 0.05, 0.00380797, -0.0719456, 0.0991913, 0.122595, 1011.57, 18506.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993847, -0.491361, 0.501992, 0.05, -0.0201511, -0.0228597, 0.0689107, 0.075348, 1014.18, 22690.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996709, -0.440369, 0.656933, 0.05, -0.0167266, -0.0938331, 0.0969606, 0.135962, 1012.74, 20377.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.955653, -0.43947, 0.622147, 0.05, 0.081179, 0.0334314, 0.0223341, 0.0905897, 1005.19, 8304.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00152, -0.419456, 0.599324, 0.05, 0.0583574, -0.069541, 0.219464, 0.237499, 1007.29, 11657.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967804, -0.463607, 0.841313, 0.05, -0.0732535, 0.0207727, 0.15269, 0.170622, 1005.24, 8386.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00367, -0.410587, 0.856286, 0.05, 0.026364, -0.139313, 0.0578781, 0.153144, 1004.22, 6754.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998963, -0.402022, 0.743072, 0.05, 0.00586998, -0.0345563, 0.0324673, 0.0477778, 1007.94, 12705.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996547, -0.348018, 1.04078, 0.05, 0.0138846, -0.133221, 0.260316, 0.292754, 1007.89, 12630.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999315, -0.437027, 0.952694, 0.05, 0.0879888, 0.00524327, 0.242624, 0.258139, 1008.81, 14096.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998854, -0.391019, 1.3315, 0.05, 0.115862, -0.0384207, 0.00377315, 0.122125, 1002.8, 4476.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.958509, -0.431732, 0.860044, 0.05, -0.0373833, -0.0343749, 0.0520947, 0.072753, 1004.42, 7072.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954269, -0.38671, 0.838235, 0.05, -0.0319863, -0.0653271, 0.162113, 0.177683, 1006.81, 10892.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.64139, -0.336324, 2.78929, 0.05, 1.03814, 0.336752, 2.63799, 2.85484, 1002.39, 3818.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998104, -0.441769, 1.03281, 0.05, -0.0284124, -0.106538, 0.186213, 0.216409, 1006.65, 10645.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99742, -0.428261, 1.1664, 0.05, -0.149564, -0.332606, 0.401194, 0.542174, 1009.94, 15900, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987241, -0.396286, 1.11493, 0.05, -0.141807, -0.15414, 0.386302, 0.439429, 1008.38, 13413.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.938295, -0.500357, 1.38701, 0.05, -0.134378, -0.0905447, -0.0448922, 0.16814, 1002.69, 4310.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.93914, -0.426515, 1.23901, 0.05, -0.0353023, -0.0678543, 0.350919, 0.359159, 1000.71, 1139.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00492, -0.329867, 1.31523, 0.05, 0.159575, -0.0353481, 0.186442, 0.24794, 1003.63, 5813.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00033, -0.405838, 1.26649, 0.05, -0.0433409, -0.0962599, 0.251725, 0.272965, 999.054, -1514.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972532, -0.311628, 1.37175, 0.05, -0.110357, 0.0430284, 0.342013, 0.361944, 1000.27, 432.905, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924957, -0.418511, 1.32002, 0.05, 0.0354365, 0.004442, 0.297771, 0.299905, 1004.01, 6416.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.934548, -0.376065, 1.27808, 0.05, -0.00895404, -0.0637752, 0.291633, 0.298659, 998.286, -2742.53, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957265, -0.408419, 1.35494, 0.05, -0.00523375, 0.0574557, 0.456714, 0.460343, 1002.04, 3269.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.950574, -0.355778, 1.31801, 0.05, 0.00928582, -0.140191, 0.378163, 0.403419, 1003.42, 5470.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975163, -0.435348, 1.82107, 0.05, 0.169408, -0.00819792, 0.424168, 0.456821, 998.89, -1776.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.952108, -0.43915, 1.86332, 0.05, -0.179802, 0.164566, 0.153867, 0.288245, 991.662, -13340.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.878237, -0.48039, 1.9531, 0.05, 0.322835, 0.101101, 0.066689, 0.344806, 1001.32, 2118.23, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00522, -0.409713, 1.54068, 0.05, 0.0838073, 0.0228137, 0.106621, 0.137521, 1002.42, 3868.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.877731, -0.479039, 1.99224, 0.05, 0.264622, 0.0265976, 0.264218, 0.374891, 997.631, -3790.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00494, -0.433846, 1.61986, 0.05, 0.0974681, 0.0380556, 0.122394, 0.161023, 1000.33, 530.526, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96464, -0.395697, 2.00174, 0.05, -0.135599, 0.195033, 0.390212, 0.456827, 988.697, -18085, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931096, -0.456877, 1.77291, 0.05, 0.0262077, 0.0681108, 0.109071, 0.131234, 1000.38, 609.915, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.962941, -0.3602, 1.6763, 0.05, 0.0726081, -0.0880407, -0.0324025, 0.11863, 992.04, -12736.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859682, -0.432296, 1.75804, 0.05, -0.0213745, 0.0760069, 0.251719, 0.263812, 997.948, -3283.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966336, -0.434025, 1.90273, 0.05, -0.179106, -0.0182248, 0.168495, 0.24658, 999.232, -1228.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.902574, -0.369584, 1.93091, 0.05, 0.195852, 0.0576556, 0.704166, 0.733166, 1000.78, 1254.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.930992, -0.416167, 1.76721, 0.05, 0.0137419, -0.14118, 0.191418, 0.238247, 997.55, -3919.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.931709, -0.469372, 2.09586, 0.05, 0.348294, 0.180489, -0.107232, 0.406674, 1004.99, 7977.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.864726, -0.45067, 2.06357, 0.05, -0.00930466, -0.167599, 0.915254, 0.930519, 1002.17, 3471.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.880775, -0.34733, 1.95304, 0.05, -0.164751, -0.102119, 0.540242, 0.573962, 1001.89, 3025.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.936008, -0.416375, 1.67818, 0.05, 0.135707, -0.0167821, 0.289431, 0.320107, 998.342, -2652.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.880511, -0.342107, 1.59287, 0.05, 0.124336, 0.040401, 0.243648, 0.276507, 999.198, -1283.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99251, -0.438367, 0.160895, 0.05, -0.0093513, -0.0304955, -0.0387977, 0.0502263, 1014.28, 22846.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981854, -0.0329518, 2.78929, 0.05, -0.0219895, 0.780162, 1.58326, 1.76518, 1011.28, 18044, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995402, -0.336116, 0.251947, 0.05, -0.00548962, -0.110924, 0.0686695, 0.130575, 1012.66, 20248.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995862, -0.387656, 0.265612, 0.05, -0.0329433, -0.0277789, 0.0613446, 0.0749672, 1016.83, 26925.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995556, -0.446088, 0.37971, 0.05, -0.0480706, -0.00188603, 0.200222, 0.20592, 1017.82, 28510.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995163, -0.449281, 0.895527, 0.05, -0.0246842, 0.02414, 0.123928, 0.128647, 1007.49, 11988.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.947667, -0.443803, 0.513017, 0.05, 0.0323112, 0.0714065, 0.184882, 0.200809, 1007, 11203.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990344, -0.452465, 0.452297, 0.05, -0.00739425, 0.0171078, 0.152247, 0.153383, 1029.87, 47785.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00132, -0.447092, 0.802588, 0.05, 0.138133, 0.145217, 0.034937, 0.203443, 1007.53, 12044.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995216, -0.449771, 0.543987, 0.05, 0.0673065, 0.0666399, 0.0312547, 0.0997392, 1013.3, 21278.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999881, -0.359087, 0.628102, 0.05, -0.037413, -0.0605715, 0.123087, 0.142194, 1012.2, 19520.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998314, -0.360772, 1.26214, 0.05, -0.0567114, -0.0418189, 0.297113, 0.305354, 1003.5, 5604.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00407, -0.390986, 0.685316, 0.05, -0.00293385, 0.00165181, 0.0940579, 0.0941182, 1005.77, 9228.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.959167, -0.0821239, 1.99394, 0.05, 0.114403, 0.619793, -0.106392, 0.639179, 1004.38, 7004.99, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992566, -0.401928, 0.798717, 0.05, 0.0377534, 0.0423905, -0.000515555, 0.0567674, 1005.62, 8994.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.648671, -0.344831, 2.80358, 0.05, 0.968709, 0.434184, 2.53706, 2.7502, 995.953, -6474.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996201, -0.353224, 0.767998, 0.05, -0.0930727, -0.00412618, 0.081379, 0.123702, 1009.62, 15391.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995851, -0.269056, 0.97799, 0.05, 0.00966067, 0.0114897, 0.0762864, 0.0777493, 1011.33, 18126.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957269, -0.397208, 1.22518, 0.05, 0.130166, 0.0133132, 0.140607, 0.19207, 999.781, -350.558, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999562, -0.355997, 0.830272, 0.05, 0.00387359, 0.0310686, 0.0939952, 0.0990725, 1008.71, 13939.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00122, -0.340427, 1.10546, 0.05, 0.0620861, -0.0528857, 0.142219, 0.163945, 1006.32, 10109.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999174, -0.316329, 0.881296, 0.05, 0.0373822, -0.0578612, 0.0551493, 0.0882428, 1007.33, 11732.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997404, -0.319428, 1.18761, 0.05, 0.111498, -0.00835976, 0.238766, 0.26365, 1004.21, 6735.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99412, -0.484484, 1.5681, 0.05, -0.0931741, -0.0896033, 0.033493, 0.133536, 1002.41, 3849.15, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.956539, -0.0075737, 2.76532, 0.05, -0.107526, 0.806238, 1.84237, 2.01393, 1005.93, 9480.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995654, -0.383233, 1.20887, 0.05, -0.072218, -0.0608221, 0.048391, 0.106096, 1001.28, 2053.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998112, -0.336435, 1.42613, 0.05, -0.055871, 0.058997, 0.336416, 0.346089, 1001.29, 2068.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978732, -0.402827, 1.75587, 0.05, 0.0599124, -0.0593605, 0.0119572, 0.085183, 1001.02, 1632.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.626628, -0.298806, 2.94097, 0.05, 0.992986, 0.200516, 2.99886, 3.16534, 1010.57, 16916.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939955, -0.514167, 1.69013, 0.05, -0.0500857, 0.204852, -0.186552, 0.281558, 996.19, -6095.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998114, -0.425971, 1.47917, 0.05, 0.0737726, -0.0217571, 0.150071, 0.168633, 1001.97, 3151.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.920857, -0.432526, 2.02794, 0.05, 0.377483, -0.176196, 0.203541, 0.463645, 1003.57, 5706.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.750505, -0.271294, 2.73691, 0.05, 0.770945, 0.525155, 2.6076, 2.76943, 1000.5, 798.109, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00673, -0.144443, 1.9088, 0.05, -0.144149, 0.117232, -0.236877, 0.301053, 997.141, -4574.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.897361, -0.404181, 2.25633, 0.05, 0.248842, 0.138881, 0.498052, 0.573817, 996.258, -5986.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.761681, -0.268933, 2.68208, 0.05, 0.844294, 0.445543, 2.725, 2.88738, 1005.85, 9355.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.957346, -0.277209, 1.60113, 0.05, 0.117366, 0.0773432, 0.0595027, 0.152635, 1000.29, 461.843, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874027, -0.308395, 2.09488, 0.05, 0.138202, -0.157299, 0.725864, 0.755461, 993.835, -9864.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.938949, -0.358009, 1.83019, 0.05, -0.0204372, 0.116983, 0.195849, 0.229041, 1001.6, 2554.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.874897, -0.301098, 2.09395, 0.05, 0.239061, -0.0684437, 0.850275, 0.88589, 997.854, -3433.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.78509, -0.276146, 2.68387, 0.05, 0.837679, 0.450279, 2.60047, 2.76892, 1001.42, 2268.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.882189, -0.477549, 1.99311, 0.05, 0.467698, 0.182751, 0.364438, 0.620447, 999.721, -446.667, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.895814, -0.409309, 2.22824, 0.05, 0.0478409, 0.281186, 0.688175, 0.744942, 1003.12, 4989.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.764146, -0.283848, 2.75726, 0.05, 0.933135, 0.614938, 2.68002, 2.90369, 1005.44, 8705.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914095, -0.370026, 1.96142, 0.05, 0.141661, 0.106273, 0.515138, 0.544728, 1006.74, 10781.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.986798, -0.458707, 1.98512, 0.05, -0.11875, -0.421014, 0.111918, 0.451531, 1000.21, 332.534, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01393, -0.477454, 1.99182, 0.05, -0.366739, 0.0790017, -0.0939062, 0.386726, 998.351, -2638.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996739, -0.395965, 1.94422, 0.05, -0.152408, -0.171601, 0.0218401, 0.230548, 1004, 6397.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975653, -0.385561, 1.74119, 0.05, 0.0793539, -0.0276012, -0.0752501, 0.112789, 998.042, -3133.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.977452, -0.279843, 1.6769, 0.05, -0.111181, 0.117688, -0.250367, 0.298153, 998.025, -3159.37, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.966189, -0.320723, 1.65907, 0.05, 0.0500131, 0.147488, -0.28724, 0.326743, 996.985, -4823.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998845, -0.343875, 0.0715193, 0.05, -0.0617096, 0.0274857, -0.0435157, 0.0803564, 1011.38, 18205.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
