x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0474536, 0.146503, 1.45566, 0.05, 0.207075, 0.1481, -1.83889, 1.85643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.097061, 0.140255, 1.45594, 0.05, 0.197726, 0.0721863, -1.87723, 1.88899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0775957, 0.185996, 1.4613, 0.05, 0.272306, 0.10457, -1.88274, 1.9052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279899, 0.192246, 1.46102, 0.05, 0.281658, 0.180482, -1.8444, 1.8745, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00215314, 0.152755, 1.45539, 0.05, 0.216431, 0.224014, -1.80055, 1.82729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0173079, 0.107012, 1.45003, 0.05, 0.141848, 0.191637, -1.79503, 1.81079, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.066913, 0.100758, 1.4503, 0.05, 0.132489, 0.115725, -1.83336, 1.84178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146668, 0.134007, 1.45621, 0.05, 0.188378, -0.0037277, -1.91557, 1.92481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139539, 0.184891, 1.46248, 0.05, 0.271602, 0.0101791, -1.9338, 1.9528, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107738, 0.22549, 1.46693, 0.05, 0.337537, 0.0610397, -1.9266, 1.95689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0597838, 0.244925, 1.46835, 0.05, 0.368517, 0.135227, -1.8959, 1.93611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00852627, 0.23799, 1.46638, 0.05, 0.356241, 0.212863, -1.84992, 1.8959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0323014, 0.206542, 1.46153, 0.05, 0.303999, 0.273147, -1.80099, 1.84678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0517599, 0.159008, 1.45511, 0.05, 0.225787, 0.299927, -1.76221, 1.80176, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0446358, 0.108123, 1.44884, 0.05, 0.142562, 0.286028, -1.74398, 1.77302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0128379, 0.0675218, 1.4444, 0.05, 0.0766218, 0.235173, -1.75117, 1.76855, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0351142, 0.0480821, 1.44297, 0.05, 0.0456346, 0.160988, -1.78187, 1.78971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0863725, 0.0550127, 1.44495, 0.05, 0.0579026, 0.0833504, -1.82784, 1.83065, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127203, 0.0864567, 1.44979, 0.05, 0.110139, 0.0230615, -1.87677, 1.88014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.196276, 0.127759, 1.45649, 0.05, 0.179029, -0.0796417, -1.9539, 1.96371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193624, 0.179382, 1.46295, 0.05, 0.263543, -0.0725088, -1.97622, 1.99503, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173344, 0.227039, 1.46853, 0.05, 0.341246, -0.0387686, -1.98196, 2.0115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13788, 0.264983, 1.47256, 0.05, 0.402768, 0.0175094, -1.97045, 2.01127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0915097, 0.288637, 1.47455, 0.05, 0.440687, 0.0895377, -1.94308, 1.99444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0398262, 0.295149, 1.47427, 0.05, 0.450431, 0.168629, -1.90313, 1.96297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109374, 0.283733, 1.47174, 0.05, 0.430824, 0.245245, -1.85544, 1.92053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0546586, 0.255766, 1.46727, 0.05, 0.384231, 0.310144, -1.80575, 1.87205, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0860643, 0.214621, 1.4614, 0.05, 0.316272, 0.355499, -1.76006, 1.82324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101367, 0.16526, 1.45484, 0.05, 0.235143, 0.375841, -1.72387, 1.77997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0987202, 0.113637, 1.44838, 0.05, 0.150629, 0.368715, -1.70156, 1.74755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.078444, 0.0659783, 1.4428, 0.05, 0.072922, 0.334982, -1.69581, 1.73011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0429836, 0.0280312, 1.43876, 0.05, 0.0113953, 0.278709, -1.70731, 1.72995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00338423, 0.00437263, 1.43677, 0.05, -0.026531, 0.206684, -1.73468, 1.74716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0550672, -0.00214387, 1.43706, 0.05, -0.0362826, 0.127593, -1.77463, 1.77958, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105832, 0.00926759, 1.43959, 0.05, -0.0166835, 0.0509754, -1.82232, 1.82311, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149556, 0.0372307, 1.44406, 0.05, 0.0299027, -0.013928, -1.87201, 1.8723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180965, 0.0783729, 1.44992, 0.05, 0.0978571, -0.0592895, -1.9177, 1.92111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.245883, 0.121512, 1.45676, 0.05, 0.16968, -0.155556, -1.99224, 2.0055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.24578, 0.171249, 1.46304, 0.05, 0.251151, -0.152416, -2.01578, 2.03708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233216, 0.219431, 1.46885, 0.05, 0.329853, -0.130394, -2.0282, 2.05898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20898, 0.263031, 1.47384, 0.05, 0.40084, -0.0908752, -2.02873, 2.06995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174596, 0.29931, 1.47768, 0.05, 0.459653, -0.0363411, -2.01733, 2.06935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132223, 0.325988, 1.48014, 0.05, 0.502597, 0.0297814, -1.99472, 2.05728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0845244, 0.341389, 1.48106, 0.05, 0.526973, 0.103338, -1.96232, 2.03447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0344966, 0.344545, 1.48039, 0.05, 0.531249, 0.179707, -1.92216, 2.0023, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0147171, 0.335258, 1.47816, 0.05, 0.515158, 0.25409, -1.87677, 1.9627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0600247, 0.314112, 1.47452, 0.05, 0.47971, 0.321814, -1.829, 1.91805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0985794, 0.282435, 1.46969, 0.05, 0.427133, 0.378623, -1.78185, 1.87104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127959, 0.242217, 1.46399, 0.05, 0.360729, 0.420949, -1.73828, 1.82454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146317, 0.195986, 1.45776, 0.05, 0.284671, 0.446131, -1.70104, 1.78146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152501, 0.146645, 1.45139, 0.05, 0.203737, 0.452589, -1.67246, 1.74455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146121, 0.0972958, 1.4453, 0.05, 0.123014, 0.439915, -1.65433, 1.71623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.127579, 0.0510381, 1.43986, 0.05, 0.0475716, 0.408906, -1.6478, 1.69844, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980404, 0.0107784, 1.43541, 0.05, -0.0178489, 0.361512, -1.65327, 1.69243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0593599, -0.0209537, 1.43223, 0.05, -0.0691375, 0.300708, -1.67041, 1.69867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0139683, -0.0421645, 1.43052, 0.05, -0.103072, 0.230316, -1.69813, 1.71678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0352824, -0.0515213, 1.4304, 0.05, -0.117519, 0.154759, -1.7347, 1.74555, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0852979, -0.0484362, 1.43186, 0.05, -0.111573, 0.0787831, -1.77781, 1.78305, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132936, -0.0331031, 1.43482, 0.05, -0.0856055, 0.00716251, -1.82476, 1.82678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175202, -0.00648541, 1.43909, 0.05, -0.0412492, -0.055603, -1.8726, 1.87388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.209443, 0.0297446, 1.44439, 0.05, 0.0187093, -0.10557, -1.91832, 1.92131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233505, 0.0733105, 1.45041, 0.05, 0.0905027, -0.139598, -1.95904, 1.9661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0486944, 0.153809, 1.3978, 0.05, 0.170094, 0.118717, -1.84339, 1.85502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
