x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.500533, -0.170735, 0.905354, 0.05, -0.017231, -0.0390089, 0.0298654, 0.0520629, 1001.11, 1783.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49934, -0.185788, 0.957955, 0.05, -0.0252216, 0.0248696, -0.0748243, 0.0827847, 1001.34, 2143.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497428, -0.173402, 1.00808, 0.05, -0.0105279, 0.00555584, -0.053319, 0.0546317, 1000.17, 272.709, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502262, -0.171328, 1.06761, 0.05, -0.0285786, -0.0129763, -0.0766128, 0.0827928, 999.895, -168.754, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502621, -0.12754, 0.0500158, 0.05, 0.0148548, -0.0439328, 0.0799187, 0.0923999, 1006.91, 11050.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499151, -0.172567, 0.15117, 0.05, 0.0150647, 0.00396719, 0.0441767, 0.0468429, 1008.86, 14182, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497013, -0.116668, 0.223135, 0.05, -0.0343602, -0.0723656, 0.0191911, 0.0823754, 1011.09, 17751.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502172, -0.120658, 0.275503, 0.05, -0.0451308, -0.0199022, -0.0185926, 0.0527121, 1005.88, 9409.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498669, -0.123134, 0.323804, 0.05, -0.0617994, -0.0131962, 0.033188, 0.0713775, 1005.32, 8509.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500042, -0.123081, 0.371655, 0.05, -0.0339923, 0.0250051, -0.0429019, 0.0601773, 1005.3, 8487.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499291, -0.124332, 0.418934, 0.05, 0.021346, 0.0326965, -0.0347766, 0.0522888, 1004.58, 7328.06, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500014, -0.124958, 0.467583, 0.05, 0.0301313, 0.0539239, -0.061465, 0.0871414, 1003.25, 5196.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500013, -0.121321, 0.513464, 0.05, -0.0166582, 0.0396504, -0.0433995, 0.0610997, 1004.81, 7699.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49381, -0.12734, 0.556868, 0.05, -0.0320071, 0.0324472, -0.0298541, 0.0544843, 1001.15, 1846.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499425, -0.129941, 0.598746, 0.05, 0.0146119, 0.028588, -0.0865797, 0.0923408, 1001.62, 2588.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497971, -0.123363, 0.644973, 0.05, -0.00983463, 0.00956774, -0.0962701, 0.097243, 1002.44, 3911.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49878, -0.119579, 0.690955, 0.05, 0.0126238, 0.0145585, -0.0148271, 0.0243136, 1003.38, 5410.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499183, -0.120023, 0.736844, 0.05, 0.00136633, -0.0117865, -0.0776932, 0.078594, 1002.78, 4449.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498223, -0.120596, 0.78479, 0.05, 0.00632215, 0.00405989, -0.00743097, 0.0105675, 1002.86, 4577.79, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499161, -0.123159, 0.832018, 0.05, -0.0111207, 0.00244383, -0.0523756, 0.053599, 1002.94, 4706.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498394, -0.124551, 0.879025, 0.05, 0.0190116, 0.00941629, 0.00717188, 0.0223952, 1002.67, 4264.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497452, -0.124285, 0.927526, 0.05, -0.0177857, -0.0123887, 0.00649607, 0.0226276, 1003.25, 5198.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495918, -0.141413, 0.964416, 0.05, -0.0211297, 0.0203765, -0.0344614, 0.0452687, 1000.93, 1487.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
