x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00946984, 0.404992, 1.36577, 0.05, 0.0940072, 0.195209, -0.814503, 0.842828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0522013, 0.383642, 1.38054, 0.05, 0.0954666, 0.192349, -0.822858, 0.850416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0526272, 0.42988, 1.36152, 0.05, 0.0943153, 0.193879, -0.819166, 0.847064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00989803, 0.451231, 1.34675, 0.05, 0.0928559, 0.196738, -0.810811, 0.839489, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0332593, 0.426346, 1.351, 0.05, 0.0925477, 0.198069, -0.806148, 0.835267, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0336897, 0.380108, 1.37002, 0.05, 0.0936989, 0.19654, -0.809839, 0.838598, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00903707, 0.358753, 1.38479, 0.05, 0.0951584, 0.19368, -0.818194, 0.846173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0949327, 0.362293, 1.39532, 0.05, 0.0969261, 0.18949, -0.831213, 0.85803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108645, 0.409077, 1.37792, 0.05, 0.0960482, 0.190371, -0.829535, 0.856501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0957845, 0.454768, 1.35727, 0.05, 0.0946234, 0.192548, -0.823829, 0.851306, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0597976, 0.487121, 1.3389, 0.05, 0.0930336, 0.195439, -0.815624, 0.843857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0103262, 0.49747, 1.32773, 0.05, 0.0917046, 0.198268, -0.807119, 0.836159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0393746, 0.483041, 1.32675, 0.05, 0.0909925, 0.200277, -0.800592, 0.830264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0759884, 0.4477, 1.33623, 0.05, 0.0910882, 0.200929, -0.797793, 0.827733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.089705, 0.400916, 1.35362, 0.05, 0.0919659, 0.200048, -0.79947, 0.829234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
