x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0325727, -0.0205356, 0.817175, 0.05, 0.078351, 0.0943097, 0.836523, 0.845461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0172465, -0.0163056, 0.817568, 0.05, 0.0782149, 0.0963707, 0.831603, 0.840814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109546, 0.0182382, 0.84018, 0.05, 0.0788764, 0.0971842, 0.831185, 0.840556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0607726, 0.0140103, 0.839788, 0.05, 0.0790125, 0.0951233, 0.836105, 0.8452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0823923, -0.0247618, 0.816784, 0.05, 0.0784872, 0.0922489, 0.841444, 0.850116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0541951, -0.0593079, 0.794171, 0.05, 0.0778257, 0.0914352, 0.841862, 0.850381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00437672, -0.0550839, 0.79456, 0.05, 0.0776895, 0.0934959, 0.836942, 0.845724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0670656, -0.0120756, 0.817962, 0.05, 0.0780787, 0.0984317, 0.826682, 0.836175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499153, 0.0291206, 0.844193, 0.05, 0.0788004, 0.100009, 0.824677, 0.834448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106636, 0.0570121, 0.863185, 0.05, 0.0794017, 0.100059, 0.825846, 0.835667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0401725, 0.064126, 0.86985, 0.05, 0.0797215, 0.0985683, 0.829876, 0.839503, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0889724, 0.0485562, 0.862401, 0.05, 0.079674, 0.0959369, 0.835687, 0.844941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122661, 0.0144743, 0.842834, 0.05, 0.0792721, 0.0928696, 0.841722, 0.850532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132212, -0.0289879, 0.816393, 0.05, 0.0786234, 0.0901881, 0.846364, 0.854779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115066, -0.0701855, 0.790161, 0.05, 0.0779017, 0.088611, 0.848369, 0.856534, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0758175, -0.0980802, 0.771167, 0.05, 0.0773004, 0.0885607, 0.8472, 0.855317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249822, -0.105198, 0.7645, 0.05, 0.0769806, 0.0900508, 0.843171, 0.851453, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0238193, -0.0896321, 0.771946, 0.05, 0.0770279, 0.092682, 0.83736, 0.845988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0575115, -0.0555528, 0.791511, 0.05, 0.0774298, 0.0957493, 0.831325, 0.840396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116885, -0.00784553, 0.818355, 0.05, 0.0779426, 0.100493, 0.821761, 0.831544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103971, 0.0348218, 0.845307, 0.05, 0.0786703, 0.102304, 0.819242, 0.829344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0745885, 0.0708125, 0.868866, 0.05, 0.0793595, 0.103152, 0.818807, 0.829085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0322818, 0.095786, 0.88619, 0.05, 0.079927, 0.102933, 0.820508, 0.830793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
