x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0578406, 0.722396, 0.942476, 0.05, 0.0423927, 0.137394, -0.426008, 0.449619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103775, 0.703117, 0.946757, 0.05, 0.0432643, 0.139421, -0.426233, 0.450538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0971031, 0.746899, 0.923553, 0.05, 0.0395898, 0.132624, -0.438, 0.459348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.051171, 0.76618, 0.91927, 0.05, 0.0387181, 0.130597, -0.437776, 0.458478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0119081, 0.74168, 0.938192, 0.05, 0.0415207, 0.135366, -0.425785, 0.44871, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0185753, 0.697897, 0.961397, 0.05, 0.0451953, 0.142163, -0.414017, 0.440072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0645057, 0.678612, 0.965682, 0.05, 0.0460674, 0.144191, -0.41424, 0.44103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149709, 0.683837, 0.951039, 0.05, 0.0441359, 0.141447, -0.426457, 0.451465, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156216, 0.728427, 0.92557, 0.05, 0.0401627, 0.134227, -0.440114, 0.461877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136366, 0.771402, 0.90463, 0.05, 0.036787, 0.127854, -0.449991, 0.469247, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0954753, 0.801246, 0.89383, 0.05, 0.0349132, 0.124038, -0.453443, 0.471397, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0445014, 0.809964, 0.896065, 0.05, 0.0350435, 0.1238, -0.449544, 0.467594, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00289855, 0.79522, 0.910734, 0.05, 0.0371428, 0.127205, -0.439339, 0.458889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0340244, 0.760964, 0.933908, 0.05, 0.0406488, 0.133339, -0.425562, 0.447811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0405365, 0.716374, 0.959378, 0.05, 0.044622, 0.14056, -0.411904, 0.437508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0206901, 0.673398, 0.980319, 0.05, 0.0479979, 0.146932, -0.402026, 0.430718, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0201974, 0.643551, 0.991121, 0.05, 0.049872, 0.150749, -0.398573, 0.429037, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0711707, 0.634828, 0.988889, 0.05, 0.0497421, 0.150988, -0.402471, 0.432729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118572, 0.649569, 0.974221, 0.05, 0.0476431, 0.147584, -0.412675, 0.440853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195643, 0.664557, 0.955321, 0.05, 0.0450075, 0.143474, -0.426681, 0.452402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206638, 0.708497, 0.92959, 0.05, 0.0410127, 0.136256, -0.440715, 0.463117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
