x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0385742, -0.0563752, 0.741368, 0.05, -0.0219228, 0.195205, -0.0206824, 0.197518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0112742, -0.0530916, 0.743455, 0.05, -0.0220098, 0.200264, -0.0265675, 0.203214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.016986, -0.021827, 0.770358, 0.05, -0.0225284, 0.228977, -0.0604804, 0.237899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0668332, -0.0251087, 0.768273, 0.05, -0.0224415, 0.223919, -0.0545974, 0.231569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.088423, -0.0596552, 0.739285, 0.05, -0.0218359, 0.190148, -0.0148012, 0.191969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0601667, -0.0909219, 0.712381, 0.05, -0.0213173, 0.161433, 0.0191141, 0.163953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0103191, -0.0876437, 0.714463, 0.05, -0.0214042, 0.166488, 0.0132351, 0.168379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0611226, -0.049808, 0.745541, 0.05, -0.0220968, 0.205324, -0.0324526, 0.209044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.043913, -0.0126912, 0.777251, 0.05, -0.0227225, 0.240044, -0.0734322, 0.252051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00460232, 0.0127213, 0.799347, 0.05, -0.023134, 0.26275, -0.100278, 0.282185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0462768, 0.0196204, 0.805908, 0.05, -0.0232209, 0.267358, -0.105798, 0.288466, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0950922, 0.0061578, 0.795177, 0.05, -0.0229601, 0.252634, -0.0885125, 0.268673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128765, -0.0240595, 0.770029, 0.05, -0.0224213, 0.222522, -0.0530528, 0.229855, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138272, -0.0629353, 0.737202, 0.05, -0.021749, 0.185092, -0.0089201, 0.186578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121067, -0.100053, 0.705491, 0.05, -0.0211233, 0.150371, 0.0320611, 0.155195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0817591, -0.125469, 0.683393, 0.05, -0.0207117, 0.127662, 0.0589106, 0.142116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0308809, -0.132371, 0.676829, 0.05, -0.0206247, 0.123051, 0.0644344, 0.140423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0179361, -0.118912, 0.687557, 0.05, -0.0208855, 0.137771, 0.0471526, 0.147107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
