x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0380704, -0.0310196, 0.761671, 0.05, 0.0328261, 0.121906, 0.327951, 0.351412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.011761, -0.0270473, 0.7627, 0.05, 0.0327196, 0.125053, 0.320962, 0.346014, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0165205, 0.00707239, 0.785849, 0.05, 0.0333149, 0.133607, 0.309081, 0.338366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0663506, 0.00310209, 0.784821, 0.05, 0.0334214, 0.130461, 0.316069, 0.343565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.087902, -0.0349881, 0.760644, 0.05, 0.0329326, 0.118761, 0.334938, 0.356893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0596245, -0.06911, 0.737494, 0.05, 0.0323373, 0.110206, 0.346821, 0.365343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00979392, -0.0651435, 0.738519, 0.05, 0.0322307, 0.113351, 0.339834, 0.359687, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0615923, -0.0230749, 0.76373, 0.05, 0.0326132, 0.1282, 0.313973, 0.340702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0443528, 0.0175517, 0.790778, 0.05, 0.0332676, 0.139051, 0.298092, 0.330606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00502945, 0.0451644, 0.810028, 0.05, 0.0338038, 0.145308, 0.290211, 0.326312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0458418, 0.0523648, 0.816321, 0.05, 0.034078, 0.145296, 0.292442, 0.328321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0946309, 0.0372238, 0.807972, 0.05, 0.0340168, 0.139016, 0.304187, 0.336173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
