x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988058, -0.487564, 0.212279, 0.05, 0.0267689, -0.0266675, 0.0592477, 0.0702711, 1025.45, 40717.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.917834, -0.048696, 1.56427, 0.05, -0.247523, -0.0874595, -0.291938, 0.392612, 997.784, -3545.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99311, -0.492604, 1.13375, 0.05, 0.0673767, 0.0155675, 0.246761, 0.256268, 1009.1, 14565.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99119, -0.490964, 0.420825, 0.05, 0.0148418, 0.0033304, 0.158989, 0.159715, 1015.02, 24024.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0810183, -0.00143221, 1.27904, 0.05, 0.586115, 0.452882, 0.813807, 1.10042, 1004.09, 6537.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.338335, 0.0479765, 1.40758, 0.05, 0.242602, 0.213291, -0.0254222, 0.32403, 1000.37, 599.126, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985955, -0.493064, 0.820965, 0.05, 0.107386, -0.0607697, 0.026671, 0.126238, 1007.62, 12197, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0423054, 0.0621202, 1.23983, 0.05, -0.351054, 0.328642, 0.446365, 0.656115, 1007.04, 11270.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.653367, 0.0112257, 1.37179, 0.05, -0.181384, 0.123323, 0.0198278, 0.220232, 1002.51, 4008.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0531522, -0.00459375, 1.22377, 0.05, 0.0592417, 0.175541, 0.585871, 0.614466, 1001.98, 3169.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.995165, -0.495703, 1.06212, 0.05, 0.0759153, 0.0303875, 0.140182, 0.162289, 1003.58, 5728.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00669171, 0.0307646, 1.22528, 0.05, 0.141221, -0.0648032, 0.0936226, 0.181406, 1000.18, 284.873, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996883, -0.464558, 1.24324, 0.05, 0.0991265, 0.0172876, 0.465571, 0.47632, 1013.8, 22080.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.60365, 0.0078784, 1.34957, 0.05, -0.101748, 0.202971, 0.0625668, 0.235509, 999.303, -1114.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0362947, 0.0830795, 1.30114, 0.05, -0.128293, -0.117488, 0.188213, 0.256294, 1000.09, 150.504, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.572157, 0.0462198, 1.41166, 0.05, -0.0594, 0.273916, -0.138112, 0.312463, 998.207, -2868.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.279416, -0.103404, 1.33371, 0.05, -0.0670899, 0.135545, 0.420771, 0.447126, 1000.52, 836.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0195849, 0.0540073, 1.30716, 0.05, -0.452165, -0.189153, 0.457631, 0.670566, 1001.78, 2848.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.456684, 0.108214, 1.48764, 0.05, 0.0640031, 0.724515, -0.210657, 0.757229, 1001.97, 3145.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.842994, -0.162638, 1.27031, 0.05, -0.0395549, 0.0970914, 0.353871, 0.369075, 1003.33, 5330.71, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01193, -0.236074, 2.47748, 0.05, -0.00546197, -0.00720411, -0.578916, 0.578986, 1000.01, 15.1844, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00916, -0.129599, 1.4344, 0.05, -0.130678, -0.157826, -0.286539, 0.352264, 997.858, -3426.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.876684, -0.580085, 1.52372, 0.05, 0.00724558, 0.108471, -0.0248948, 0.111527, 1000.64, 1020.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.591408, 0.249275, 1.51285, 0.05, 0.495359, 1.14651, -0.687221, 1.42553, 987.879, -19393.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.898625, -0.505163, 1.35669, 0.05, -0.270569, -0.0842646, -0.13899, 0.315637, 1005.95, 9527.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.82381, 0.468787, 1.55428, 0.05, -0.144033, 0.132167, 0.170543, 0.25942, 1002.9, 4642.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.363561, -0.252409, 1.30514, 0.05, 0.22396, 0.524474, 1.13712, 1.27212, 999.933, -106.757, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.01634, -0.13663, 1.40434, 0.05, 0.334148, -0.60315, -0.22632, 0.725718, 1004.02, 6436.04, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.537963, -0.00254665, 1.30478, 0.05, 0.0245434, 0.135289, -0.0622235, 0.150922, 1001.44, 2299.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.374561, -0.027111, 1.39596, 0.05, 0.177736, 0.205571, -0.142586, 0.306888, 1000.72, 1148.12, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.12737, 0.0198006, 1.23444, 0.05, 0.511694, 0.291258, 0.457289, 0.745504, 998.323, -2683.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94008, -0.0747433, 1.35743, 0.05, 0.0623613, 0.112367, 0.193858, 0.232586, 1004.94, 7910.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.479663, 0.280652, 1.2914, 0.05, 0.166754, -0.179658, 0.508494, 0.564491, 1002.5, 4003.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.46866, -0.0375721, 1.47065, 0.05, 0.239273, 0.431911, -0.407697, 0.640324, 1001.7, 2723.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0991122, -0.0322971, 1.24616, 0.05, 0.101654, 0.123092, -0.088173, 0.182372, 1001.49, 2388.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.511621, 0.255137, 1.39778, 0.05, -0.532658, 0.0784964, 0.141903, 0.556796, 995.493, -7210.45, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849775, -0.377836, 1.31195, 0.05, -0.0994697, 0.412631, -0.0811974, 0.432148, 998.042, -3132.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.389257, -0.22103, 1.29648, 0.05, -0.219169, 0.172972, 0.829012, 0.874766, 1008.19, 13106.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
