x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0393074, 0.798419, 1.0348, 0.05, -0.0247117, 0.097616, 0.531577, 0.54103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0859526, 0.780603, 1.03741, 0.05, -0.0234008, 0.0987482, 0.515886, 0.525773, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0767653, 0.823085, 1.0127, 0.05, -0.0317285, 0.102011, 0.52459, 0.535357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0301222, 0.840902, 1.01009, 0.05, -0.0330398, 0.100879, 0.540281, 0.55061, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00733621, 0.816239, 1.03219, 0.05, -0.0260234, 0.0964842, 0.547268, 0.556317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00184659, 0.773757, 1.0569, 0.05, -0.0176954, 0.0932213, 0.538565, 0.54686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484882, 0.755936, 1.05952, 0.05, -0.0163833, 0.0943529, 0.522874, 0.531572, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132598, 0.762787, 1.04002, 0.05, -0.0220899, 0.0998804, 0.500194, 0.510547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13642, 0.806328, 1.0123, 0.05, -0.0313003, 0.103998, 0.50539, 0.516928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114223, 0.847751, 0.990597, 0.05, -0.0387453, 0.106406, 0.517603, 0.529845, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0719535, 0.875955, 0.980743, 0.05, -0.0424303, 0.106458, 0.533559, 0.545728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0209369, 0.883385, 0.985372, 0.05, -0.0413679, 0.104142, 0.548984, 0.560304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
