x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0387348, 0.800285, 1.0456, 0.05, -0.0367328, 0.098055, 0.548868, 0.558766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0854224, 0.782545, 1.04796, 0.05, -0.0344946, 0.10249, 0.537918, 0.54868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0760422, 0.825046, 1.02335, 0.05, -0.0438518, 0.103112, 0.542559, 0.554009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0293565, 0.842788, 1.02099, 0.05, -0.0460904, 0.0986775, 0.553509, 0.564122, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00795135, 0.818029, 1.04324, 0.05, -0.038972, 0.0936202, 0.559818, 0.568928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00142438, 0.775527, 1.06785, 0.05, -0.0296145, 0.0929974, 0.555177, 0.563691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0481085, 0.757783, 1.07021, 0.05, -0.027375, 0.097432, 0.544227, 0.553558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13211, 0.764805, 1.05031, 0.05, -0.0322563, 0.106925, 0.526968, 0.538673, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135723, 0.808393, 1.02263, 0.05, -0.0423685, 0.109016, 0.528939, 0.541716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11335, 0.849807, 1.0011, 0.05, -0.0509707, 0.10817, 0.536251, 0.549421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0709843, 0.877954, 0.991491, 0.05, -0.0557581, 0.104613, 0.546942, 0.559642, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0199783, 0.88529, 0.99638, 0.05, -0.055448, 0.0993, 0.55815, 0.56962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0260022, 0.869851, 1.01446, 0.05, -0.0501235, 0.093653, 0.566871, 0.576737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0546375, 0.835772, 1.04088, 0.05, -0.0412112, 0.0891854, 0.570768, 0.579162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0582552, 0.792186, 1.06856, 0.05, -0.031099, 0.0870943, 0.568797, 0.576266, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035886, 0.75077, 1.09009, 0.05, -0.0224962, 0.0879399, 0.561487, 0.568776, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00647659, 0.72262, 1.09971, 0.05, -0.017708, 0.0914957, 0.550795, 0.558624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0574823, 0.71528, 1.09482, 0.05, -0.0180171, 0.0968089, 0.539587, 0.548499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103465, 0.730715, 1.07674, 0.05, -0.0233408, 0.102456, 0.530866, 0.541166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178798, 0.747066, 1.05267, 0.05, -0.030018, 0.11136, 0.516017, 0.52875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.186894, 0.790121, 1.02449, 0.05, -0.0401833, 0.113922, 0.517011, 0.530937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17712, 0.834402, 0.99885, 0.05, -0.0499324, 0.114571, 0.521847, 0.536604, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150657, 0.874568, 0.978849, 0.05, -0.0580896, 0.113227, 0.529942, 0.545008, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110695, 0.905776, 0.966899, 0.05, -0.063671, 0.110054, 0.54032, 0.555077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0620537, 0.92426, 0.964441, 0.05, -0.0660035, 0.105433, 0.551728, 0.565576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0106001, 0.927792, 0.971771, 0.05, -0.0648057, 0.0999225, 0.562791, 0.575255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0374602, 0.915946, 0.988005, 0.05, -0.060222, 0.0941868, 0.572176, 0.582995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0763308, 0.89015, 1.01119, 0.05, -0.0528054, 0.0889177, 0.578749, 0.587916, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101324, 0.853516, 1.03852, 0.05, -0.0434504, 0.0847506, 0.581718, 0.589463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109424, 0.810462, 1.0667, 0.05, -0.0332851, 0.0821881, 0.580725, 0.587456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0996558, 0.76618, 1.09234, 0.05, -0.0235357, 0.0815392, 0.57589, 0.58211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0731964, 0.726012, 1.11234, 0.05, -0.0153779, 0.0828823, 0.567796, 0.574019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0332372, 0.694802, 1.1243, 0.05, -0.00979574, 0.0860554, 0.557419, 0.564108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0154024, 0.676314, 1.12676, 0.05, -0.00746238, 0.0906756, 0.546011, 0.553539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.066856, 0.672777, 1.11943, 0.05, -0.00865926, 0.0961859, 0.534947, 0.543594, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114918, 0.68462, 1.1032, 0.05, -0.013242, 0.101922, 0.525562, 0.535517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153792, 0.710412, 1.08002, 0.05, -0.020658, 0.107191, 0.518988, 0.530345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.225485, 0.729326, 1.05503, 0.05, -0.0277797, 0.115795, 0.505067, 0.518915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.235656, 0.770185, 1.02782, 0.05, -0.0375236, 0.1185, 0.505486, 0.520544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.233454, 0.812936, 1.00173, 0.05, -0.0472178, 0.11992, 0.508631, 0.524705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.219019, 0.854892, 0.978398, 0.05, -0.0562532, 0.119966, 0.514304, 0.531097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193255, 0.893417, 0.959286, 0.05, -0.0640622, 0.118635, 0.522148, 0.539274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157784, 0.92609, 0.945596, 0.05, -0.0701541, 0.116012, 0.531671, 0.548684, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114832, 0.950859, 0.93819, 0.05, -0.0741461, 0.11226, 0.542275, 0.558714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0670995, 0.966168, 0.937532, 0.05, -0.0757874, 0.107616, 0.553293, 0.568733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0175846, 0.971054, 0.943664, 0.05, -0.074975, 0.102371, 0.564032, 0.578129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0306014, 0.965211, 0.956201, 0.05, -0.0717598, 0.0968544, 0.573819, 0.586344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.074431, 0.949006, 0.974354, 0.05, -0.0663438, 0.0914137, 0.582039, 0.592897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11115, 0.923456, 0.996984, 0.05, -0.0590674, 0.0863903, 0.588174, 0.597412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138453, 0.890168, 1.02267, 0.05, -0.0503877, 0.0820997, 0.59184, 0.599628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154622, 0.851232, 1.04979, 0.05, -0.0408501, 0.0788116, 0.592805, 0.599415, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.158643, 0.809095, 1.07665, 0.05, -0.0310538, 0.0767326, 0.59101, 0.596779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150262, 0.766405, 1.10156, 0.05, -0.0216143, 0.0759932, 0.586568, 0.591865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130007, 0.725844, 1.12296, 0.05, -0.0131247, 0.07664, 0.579756, 0.584947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0991502, 0.689959, 1.13949, 0.05, -0.00611842, 0.0786323, 0.571004, 0.576425, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0596298, 0.661007, 1.15013, 0.05, -0.00103563, 0.081845, 0.560861, 0.566802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
