x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0395997, 0.271898, 0.918615, 0.05, -0.164749, 0.0846799, 0.569751, 0.599107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0827421, 0.249831, 0.930935, 0.05, -0.173053, 0.0844787, 0.59847, 0.628689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0814906, 0.298994, 0.921922, 0.05, -0.163106, 0.0810716, 0.578504, 0.606501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0383505, 0.321063, 0.909602, 0.05, -0.154802, 0.0812726, 0.549785, 0.576917, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00354045, 0.293969, 0.906295, 0.05, -0.156445, 0.0848806, 0.541031, 0.569556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00229351, 0.244805, 0.915307, 0.05, -0.166391, 0.0882879, 0.560995, 0.591774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0408444, 0.222732, 0.927627, 0.05, -0.174696, 0.0880874, 0.589714, 0.621322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125884, 0.227764, 0.943255, 0.05, -0.181357, 0.0842776, 0.627189, 0.6583, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137787, 0.277705, 0.936659, 0.05, -0.172441, 0.0802812, 0.61302, 0.641852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123381, 0.326091, 0.925229, 0.05, -0.161463, 0.0774634, 0.587257, 0.613956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0865282, 0.359956, 0.912026, 0.05, -0.151366, 0.0765791, 0.556804, 0.582071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0371012, 0.370228, 0.900589, 0.05, -0.144855, 0.0778652, 0.52982, 0.554757, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0116563, 0.354154, 0.893982, 0.05, -0.143674, 0.0809773, 0.513535, 0.539367, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0466806, 0.31604, 0.893975, 0.05, -0.14814, 0.0850814, 0.512311, 0.540044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0585875, 0.266099, 0.90057, 0.05, -0.157056, 0.0890779, 0.526478, 0.556579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0441867, 0.217712, 0.911999, 0.05, -0.168033, 0.091896, 0.552239, 0.584507, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00733674, 0.183843, 0.925202, 0.05, -0.178131, 0.0927807, 0.582692, 0.616335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0420891, 0.173567, 0.936639, 0.05, -0.184643, 0.0914949, 0.609677, 0.643561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.090848, 0.189637, 0.943248, 0.05, -0.185825, 0.0883831, 0.625965, 0.658919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169027, 0.205696, 0.955575, 0.05, -0.189661, 0.0840765, 0.655908, 0.687936, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185295, 0.254865, 0.949965, 0.05, -0.181293, 0.079957, 0.644069, 0.673859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183991, 0.306088, 0.940575, 0.05, -0.170929, 0.0764072, 0.623267, 0.650782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165272, 0.353187, 0.928536, 0.05, -0.15982, 0.0738551, 0.59601, 0.62147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131397, 0.390483, 0.9153, 0.05, -0.149306, 0.0726086, 0.565587, 0.589451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0864495, 0.413475, 0.902464, 0.05, -0.140654, 0.0728179, 0.535665, 0.55859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.035852, 0.419393, 0.891576, 0.05, -0.134908, 0.0744579, 0.509854, 0.532631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0142936, 0.407522, 0.88395, 0.05, -0.132761, 0.0773308, 0.491268, 0.514733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579391, 0.379293, 0.880504, 0.05, -0.134472, 0.0810899, 0.482147, 0.507074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0898208, 0.338111, 0.881655, 0.05, -0.139835, 0.0852821, 0.483592, 0.510576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106093, 0.288944, 0.887263, 0.05, -0.148203, 0.0894017, 0.495428, 0.524791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104794, 0.237721, 0.896653, 0.05, -0.158566, 0.0929517, 0.516228, 0.547973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
