x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0563094, 0.718127, 0.960793, 0.05, 0.0468458, 0.107221, -0.497609, 0.511181, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102222, 0.698785, 0.965028, 0.05, 0.0471882, 0.10847, -0.495616, 0.509537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0956471, 0.742821, 0.942279, 0.05, 0.0454353, 0.102106, -0.507428, 0.51959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0497367, 0.762164, 0.938043, 0.05, 0.0450928, 0.100857, -0.509422, 0.521264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0103986, 0.737473, 0.956556, 0.05, 0.0465033, 0.105971, -0.499604, 0.512832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0169688, 0.693437, 0.979306, 0.05, 0.0482562, 0.112336, -0.487791, 0.50288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0628775, 0.67409, 0.983544, 0.05, 0.0485988, 0.113586, -0.485796, 0.50126, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148134, 0.679443, 0.969263, 0.05, 0.0475306, 0.109719, -0.493623, 0.507899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154747, 0.724307, 0.944305, 0.05, 0.0456124, 0.102757, -0.506646, 0.51897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134985, 0.767514, 0.923765, 0.05, 0.0440248, 0.0969911, -0.517247, 0.528101, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0941428, 0.797489, 0.913145, 0.05, 0.0431929, 0.0939659, -0.522587, 0.532722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.043164, 0.8062, 0.915292, 0.05, 0.0433399, 0.0944922, -0.521235, 0.531501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00429276, 0.791314, 0.929631, 0.05, 0.0444261, 0.0984291, -0.513552, 0.524784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0355121, 0.756818, 0.952319, 0.05, 0.0461607, 0.104722, -0.501598, 0.514488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0421295, 0.711956, 0.977277, 0.05, 0.0480789, 0.111684, -0.488575, 0.503478, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0223717, 0.668747, 0.997819, 0.05, 0.0496666, 0.11745, -0.477972, 0.494691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0184674, 0.638769, 1.00844, 0.05, 0.0504986, 0.120476, -0.472631, 0.490352, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0694456, 0.630053, 1.0063, 0.05, 0.0503519, 0.11995, -0.473983, 0.491511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116904, 0.644936, 0.991959, 0.05, 0.0492658, 0.116014, -0.481664, 0.497882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.194047, 0.660102, 0.973498, 0.05, 0.047873, 0.110969, -0.49163, 0.506266, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205148, 0.704316, 0.948288, 0.05, 0.045937, 0.103942, -0.504804, 0.517438, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198298, 0.750195, 0.924586, 0.05, 0.0441107, 0.0973117, -0.517112, 0.528034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174322, 0.792207, 0.90525, 0.05, 0.0426142, 0.0918761, -0.527067, 0.536709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136114, 0.825285, 0.892614, 0.05, 0.0416282, 0.0882912, -0.533469, 0.542326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0882807, 0.845438, 0.8882, 0.05, 0.0412714, 0.0869895, -0.535546, 0.544132, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0365913, 0.850237, 0.892542, 0.05, 0.0415869, 0.0881278, -0.533048, 0.541882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.01272, 0.839102, 0.905116, 0.05, 0.0425367, 0.0915689, -0.526275, 0.535873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0537058, 0.813377, 0.924404, 0.05, 0.0440062, 0.0968978, -0.516046, 0.526905, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0814229, 0.776164, 0.948081, 0.05, 0.0458182, 0.103472, -0.503592, 0.51615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0925284, 0.731951, 0.973292, 0.05, 0.0477541, 0.110498, -0.490417, 0.504975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.085683, 0.686071, 0.996995, 0.05, 0.0495805, 0.117129, -0.47811, 0.494739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0617122, 0.644057, 1.01633, 0.05, 0.051077, 0.122565, -0.468154, 0.48662, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0235071, 0.610976, 1.02897, 0.05, 0.0520633, 0.12615, -0.461751, 0.481496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0243245, 0.590819, 1.03339, 0.05, 0.0524203, 0.127453, -0.459672, 0.479886, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0760137, 0.586016, 1.02905, 0.05, 0.0521049, 0.126315, -0.462169, 0.481945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125326, 0.597147, 1.01647, 0.05, 0.0511553, 0.122874, -0.468941, 0.487463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166315, 0.622869, 0.997188, 0.05, 0.0496859, 0.117546, -0.47917, 0.495872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.239959, 0.64076, 0.977733, 0.05, 0.0482153, 0.112218, -0.489636, 0.50464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.253005, 0.682663, 0.953503, 0.05, 0.0463555, 0.105468, -0.50231, 0.515352, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.253692, 0.726795, 0.92973, 0.05, 0.0445264, 0.0988285, -0.514689, 0.525979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.241978, 0.770381, 0.907909, 0.05, 0.0428431, 0.0927162, -0.525994, 0.535819, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218598, 0.810685, 0.889411, 0.05, 0.0414113, 0.0875153, -0.535516, 0.544198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185021, 0.845174, 0.875397, 0.05, 0.0403209, 0.0835525, -0.542656, 0.55053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143358, 0.87168, 0.86675, 0.05, 0.0396405, 0.0810768, -0.546966, 0.554362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0962252, 0.888538, 0.86401, 0.05, 0.0394128, 0.0802438, -0.548175, 0.555417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0465845, 0.894689, 0.867352, 0.05, 0.0396521, 0.0811057, -0.546207, 0.553618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00244511, 0.889747, 0.876565, 0.05, 0.0403434, 0.0836085, -0.541185, 0.54909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0477832, 0.874022, 0.891069, 0.05, 0.0414432, 0.0875948, -0.533426, 0.542156, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
