x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0378846, 0.810161, 1.10411, 0.05, -0.0464976, 0.102559, 0.540684, 0.552286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0846097, 0.792398, 1.10523, 0.05, -0.0446371, 0.107204, 0.53673, 0.549149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0748057, 0.835504, 1.08187, 0.05, -0.0501025, 0.108577, 0.541557, 0.554602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0280826, 0.853268, 1.08075, 0.05, -0.0519632, 0.103932, 0.545511, 0.55775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00883899, 0.827927, 1.10299, 0.05, -0.0483586, 0.0979151, 0.544639, 0.55548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000960521, 0.784821, 1.12635, 0.05, -0.0428931, 0.096542, 0.539813, 0.550052, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0476822, 0.767053, 1.12747, 0.05, -0.0410319, 0.101186, 0.535858, 0.546869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131335, 0.774635, 1.10635, 0.05, -0.0427765, 0.111849, 0.532776, 0.546068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13447, 0.818914, 1.07973, 0.05, -0.0485118, 0.114871, 0.537126, 0.55141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111727, 0.860847, 1.05964, 0.05, -0.0537074, 0.114594, 0.542429, 0.556997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0691987, 0.8892, 1.05146, 0.05, -0.0569712, 0.111093, 0.547265, 0.561326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0182806, 0.896375, 1.05739, 0.05, -0.0574288, 0.105305, 0.550338, 0.563258, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.027385, 0.880451, 1.07584, 0.05, -0.0549575, 0.0987818, 0.550824, 0.562304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0555626, 0.845694, 1.10187, 0.05, -0.0502196, 0.0932707, 0.548594, 0.558728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0587026, 0.801416, 1.12849, 0.05, -0.0444844, 0.0902483, 0.544244, 0.553467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0359636, 0.759481, 1.14859, 0.05, -0.0392885, 0.0905245, 0.538941, 0.547901, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00656185, 0.731125, 1.15676, 0.05, -0.0360243, 0.0940253, 0.534104, 0.543513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0574797, 0.723946, 1.15083, 0.05, -0.0355661, 0.0998126, 0.531031, 0.541499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103147, 0.739866, 1.13239, 0.05, -0.0380369, 0.106336, 0.530544, 0.542431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17806, 0.756873, 1.10747, 0.05, -0.040916, 0.116494, 0.528821, 0.543044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185669, 0.800635, 1.08026, 0.05, -0.0466258, 0.120031, 0.532913, 0.548249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175454, 0.845547, 1.05592, 0.05, -0.0523202, 0.121461, 0.537942, 0.55396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
