x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.990605, -0.488148, 0.113045, 0.05, -0.502817, 0.335963, 0.790817, 0.995534, 1072.94, 116697, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.952846, -0.487847, 1.23393, 0.05, 1.93011, -2.77792, 6.95332, 7.73245, 1025.99, 41581, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988336, -0.494392, 0.774062, 0.05, -0.896145, 0.739336, 1.63304, 2.00412, 1022.2, 35525, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988566, -0.493116, 0.251335, 0.05, -0.138798, 0.173716, 0.591947, 0.632331, 1050.53, 80847.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984673, -0.406138, 1.35048, 0.05, 0.613473, 0.315933, 3.98343, 4.04276, 1005.61, 8973.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945203, -0.435298, 1.3247, 0.05, 0.415558, 0.0295807, 5.52086, 5.53655, 1025.16, 40252.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981694, -0.494078, 0.549954, 0.05, -0.862734, -0.781314, 1.0507, 1.56803, 1030.47, 48749.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.965006, -0.469766, 1.30631, 0.05, -0.597323, 0.870758, 6.1103, 6.20087, 1012.5, 19993.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.823088, -0.468036, 1.3414, 0.05, 0.906061, -1.12133, 5.90301, 6.0765, 1018.19, 29099.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00158, -0.415001, 1.38466, 0.05, -0.298407, 0.100571, 4.69457, 4.70512, 989.563, -16699.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998969, -0.49867, 0.716509, 0.05, 0.14791, -0.106949, 2.47135, 2.47808, 1031.77, 50839.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985328, -0.443382, 1.26566, 0.05, -0.885631, 2.14836, 7.64859, 7.9938, 994.77, -8368.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989764, -0.438335, 0.809938, 0.05, 0.24597, -0.493531, 2.05408, 2.12681, 1039.14, 62619.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.828831, -0.460923, 1.32829, 0.05, 1.61347, -1.03744, 5.91959, 6.22263, 1042.01, 67212.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.964073, -0.434669, 1.10965, 0.05, 1.12829, -0.530875, 4.67819, 4.84152, 987.409, -20145, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.924566, -0.470376, 1.28057, 0.05, 3.17472, 1.97689, 7.38187, 8.2752, 1005.31, 8493.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.840898, -0.473565, 1.33552, 0.05, 0.932033, 0.334835, 6.60433, 6.67817, 1043.64, 69818.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.951191, -0.47114, 1.32849, 0.05, 0.120887, 0.108551, 5.16328, 5.16583, 1022.46, 35936.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.914068, -0.507708, 1.29592, 0.05, 2.50626, 0.95268, 6.65881, 7.17835, 1027.56, 44096, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999953, -0.390761, 0.971903, 0.05, 0.851485, 0.26327, 4.13958, 4.23444, 1062.42, 99868.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.833786, -0.448814, 1.22341, 0.05, 0.524703, -0.323295, 5.08241, 5.11964, 940.695, -94888, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982518, -0.337763, 1.33115, 0.05, 0.178903, 1.00182, 7.04806, 7.12115, 1018.04, 28857, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851774, -0.514516, 1.2647, 0.05, -0.695183, -0.611627, 4.02152, 4.12674, 1000.44, 707.098, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.971316, -0.349092, 1.25522, 0.05, 1.42084, 0.86831, 7.0494, 7.24339, 1035.55, 56881.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.919011, -0.486122, 1.0283, 0.05, 0.028959, -0.319186, 1.07628, 1.12298, 1009.05, 14477.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.978268, -0.438751, 1.20181, 0.05, -2.49563, -3.76487, 7.28383, 8.57068, 991.574, -13481.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98726, -0.408954, 1.27267, 0.05, 1.39706, 0.147962, 5.84446, 6.01094, 1091.46, 146338, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00423, -0.321262, 1.30712, 0.05, -0.753611, 1.4981, 6.04328, 6.27164, 992.496, -12007, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.817472, -0.478619, 1.2536, 0.05, -1.20826, 1.7155, 6.93627, 7.2467, 1046.85, 74960.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.909921, -0.465579, 1.16392, 0.05, 0.308274, -1.82773, 5.12436, 5.44928, 1007.5, 11999.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997919, -0.408247, 1.26319, 0.05, -0.861358, 1.42965, 9.79648, 9.93765, 1055.74, 89185.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00837, -0.318861, 1.24253, 0.05, 0.545204, 2.92806, 6.71136, 7.34256, 1036.84, 58942.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.958883, -0.46563, 1.16503, 0.05, 3.69984, 2.06355, 6.58481, 7.82987, 1006.38, 10206.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998538, -0.358223, 1.2231, 0.05, 0.716652, -0.555621, 7.0358, 7.094, 1060.2, 96322.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0023, -0.426165, 1.15207, 0.05, 4.87714, 2.06788, 2.0441, 5.67811, 961.452, -61676.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.934877, -0.497586, 1.16675, 0.05, 1.06456, -2.01755, 7.36466, 7.70986, 1080.36, 128575, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.893994, -0.462307, 1.16709, 0.05, 3.08105, -4.75, 2.98473, 6.40032, 1034.49, 55183, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.942637, -0.391593, 1.14384, 0.05, 0.239237, 0.519074, 3.41936, 3.4668, 1021.95, 35115.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.932922, -0.388278, 1.18448, 0.05, -0.0852998, 1.63054, 1.86356, 2.47766, 927.789, -115537, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94279, -0.41672, 1.20545, 0.05, 0.226543, -1.09623, 1.94169, 2.24125, 1018.05, 28879.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.912125, -0.391084, 1.22075, 0.05, -0.399853, 0.440381, -0.953184, 1.12356, 1017.82, 28514.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910941, -0.408658, 1.24167, 0.05, -1.97214, -2.69364, -0.46768, 3.37102, 1023.31, 37300.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888442, -0.388316, 1.26704, 0.05, -1.17246, -2.13438, -1.70566, 2.97313, 1037.6, 60160.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.889288, -0.383632, 1.29017, 0.05, -3.3454, -2.58934, -0.585603, 4.27075, 975.735, -38823.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.871539, -0.368184, 1.32888, 0.05, -0.64911, -0.607378, -0.964896, 1.31197, 987.218, -20451.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.866768, -0.363913, 1.36284, 0.05, -1.8034, -1.62564, -3.43629, 4.2075, 1014.08, 22534.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.859816, -0.357901, 1.40745, 0.05, -0.654484, -0.607299, -3.28905, 3.40808, 1002.46, 3935.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.856734, -0.355216, 1.45385, 0.05, -0.532423, -0.424608, -3.97039, 4.02837, 1001.06, 1694.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.853979, -0.352974, 1.50277, 0.05, -0.20942, -0.167807, -4.14572, 4.1544, 1001.12, 1789.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852281, -0.351599, 1.55199, 0.05, -0.213759, -0.153997, -4.2221, 4.23031, 1002.21, 3536.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85111, -0.350901, 1.60192, 0.05, -0.0109506, -0.0206479, -4.22851, 4.22858, 997.458, -4067.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00075, -0.431036, 0.0943585, 0.05, 0.0913089, -0.20907, 0.557698, 0.602557, 1039.45, 63126.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.994135, -0.483356, 0.163338, 0.05, 0.36906, -0.0718306, -0.0930167, 0.38732, 1015.42, 24666.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998019, -0.383784, 0.196237, 0.05, 0.0389158, 0.754193, 0.258493, 0.798211, 1033.69, 53896.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94511, -0.431986, 0.160203, 0.05, 0.079082, -0.286292, 0.459226, 0.546906, 1034.26, 54820.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998628, -0.439957, 0.223934, 0.05, -0.302861, -0.229915, -0.111145, 0.396155, 1026.91, 43053.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992505, -0.493453, 0.313337, 0.05, -0.453687, 0.423393, 0.2626, 0.673834, 1045.96, 73537, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.941888, -0.448269, 0.281651, 0.05, 0.0644273, 0.928815, 0.798599, 1.22662, 1032, 51199.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987824, -0.502373, 0.366673, 0.05, -0.953027, 0.0466476, -0.337469, 1.01209, 1013.6, 21763.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989273, -0.496202, 0.428971, 0.05, -0.352997, 0.704757, 0.356405, 0.865051, 1043.69, 69905.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992635, -0.425702, 0.534241, 0.05, -0.153307, -0.222558, -0.494478, 0.56351, 1013.58, 21732.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.946402, -0.440052, 0.506034, 0.05, 0.216497, 0.985634, 0.168, 1.02302, 1020.09, 32150.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00313, -0.429728, 0.486497, 0.05, 0.641191, 0.11219, 0.951094, 1.15252, 1012.84, 20549, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.963273, -0.470649, 0.624017, 0.05, 0.626915, -0.518681, 1.18925, 1.44096, 1026.62, 42586.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
