x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0540986, 0.714264, 0.981125, 0.05, 0.0597201, 0.105091, -0.546909, 0.560107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10002, 0.694941, 0.985345, 0.05, 0.0594693, 0.105005, -0.544575, 0.557785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.093478, 0.739207, 0.963039, 0.05, 0.0592411, 0.0991179, -0.55619, 0.56805, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0475582, 0.758531, 0.958817, 0.05, 0.0594919, 0.0992038, -0.558525, 0.570378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00817854, 0.73359, 0.976902, 0.05, 0.0599709, 0.105176, -0.549245, 0.562431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0147165, 0.689324, 0.999209, 0.05, 0.0601991, 0.111063, -0.537629, 0.552272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0606345, 0.669996, 1.00343, 0.05, 0.0599483, 0.110978, -0.535293, 0.549953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145942, 0.675618, 0.989565, 0.05, 0.0592185, 0.104919, -0.54224, 0.555463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152595, 0.720754, 0.965114, 0.05, 0.0588774, 0.0980945, -0.55493, 0.5666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132857, 0.76415, 0.944953, 0.05, 0.0587621, 0.093145, -0.56547, 0.576095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0920174, 0.794181, 0.934483, 0.05, 0.0589035, 0.0913962, -0.571038, 0.581298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0410178, 0.802799, 0.93651, 0.05, 0.0592637, 0.0933167, -0.570141, 0.580759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00647699, 0.787695, 0.950491, 0.05, 0.0597462, 0.0983918, -0.563019, 0.574666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0377416, 0.752917, 0.97268, 0.05, 0.0602216, 0.105262, -0.551581, 0.564755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.044399, 0.707782, 0.997131, 0.05, 0.0605627, 0.112086, -0.538891, 0.553746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0246657, 0.664384, 1.01729, 0.05, 0.0606781, 0.117036, -0.528349, 0.544548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0161713, 0.63435, 1.02777, 0.05, 0.0605367, 0.118786, -0.522781, 0.539513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0671703, 0.625728, 1.02574, 0.05, 0.0601766, 0.116866, -0.523677, 0.539923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114667, 0.640828, 1.01176, 0.05, 0.0596941, 0.111791, -0.530798, 0.545717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
