x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0325725, 0.853356, 1.15199, 0.05, 0.0136043, 0.0840685, -0.352739, 0.362873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0797811, 0.836958, 1.15043, 0.05, 0.0137971, 0.0852145, -0.358955, 0.369189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0678096, 0.880715, 1.12941, 0.05, 0.0108267, 0.0870291, -0.353486, 0.364203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0206028, 0.897115, 1.13097, 0.05, 0.0106338, 0.0858832, -0.34727, 0.35789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.014635, 0.869758, 1.15354, 0.05, 0.0134113, 0.0829227, -0.346522, 0.356558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00266783, 0.826, 1.17457, 0.05, 0.0163819, 0.0811079, -0.35199, 0.361586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0445377, 0.809597, 1.17301, 0.05, 0.0165751, 0.0822536, -0.358207, 0.367903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12699, 0.820559, 1.14887, 0.05, 0.0139898, 0.0863606, -0.365172, 0.375505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127772, 0.866012, 1.12411, 0.05, 0.0106195, 0.0888104, -0.36078, 0.371702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103047, 0.908074, 1.10683, 0.05, 0.00804897, 0.0899897, -0.354234, 0.365574, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594392, 0.935475, 1.10164, 0.05, 0.00696687, 0.0895825, -0.347287, 0.358722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00863316, 0.940873, 1.10994, 0.05, 0.00766317, 0.0876979, -0.341801, 0.352955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0357587, 0.922823, 1.12951, 0.05, 0.00995131, 0.0848409, -0.339245, 0.349835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0618424, 0.886161, 1.1551, 0.05, 0.0132182, 0.0817769, -0.340305, 0.350242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0626291, 0.840708, 1.17986, 0.05, 0.0165886, 0.0793269, -0.344696, 0.354095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0379081, 0.798645, 1.19714, 0.05, 0.0191594, 0.0781474, -0.351242, 0.36034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00569699, 0.77124, 1.20233, 0.05, 0.0202418, 0.0785543, -0.358189, 0.36726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.056503, 0.765837, 1.19403, 0.05, 0.0195458, 0.0804387, -0.363676, 0.372978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100897, 0.783884, 1.17447, 0.05, 0.0172579, 0.0832956, -0.366232, 0.375981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174198, 0.804161, 1.14731, 0.05, 0.0141826, 0.0875066, -0.371388, 0.381822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179439, 0.849256, 1.12176, 0.05, 0.0107426, 0.090128, -0.367466, 0.37851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166966, 0.894846, 1.09986, 0.05, 0.00764774, 0.0920186, -0.361768, 0.373366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138284, 0.935432, 1.08425, 0.05, 0.00527129, 0.0929503, -0.354981, 0.366987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0968524, 0.966119, 1.0768, 0.05, 0.00389988, 0.0928108, -0.347924, 0.360111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0476683, 0.983206, 1.07843, 0.05, 0.0036989, 0.0916169, -0.341447, 0.353544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0033365, 0.984632, 1.08892, 0.05, 0.00469259, 0.0895126, -0.336332, 0.348071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500104, 0.970225, 1.10702, 0.05, 0.00676111, 0.0867517, -0.333196, 0.34437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0867241, 0.941723, 1.13055, 0.05, 0.00965497, 0.0836672, -0.332416, 0.34292, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10905, 0.902563, 1.15666, 0.05, 0.0130252, 0.0806311, -0.334088, 0.343927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114295, 0.857468, 1.1822, 0.05, 0.0164652, 0.0780096, -0.338009, 0.347285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101826, 0.811877, 1.20411, 0.05, 0.0195602, 0.0761188, -0.343707, 0.352578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0731484, 0.771289, 1.21972, 0.05, 0.0219369, 0.0751868, -0.350494, 0.359138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0317197, 0.740599, 1.22717, 0.05, 0.0233086, 0.075326, -0.357552, 0.366143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0174631, 0.723508, 1.22555, 0.05, 0.0235099, 0.0765197, -0.364029, 0.372726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0684682, 0.722078, 1.21506, 0.05, 0.0225165, 0.0786237, -0.369144, 0.378095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
