x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.862211, -0.362455, 0.0494456, 0.05, -0.440067, -0.445134, 0.031728, 0.626745, 1000.76, 1214.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860366, -0.360617, 0.0901705, 0.05, -0.418443, -0.424921, -0.289672, 0.662995, 1000.55, 879.772, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.855832, -0.356086, 0.136329, 0.05, -0.24224, -0.249647, -0.42559, 0.549664, 1000.33, 529.361, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85359, -0.353824, 0.184242, 0.05, -0.15248, -0.160353, -0.50894, 0.554962, 1000.17, 270.448, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852227, -0.35245, 0.23343, 0.05, -0.096266, -0.105261, -0.545031, 0.563387, 1000.11, 172.359, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851482, -0.351673, 0.282969, 0.05, -0.0646561, -0.0729631, -0.563226, 0.571601, 1000.02, 32.7452, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85101, -0.351177, 0.332753, 0.05, -0.0434237, -0.05226, -0.572867, 0.576883, 999.999, -2.04067, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850707, -0.350841, 0.382618, 0.05, -0.0310253, -0.0386411, -0.578965, 0.581082, 1000.03, 40.4997, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850509, -0.350618, 0.43254, 0.05, -0.0229529, -0.0297964, -0.581511, 0.582726, 999.985, -23.5412, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850368, -0.350452, 0.482489, 0.05, -0.0161848, -0.0218184, -0.583589, 0.584221, 999.986, -22.3467, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850273, -0.350338, 0.532456, 0.05, -0.0125794, -0.0174987, -0.585437, 0.585833, 1000.01, 18.2483, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850201, -0.35025, 0.582432, 0.05, -0.00971136, -0.0134988, -0.585952, 0.586188, 999.995, -7.4956, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850153, -0.350188, 0.632416, 0.05, -0.00738702, -0.0105581, -0.586537, 0.586679, 999.997, -4.46521, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850114, -0.350139, 0.682404, 0.05, -0.00557767, -0.00807278, -0.587124, 0.587206, 1000, 4.72603, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850088, -0.350105, 0.732396, 0.05, -0.00461617, -0.00653685, -0.587705, 0.58776, 1000.01, 18.2201, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850066, -0.350078, 0.782389, 0.05, -0.00387565, -0.00534199, -0.587585, 0.587622, 999.995, -7.26538, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850052, -0.350059, 0.832386, 0.05, -0.0027401, -0.00378736, -0.587895, 0.587913, 1000, 0.870633, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850038, -0.350043, 0.882381, 0.05, -0.00264249, -0.00336272, -0.588376, 0.588392, 1000.01, 22.838, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850031, -0.350033, 0.932379, 0.05, -0.00227072, -0.00274892, -0.587959, 0.58797, 999.994, -9.14384, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850022, -0.350024, 0.982377, 0.05, -0.00149902, -0.00178774, -0.588301, 0.588305, 1000.01, 10.0437, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850017, -0.350018, 1.03238, 0.05, -0.00161533, -0.00178002, -0.588446, 0.58845, 1000.01, 16.1331, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850013, -0.350013, 1.08237, 0.05, -0.00118292, -0.00126322, -0.588256, 0.588258, 999.998, -3.03485, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85001, -0.35001, 1.13237, 0.05, -0.0009139, -0.000937279, -0.588487, 0.588489, 1000.01, 10.7389, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850006, -0.350007, 1.18237, 0.05, -0.000950314, -0.000943925, -0.588534, 0.588535, 1000, 6.59902, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850005, -0.350005, 1.23237, 0.05, -0.000728465, -0.00070864, -0.588433, 0.588434, 1000, -0.427039, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850003, -0.350003, 1.28237, 0.05, -0.000612328, -0.000590348, -0.588566, 0.588567, 1000, 6.28803, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850002, -0.350002, 1.33237, 0.05, -0.00056592, -0.00055113, -0.588511, 0.588511, 1000, 1.84141, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.350001, 1.38237, 0.05, -0.000382443, -0.000376948, -0.588526, 0.588526, 1000, 2.03516, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 1.43237, 0.05, -0.000339129, -0.000343843, -0.588552, 0.588552, 1000, 4.36631, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.48237, 0.05, -0.000244598, -0.000258906, -0.588543, 0.588544, 1000, 3.93586, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.53237, 0.05, -0.000178243, -0.000199237, -0.588526, 0.588526, 1000, 5.87628, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849998, -0.349999, 1.58237, 0.05, -7.34775e-05, -0.00010021, -0.588521, 0.588521, 1000, 7.24375, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.63237, 0.05, 3.28909e-05, 4.16139e-06, -0.588492, 0.588492, 1000, 7.08147, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849998, -0.349998, 1.68237, 0.05, 0.00018785, 0.000158509, -0.588503, 0.588503, 1000, 6.77138, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.73237, 0.05, 0.000297122, 0.000270491, -0.588517, 0.588517, 1000, 4.7912, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.78237, 0.05, 0.000404178, 0.000381231, -0.588557, 0.588558, 1000, 2.45488, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849999, -0.349999, 1.83237, 0.05, 0.000426518, 0.000409208, -0.588596, 0.588597, 1000, 0.0610253, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 1.88237, 0.05, 0.000418542, 0.000406682, -0.588638, 0.588638, 999.999, -2.06977, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 1.93237, 0.05, 0.000341378, 0.000334469, -0.58866, 0.58866, 999.998, -3.20874, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 1.98237, 0.05, 0.000260716, 0.000257785, -0.588671, 0.588672, 999.998, -3.69469, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850001, -0.350001, 2.03237, 0.05, 0.000156968, 0.000157386, -0.588666, 0.588666, 999.998, -3.41751, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850001, -0.350001, 2.08237, 0.05, 8.02585e-05, 8.20965e-05, -0.588654, 0.588654, 999.998, -2.81625, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850001, -0.350001, 2.13237, 0.05, 1.18909e-05, 1.47098e-05, -0.588637, 0.588637, 999.999, -1.96599, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850001, -0.35, 2.18237, 0.05, -2.40914e-05, -2.16423e-05, -0.58862, 0.58862, 999.999, -1.17577, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.23237, 0.05, -4.62608e-05, -4.36533e-05, -0.588608, 0.588608, 1000, -0.557935, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.28237, 0.05, -4.97974e-05, -4.82488e-05, -0.588599, 0.588599, 1000, -0.159861, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.33237, 0.05, -4.59948e-05, -4.43737e-05, -0.588595, 0.588595, 1000, 0.0832148, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.38237, 0.05, -3.66023e-05, -3.62685e-05, -0.588592, 0.588592, 1000, 0.146261, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.43237, 0.05, -2.57771e-05, -2.54327e-05, -0.588592, 0.588592, 1000, 0.164948, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.48237, 0.05, -1.50828e-05, -1.59407e-05, -0.588593, 0.588593, 1000, 0.07423, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.35, 2.53237, 0.05, -6.92462e-06, -6.65485e-06, -0.588592, 0.588592, 1000, 0.078963, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.863418, -0.305339, 0.0487069, 0.05, -0.45709, -0.201889, -0.00153331, 0.499693, 1000.58, 930.076, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.861145, -0.305022, 0.0910671, 0.05, -0.409699, -0.202116, -0.26645, 0.528866, 1000.33, 535.47, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85685, -0.303762, 0.13692, 0.05, -0.258311, -0.153891, -0.418458, 0.515281, 1000.24, 376.374, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.854418, -0.302653, 0.18479, 0.05, -0.167549, -0.110862, -0.493034, 0.532396, 1000.2, 316.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852946, -0.301897, 0.233835, 0.05, -0.115463, -0.0819329, -0.531013, 0.549563, 1000.16, 262.587, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.852046, -0.301354, 0.283282, 0.05, -0.0790917, -0.0595884, -0.551228, 0.560052, 1000.15, 239.071, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851476, -0.300992, 0.332981, 0.05, -0.058913, -0.0457928, -0.563793, 0.568709, 1000.16, 252.143, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.851067, -0.300723, 0.38279, 0.05, -0.0431991, -0.0342937, -0.570584, 0.573244, 1000.12, 185.647, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850803, -0.300538, 0.432666, 0.05, -0.0330116, -0.0263005, -0.575409, 0.576955, 1000.09, 140.283, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850592, -0.300396, 0.482586, 0.05, -0.0249066, -0.0207431, -0.579037, 0.579944, 1000.09, 143.287, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850456, -0.300298, 0.532525, 0.05, -0.0203487, -0.0161659, -0.581378, 0.581959, 1000.07, 111.298, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85034, -0.30022, 0.582486, 0.05, -0.0154175, -0.0121774, -0.582902, 0.583233, 1000.05, 84.3812, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850265, -0.300165, 0.632455, 0.05, -0.0129804, -0.00994248, -0.584477, 0.584706, 1000.05, 78.0525, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850199, -0.300122, 0.682434, 0.05, -0.0100119, -0.0076608, -0.585073, 0.585208, 1000.03, 43.6132, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850156, -0.300091, 0.732418, 0.05, -0.0084173, -0.00589102, -0.586414, 0.586504, 1000.04, 65.4138, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850117, -0.300067, 0.782406, 0.05, -0.00732933, -0.00468876, -0.586466, 0.58653, 1000.02, 27.77, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850093, -0.30005, 0.832397, 0.05, -0.00550337, -0.00365787, -0.586952, 0.586989, 1000.01, 19.3963, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850068, -0.300036, 0.882391, 0.05, -0.00499594, -0.00277761, -0.587726, 0.587754, 1000.03, 48.2181, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850055, -0.300027, 0.932385, 0.05, -0.00434087, -0.00214104, -0.587446, 0.587466, 1000, 4.99248, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850039, -0.30002, 0.982382, 0.05, -0.00305064, -0.00177832, -0.587844, 0.587854, 1000.01, 21.6773, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850031, -0.300015, 1.03238, 0.05, -0.00295061, -0.00122014, -0.588167, 0.588176, 1000.01, 23.626, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850022, -0.30001, 1.08238, 0.05, -0.00225622, -0.00100296, -0.588052, 0.588058, 1000, 3.10206, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850018, -0.300008, 1.13238, 0.05, -0.00185102, -0.000820353, -0.588351, 0.588354, 1000.01, 8.13749, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850011, -0.300005, 1.18237, 0.05, -0.00177811, -0.000602017, -0.58846, 0.588463, 1000.01, 8.21015, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850009, -0.300004, 1.23237, 0.05, -0.00151361, -0.000577382, -0.588374, 0.588376, 999.999, -1.78075, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850004, -0.300002, 1.28237, 0.05, -0.0012348, -0.000461115, -0.58846, 0.588462, 1000.01, 8.36864, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.850003, -0.300002, 1.33237, 0.05, -0.00108183, -0.000338142, -0.588436, 0.588437, 1000, 4.21474, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.3, 1.38237, 0.05, -0.000730449, -0.000282581, -0.588445, 0.588446, 1000, 5.27214, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.85, -0.3, 1.43237, 0.05, -0.000622272, -0.000183117, -0.588504, 0.588505, 1000, 3.45485, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849998, -0.3, 1.48237, 0.05, -0.000431395, -0.000150247, -0.588533, 0.588533, 1000, 3.49343, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849998, -0.299999, 1.53237, 0.05, -0.000382548, -0.000136005, -0.588514, 0.588514, 1000, 1.596, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849997, -0.299999, 1.58237, 0.05, -0.000175151, -8.26617e-05, -0.588496, 0.588496, 1000, 5.31953, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849997, -0.299999, 1.63237, 0.05, -2.24899e-05, -4.63397e-05, -0.588445, 0.588445, 1000, 5.54118, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849997, -0.299999, 1.68237, 0.05, 0.000296863, 5.28175e-05, -0.588423, 0.588423, 1000.01, 8.48768, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849997, -0.299999, 1.73237, 0.05, 0.000520276, 0.000135096, -0.588441, 0.588441, 1000, 7.60452, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.849998, -0.299999, 1.78237, 0.05, 0.00076636, 0.000220225, -0.588491, 0.588492, 1000, 7.04432, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
