x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989749, -0.489213, 0.286486, 0.05, -0.106171, 0.061086, -0.13628, 0.183237, 1031.24, 49981, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.822565, 0.103764, 1.46193, 0.05, 0.0665627, 0.104166, 0.117758, 0.170728, 1006.76, 10808.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972849, -0.501568, 1.34868, 0.05, 0.123562, -0.324233, 0.242745, 0.423462, 1015.67, 25073.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.991585, -0.491746, 0.553984, 0.05, -0.0192776, 0.1012, 0.471598, 0.482719, 1007.02, 11231.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0961989, 0.101517, 1.34613, 0.05, 0.125377, 0.255359, 0.217846, 0.358308, 1001.81, 2892.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.22345, 0.183613, 1.3707, 0.05, 0.0703028, 0.18046, 0.13589, 0.236589, 1000.54, 869.574, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988452, -0.491691, 0.997602, 0.05, 0.26315, -0.0482152, 0.043736, 0.271082, 1008.23, 13161.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00244396, 0.125316, 1.22159, 0.05, -0.0134945, 0.192513, 0.00175074, 0.192994, 1002.97, 4745.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.63241, 0.0294448, 1.28795, 0.05, 0.0373442, -0.106908, 0.124697, 0.168444, 992.955, -11272.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0649492, 0.0590331, 1.16199, 0.05, 0.0916586, 0.132594, -0.0261717, 0.163301, 1005.07, 8115.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99593, -0.496912, 1.28973, 0.05, 0.171586, 0.281695, 0.354397, 0.48414, 994.407, -8949.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0140449, 0.0672238, 1.16103, 0.05, 0.183168, 0.135485, 0.00466614, 0.227878, 1002.42, 3864.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996759, -0.387406, 1.39747, 0.05, -0.119155, 0.2213, 0.000394799, 0.25134, 998.748, -2003.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.607375, 0.0794315, 1.32294, 0.05, -0.198184, 0.0683595, 0.108317, 0.235971, 1003.9, 6243.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0237393, 0.150997, 1.26093, 0.05, 0.040854, 0.214158, 0.00801799, 0.218168, 999.274, -1162.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.58258, 0.160497, 1.34617, 0.05, 0.175715, 0.107986, 0.0497515, 0.21216, 995.736, -6823.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.263959, -0.00493914, 1.34259, 0.05, 0.00943693, 0.13775, -0.156143, 0.208434, 1000.73, 1163.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0484417, 0.111087, 1.28367, 0.05, 0.102769, 0.207682, -0.0657193, 0.240857, 1002.99, 4783.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.410325, 0.349106, 1.3096, 0.05, 0.187441, 0.0365317, 0.189976, 0.269369, 1005.73, 9171.74, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.880482, -0.107165, 1.31099, 0.05, -0.093271, 0.108965, 0.202033, 0.24777, 1001.23, 1966.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
