x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0360174, 0.523019, 0.896124, 0.05, -0.0504317, 0.221422, -0.457273, 0.510558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787826, 0.503225, 0.912837, 0.05, -0.0536898, 0.231836, -0.436603, 0.497245, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0792385, 0.54707, 0.888811, 0.05, -0.0491237, 0.217339, -0.462972, 0.513801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0364756, 0.566865, 0.872097, 0.05, -0.0458656, 0.206924, -0.483642, 0.528044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00674551, 0.542817, 0.879409, 0.05, -0.0471733, 0.211007, -0.477944, 0.524576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00720601, 0.498972, 0.903435, 0.05, -0.0517393, 0.225504, -0.451576, 0.507395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0355545, 0.479173, 0.92015, 0.05, -0.0549977, 0.235919, -0.430904, 0.494329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121548, 0.483431, 0.929551, 0.05, -0.0569478, 0.24225, -0.415933, 0.484694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135305, 0.527935, 0.906978, 0.05, -0.0526835, 0.228732, -0.439986, 0.49868, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12246, 0.571121, 0.881497, 0.05, -0.0478158, 0.213255, -0.46867, 0.517123, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0864535, 0.601419, 0.859935, 0.05, -0.043649, 0.199967, -0.494301, 0.535001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0369338, 0.610712, 0.84807, 0.05, -0.0412995, 0.192427, -0.510011, 0.546667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0128314, 0.596508, 0.849079, 0.05, -0.0413969, 0.192656, -0.51159, 0.548228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0495084, 0.562614, 0.862694, 0.05, -0.043915, 0.200592, -0.498616, 0.539243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0632701, 0.518112, 0.885265, 0.05, -0.0481791, 0.214109, -0.474564, 0.522853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504294, 0.474924, 0.910746, 0.05, -0.0530468, 0.229586, -0.44588, 0.504314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0144267, 0.444623, 0.932309, 0.05, -0.0572139, 0.242875, -0.420248, 0.488743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0350917, 0.435326, 0.944177, 0.05, -0.0595637, 0.250416, -0.404536, 0.479485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0848581, 0.449526, 0.94317, 0.05, -0.0594668, 0.250189, -0.402954, 0.47802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164313, 0.463638, 0.946264, 0.05, -0.0602059, 0.252664, -0.395263, 0.472966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182449, 0.50744, 0.924674, 0.05, -0.0561367, 0.239772, -0.418, 0.485145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182924, 0.553121, 0.899641, 0.05, -0.0513794, 0.224668, -0.445473, 0.501559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165681, 0.595172, 0.874184, 0.05, -0.0465078, 0.209172, -0.474369, 0.520521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132799, 0.628521, 0.851373, 0.05, -0.0421094, 0.195153, -0.501204, 0.539503, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0882452, 0.649145, 0.833959, 0.05, -0.0387148, 0.184303, -0.52274, 0.555629, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.037392, 0.654558, 0.824042, 0.05, -0.0367334, 0.177929, -0.53638, 0.566314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0136269, 0.644106, 0.82282, 0.05, -0.0364041, 0.176801, -0.540479, 0.569826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0586584, 0.61905, 0.830438, 0.05, -0.0377666, 0.181055, -0.534543, 0.565635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0922712, 0.582412, 0.845978, 0.05, -0.0406566, 0.190177, -0.519287, 0.554508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110411, 0.538611, 0.867567, 0.05, -0.0447256, 0.203068, -0.496552, 0.538332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110891, 0.492929, 0.892599, 0.05, -0.0494828, 0.218172, -0.46908, 0.519696, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0936528, 0.450876, 0.918057, 0.05, -0.0543544, 0.233668, -0.440183, 0.501315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.060775, 0.417525, 0.940869, 0.05, -0.0587529, 0.247687, -0.413348, 0.485446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0162234, 0.396897, 0.958285, 0.05, -0.0621479, 0.258539, -0.39181, 0.473519, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
