x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0826348, 0.459252, 0.929964, 0.05, -0.0562717, 0.235577, -0.265084, 0.359072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162066, 0.473435, 0.933334, 0.05, -0.0566458, 0.236363, -0.259575, 0.355606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180372, 0.516719, 0.910861, 0.05, -0.0522347, 0.223504, -0.280748, 0.362632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181046, 0.561799, 0.884765, 0.05, -0.0471848, 0.208859, -0.305917, 0.373408, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164004, 0.603239, 0.858195, 0.05, -0.042105, 0.194194, -0.332047, 0.386962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131303, 0.636041, 0.834355, 0.05, -0.037608, 0.181278, -0.355987, 0.401252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0868868, 0.656249, 0.816121, 0.05, -0.0342363, 0.171668, -0.37485, 0.413708, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0361119, 0.661425, 0.805691, 0.05, -0.0323964, 0.166525, -0.386359, 0.421964, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0148977, 0.650945, 0.804323, 0.05, -0.0323103, 0.166467, -0.389128, 0.424471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0599898, 0.626074, 0.812183, 0.05, -0.0339883, 0.171502, -0.382822, 0.420857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0937259, 0.58981, 0.828322, 0.05, -0.0372281, 0.181023, -0.368201, 0.41198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112037, 0.546527, 0.850794, 0.05, -0.0416389, 0.193881, -0.34703, 0.399692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112715, 0.501447, 0.876889, 0.05, -0.0466888, 0.208526, -0.321861, 0.386339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0956783, 0.460005, 0.90346, 0.05, -0.0517687, 0.223191, -0.295731, 0.3741, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0629811, 0.4272, 0.927301, 0.05, -0.0562658, 0.236108, -0.27179, 0.364393, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0185671, 0.406988, 0.945537, 0.05, -0.0596379, 0.245718, -0.252926, 0.357639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.032207, 0.401808, 0.95597, 0.05, -0.0614783, 0.250863, -0.241414, 0.353543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0832173, 0.412284, 0.95734, 0.05, -0.0615649, 0.250923, -0.238643, 0.351714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128312, 0.437152, 0.949482, 0.05, -0.0598873, 0.245889, -0.244947, 0.352203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204699, 0.454041, 0.950836, 0.05, -0.0598819, 0.245586, -0.241471, 0.349581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224567, 0.49504, 0.929918, 0.05, -0.0557663, 0.233578, -0.261098, 0.35474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232473, 0.538336, 0.905916, 0.05, -0.0510961, 0.220007, -0.284041, 0.362895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.227919, 0.581211, 0.880338, 0.05, -0.0461645, 0.205724, -0.308859, 0.373962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.211192, 0.62097, 0.854791, 0.05, -0.0412815, 0.191629, -0.333993, 0.387269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183342, 0.655114, 0.83088, 0.05, -0.0367539, 0.178606, -0.357864, 0.401643, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.146119, 0.6815, 0.810108, 0.05, -0.0328661, 0.167473, -0.378971, 0.415628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101863, 0.698468, 0.793779, 0.05, -0.0298624, 0.15893, -0.39599, 0.427736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0533529, 0.704953, 0.78292, 0.05, -0.0279315, 0.153514, -0.407849, 0.436678, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00363743, 0.700547, 0.778212, 0.05, -0.0271948, 0.151564, -0.413805, 0.441527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0441599, 0.685527, 0.779952, 0.05, -0.0276985, 0.153205, -0.413483, 0.441823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.087036, 0.660838, 0.78803, 0.05, -0.029411, 0.158331, -0.406903, 0.437612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122297, 0.628029, 0.801938, 0.05, -0.0322247, 0.166622, -0.394479, 0.429436, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147727, 0.589163, 0.820804, 0.05, -0.0359628, 0.177557, -0.376992, 0.418261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161729, 0.546681, 0.843441, 0.05, -0.0403904, 0.190448, -0.355539, 0.405351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.163423, 0.503252, 0.868427, 0.05, -0.0452294, 0.204485, -0.331469, 0.392086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.152702, 0.461606, 0.894193, 0.05, -0.0501757, 0.218786, -0.306295, 0.379739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130241, 0.424359, 0.919119, 0.05, -0.0549185, 0.232454, -0.281597, 0.369253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0974495, 0.393851, 0.941639, 0.05, -0.0591599, 0.244629, -0.258928, 0.361091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0563887, 0.371998, 0.960339, 0.05, -0.0626334, 0.254546, -0.239712, 0.355216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00963838, 0.360174, 0.974044, 0.05, -0.0651206, 0.261582, -0.225156, 0.351228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0398642, 0.359123, 0.981891, 0.05, -0.0664655, 0.265295, -0.216176, 0.348613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0890088, 0.368908, 0.983389, 0.05, -0.0665834, 0.265452, -0.213334, 0.347001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134708, 0.388917, 0.978444, 0.05, -0.0654669, 0.262043, -0.21681, 0.346351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174089, 0.417892, 0.967365, 0.05, -0.0631862, 0.255282, -0.226385, 0.347004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0414813, 0.502542, 0.830792, 0.05, -0.03886, 0.180528, -0.296339, 0.349166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0841144, 0.483148, 0.848293, 0.05, -0.0420961, 0.189751, -0.278235, 0.3394, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0847606, 0.526416, 0.823247, 0.05, -0.0372491, 0.175695, -0.302393, 0.351707, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0421298, 0.545811, 0.805745, 0.05, -0.0340129, 0.166471, -0.320497, 0.36275, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00114945, 0.52194, 0.813289, 0.05, -0.0356235, 0.171304, -0.314444, 0.359846, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00180025, 0.478671, 0.838335, 0.05, -0.0404703, 0.18536, -0.290287, 0.346789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0408282, 0.459272, 0.855838, 0.05, -0.0437069, 0.194584, -0.272182, 0.337426, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126747, 0.463754, 0.865794, 0.05, -0.0453322, 0.198974, -0.260132, 0.330627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140684, 0.507715, 0.842288, 0.05, -0.0407366, 0.185596, -0.282425, 0.340396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12804, 0.55029, 0.815701, 0.05, -0.0356383, 0.170861, -0.308447, 0.354405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0922043, 0.580072, 0.793158, 0.05, -0.0314031, 0.158716, -0.331224, 0.368628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0427783, 0.589081, 0.780698, 0.05, -0.0291659, 0.152415, -0.344655, 0.377978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00699516, 0.574903, 0.78166, 0.05, -0.029526, 0.153646, -0.34514, 0.378946, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0437802, 0.541337, 0.795786, 0.05, -0.032387, 0.16208, -0.332549, 0.37136, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0577208, 0.497377, 0.819291, 0.05, -0.0369824, 0.175457, -0.310257, 0.358347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0450818, 0.4548, 0.845878, 0.05, -0.0420807, 0.190192, -0.284236, 0.344578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00924963, 0.425016, 0.868422, 0.05, -0.0463162, 0.202338, -0.261457, 0.333835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0401751, 0.416003, 0.880884, 0.05, -0.0485538, 0.208641, -0.248024, 0.327726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0899497, 0.430177, 0.879925, 0.05, -0.0481942, 0.207411, -0.247537, 0.326522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.169381, 0.44436, 0.883295, 0.05, -0.0485683, 0.208197, -0.242028, 0.322928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187687, 0.487643, 0.860822, 0.05, -0.0441572, 0.195338, -0.263201, 0.330729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188361, 0.532724, 0.834726, 0.05, -0.0391072, 0.180693, -0.28837, 0.342544, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171319, 0.574164, 0.808156, 0.05, -0.0340275, 0.166028, -0.314501, 0.357259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138618, 0.606966, 0.784316, 0.05, -0.0295305, 0.153112, -0.338441, 0.372636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0942018, 0.627174, 0.766082, 0.05, -0.0261588, 0.143502, -0.357303, 0.385931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0434269, 0.63235, 0.755652, 0.05, -0.0243189, 0.138358, -0.368812, 0.394661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00758272, 0.62187, 0.754284, 0.05, -0.0242328, 0.1383, -0.371581, 0.397224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0526748, 0.596999, 0.762144, 0.05, -0.0259108, 0.143336, -0.365275, 0.393246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0864109, 0.560735, 0.778283, 0.05, -0.0291506, 0.152856, -0.350655, 0.383632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104722, 0.517452, 0.800755, 0.05, -0.0335614, 0.165715, -0.329483, 0.370333, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1054, 0.472372, 0.82685, 0.05, -0.0386113, 0.180359, -0.304315, 0.355848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0883634, 0.43093, 0.853421, 0.05, -0.0436911, 0.195025, -0.278184, 0.342534, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0556661, 0.398125, 0.877262, 0.05, -0.0481883, 0.207941, -0.254243, 0.331966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0112521, 0.377913, 0.895498, 0.05, -0.0515604, 0.217552, -0.235379, 0.324639, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0395219, 0.372733, 0.90593, 0.05, -0.0534007, 0.222697, -0.223867, 0.320253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0905323, 0.383209, 0.907301, 0.05, -0.0534873, 0.222756, -0.221096, 0.318378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135627, 0.408077, 0.899443, 0.05, -0.0518098, 0.217722, -0.2274, 0.319058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212014, 0.424966, 0.900796, 0.05, -0.0518044, 0.21742, -0.223924, 0.316381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.231882, 0.465965, 0.879879, 0.05, -0.0476888, 0.205412, -0.243551, 0.322157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.239788, 0.509261, 0.855877, 0.05, -0.0430185, 0.19184, -0.266494, 0.331168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.235234, 0.552136, 0.830299, 0.05, -0.038087, 0.177558, -0.291312, 0.343279, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218507, 0.591895, 0.804752, 0.05, -0.033204, 0.163463, -0.316446, 0.357716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190657, 0.626039, 0.780841, 0.05, -0.0286764, 0.150439, -0.340317, 0.373189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153434, 0.652424, 0.760069, 0.05, -0.0247886, 0.139306, -0.361425, 0.388135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109178, 0.669393, 0.74374, 0.05, -0.0217849, 0.130764, -0.378443, 0.40099, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0606679, 0.675878, 0.73288, 0.05, -0.019854, 0.125347, -0.390303, 0.410417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0109524, 0.671472, 0.728173, 0.05, -0.0191173, 0.123398, -0.396258, 0.415468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0368449, 0.656452, 0.729913, 0.05, -0.019621, 0.125038, -0.395936, 0.415674, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.079721, 0.631762, 0.737991, 0.05, -0.0213335, 0.130165, -0.389357, 0.411092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114982, 0.598954, 0.751899, 0.05, -0.0241472, 0.138456, -0.376933, 0.402283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140412, 0.560087, 0.770765, 0.05, -0.0278853, 0.149391, -0.359445, 0.390251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154414, 0.517606, 0.793402, 0.05, -0.0323129, 0.162281, -0.337992, 0.376322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.156108, 0.474177, 0.818388, 0.05, -0.0371519, 0.176318, -0.313922, 0.361961, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145388, 0.432531, 0.844154, 0.05, -0.0420982, 0.19062, -0.288748, 0.348545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122926, 0.395284, 0.86908, 0.05, -0.046841, 0.204288, -0.26405, 0.33712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0901345, 0.364775, 0.8916, 0.05, -0.0510824, 0.216462, -0.241381, 0.328223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0490738, 0.342923, 0.9103, 0.05, -0.0545558, 0.226379, -0.222165, 0.321841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00232341, 0.331099, 0.924004, 0.05, -0.0570431, 0.233416, -0.20761, 0.317551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471792, 0.330047, 0.931852, 0.05, -0.058388, 0.237129, -0.198629, 0.31479, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0963238, 0.339833, 0.93335, 0.05, -0.0585058, 0.237286, -0.195787, 0.313146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142023, 0.359842, 0.928405, 0.05, -0.0573894, 0.233877, -0.199263, 0.312566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181404, 0.388817, 0.917326, 0.05, -0.0551087, 0.227116, -0.208839, 0.31342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0487963, 0.473467, 0.780753, 0.05, -0.0307824, 0.152362, -0.278792, 0.319197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0914294, 0.454073, 0.798254, 0.05, -0.0340185, 0.161585, -0.260689, 0.308586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0920756, 0.497341, 0.773208, 0.05, -0.0291716, 0.147528, -0.284846, 0.322107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0494448, 0.516736, 0.755706, 0.05, -0.0259354, 0.138305, -0.30295, 0.334035, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00616552, 0.492864, 0.76325, 0.05, -0.027546, 0.143138, -0.296897, 0.33075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00551472, 0.449596, 0.788296, 0.05, -0.0323928, 0.157194, -0.27274, 0.316459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0481432, 0.430197, 0.805799, 0.05, -0.0356294, 0.166418, -0.254635, 0.306273, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134062, 0.434679, 0.815755, 0.05, -0.0372546, 0.170808, -0.242585, 0.299016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147998, 0.47864, 0.792249, 0.05, -0.0326591, 0.15743, -0.264878, 0.309857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135355, 0.521215, 0.765662, 0.05, -0.0275608, 0.142695, -0.2909, 0.325183, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0995193, 0.550997, 0.743119, 0.05, -0.0233256, 0.13055, -0.313677, 0.34056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500933, 0.560006, 0.730659, 0.05, -0.0210884, 0.124249, -0.327108, 0.350545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000319806, 0.545828, 0.731621, 0.05, -0.0214485, 0.12548, -0.327593, 0.351457, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0364652, 0.512262, 0.745747, 0.05, -0.0243095, 0.133914, -0.315003, 0.343148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504058, 0.468302, 0.769252, 0.05, -0.0289048, 0.147291, -0.29271, 0.328952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0377668, 0.425725, 0.795839, 0.05, -0.0340032, 0.162026, -0.266689, 0.313897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00193466, 0.395941, 0.818383, 0.05, -0.0382386, 0.174172, -0.24391, 0.302143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.04749, 0.386928, 0.830845, 0.05, -0.0404763, 0.180474, -0.230478, 0.295515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0972647, 0.401101, 0.829886, 0.05, -0.0401166, 0.179244, -0.22999, 0.294336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176696, 0.415285, 0.833256, 0.05, -0.0404907, 0.18003, -0.224481, 0.29059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195002, 0.458568, 0.810783, 0.05, -0.0360797, 0.167172, -0.245654, 0.299322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195676, 0.503649, 0.784687, 0.05, -0.0310297, 0.152526, -0.270823, 0.312366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178634, 0.545089, 0.758117, 0.05, -0.0259499, 0.137861, -0.296954, 0.328422, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145933, 0.577891, 0.734277, 0.05, -0.021453, 0.124945, -0.320894, 0.345028, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101517, 0.598099, 0.716043, 0.05, -0.0180813, 0.115336, -0.339756, 0.359254, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0507418, 0.603275, 0.705612, 0.05, -0.0162414, 0.110192, -0.351266, 0.368502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000267748, 0.592795, 0.704245, 0.05, -0.0161552, 0.110134, -0.354034, 0.371121, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453598, 0.567924, 0.712105, 0.05, -0.0178333, 0.115169, -0.347728, 0.366738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.079096, 0.53166, 0.728244, 0.05, -0.0210731, 0.12469, -0.333108, 0.356304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0974073, 0.488377, 0.750716, 0.05, -0.0254839, 0.137548, -0.311937, 0.341867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980854, 0.443297, 0.776811, 0.05, -0.0305338, 0.152193, -0.286768, 0.326084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0810484, 0.401855, 0.803381, 0.05, -0.0356136, 0.166858, -0.260637, 0.311515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0483511, 0.36905, 0.827223, 0.05, -0.0401108, 0.179775, -0.236696, 0.299922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
