x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.014463, 0.644357, 1.12579, 0.05, 0.0479027, 0.174739, 0.497848, 0.529793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0578949, 0.628181, 1.14455, 0.05, 0.0602236, 0.173198, 0.467999, 0.50264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0569476, 0.668268, 1.11468, 0.05, 0.0404057, 0.176626, 0.473228, 0.506729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0135179, 0.684444, 1.09592, 0.05, 0.0280845, 0.178167, 0.503076, 0.534432, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0289667, 0.660535, 1.10702, 0.05, 0.0355804, 0.17628, 0.527696, 0.557498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0280239, 0.620448, 1.13689, 0.05, 0.055398, 0.172852, 0.52247, 0.553102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0154035, 0.604268, 1.15565, 0.05, 0.0677207, 0.171311, 0.492623, 0.525938, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101327, 0.612006, 1.16331, 0.05, 0.0725444, 0.171657, 0.43815, 0.476134, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11367, 0.653289, 1.13463, 0.05, 0.0534728, 0.175138, 0.434953, 0.471929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0994321, 0.692179, 1.10358, 0.05, 0.0329087, 0.178513, 0.448608, 0.483941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0624282, 0.718256, 1.07848, 0.05, 0.016362, 0.180876, 0.475456, 0.508962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0125728, 0.724532, 1.06605, 0.05, 0.00826618, 0.181595, 0.508304, 0.539831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0367761, 0.709327, 1.06963, 0.05, 0.0107903, 0.180477, 0.53835, 0.567899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0723964, 0.676714, 1.08826, 0.05, 0.0232581, 0.177822, 0.557544, 0.585676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0847441, 0.635431, 1.11694, 0.05, 0.042329, 0.17434, 0.560743, 0.588744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0705109, 0.59654, 1.14799, 0.05, 0.0628933, 0.170966, 0.547091, 0.576623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0335103, 0.57046, 1.17309, 0.05, 0.0794411, 0.168602, 0.520245, 0.552623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.016344, 0.56418, 1.18552, 0.05, 0.0875388, 0.167883, 0.487398, 0.522881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0656943, 0.579382, 1.18194, 0.05, 0.0850165, 0.169001, 0.457351, 0.494933, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144759, 0.595831, 1.18207, 0.05, 0.0848653, 0.170116, 0.408301, 0.45039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161506, 0.63667, 1.15441, 0.05, 0.0664549, 0.173543, 0.402215, 0.443069, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160519, 0.678435, 1.12329, 0.05, 0.0458069, 0.177115, 0.407663, 0.44683, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141917, 0.71609, 1.09247, 0.05, 0.0254117, 0.180399, 0.423989, 0.461472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107942, 0.745094, 1.06567, 0.05, 0.00772907, 0.183002, 0.449222, 0.485128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0626935, 0.761948, 1.04612, 0.05, -0.00510828, 0.184607, 0.48032, 0.5146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0116278, 0.76462, 1.03618, 0.05, -0.0115521, 0.185023, 0.513532, 0.545969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.039096, 0.752787, 1.03705, 0.05, -0.0108252, 0.184198, 0.544852, 0.575248, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0833602, 0.727876, 1.04862, 0.05, -0.00301527, 0.182232, 0.570503, 0.598909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115826, 0.692892, 1.06949, 0.05, 0.0109358, 0.179363, 0.587392, 0.614264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132578, 0.652055, 1.09716, 0.05, 0.0293453, 0.175936, 0.593481, 0.619705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131596, 0.610289, 1.12827, 0.05, 0.049993, 0.172364, 0.588035, 0.614813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112998, 0.572632, 1.15909, 0.05, 0.0703886, 0.169079, 0.571713, 0.600332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.079027, 0.543625, 1.18589, 0.05, 0.0880722, 0.166477, 0.546482, 0.578025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0337805, 0.526767, 1.20544, 0.05, 0.100911, 0.164871, 0.515385, 0.550442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0172845, 0.524092, 1.21539, 0.05, 0.107357, 0.164455, 0.482173, 0.520636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0680092, 0.535921, 1.21452, 0.05, 0.106632, 0.16528, 0.450851, 0.491889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112276, 0.560829, 1.20296, 0.05, 0.0988237, 0.167245, 0.425198, 0.467472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188191, 0.579656, 1.20084, 0.05, 0.0971862, 0.168575, 0.378452, 0.425545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206587, 0.618444, 1.17495, 0.05, 0.0799501, 0.171821, 0.371067, 0.41666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212913, 0.65886, 1.14597, 0.05, 0.0607005, 0.17525, 0.371648, 0.415355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20677, 0.698365, 1.11572, 0.05, 0.0406468, 0.178647, 0.380158, 0.422004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188544, 0.734477, 1.08611, 0.05, 0.021049, 0.181799, 0.396063, 0.436302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15938, 0.764926, 1.05899, 0.05, 0.00313846, 0.184507, 0.418363, 0.457253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121112, 0.7878, 1.03606, 0.05, -0.0119596, 0.186601, 0.445657, 0.483294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0761428, 0.801662, 1.01878, 0.05, -0.0232965, 0.18795, 0.47623, 0.512506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0272983, 0.805639, 1.00821, 0.05, -0.0301599, 0.188469, 0.508161, 0.542824, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0223527, 0.799484, 1.00504, 0.05, -0.0321187, 0.188126, 0.539444, 0.572209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0696905, 0.783582, 1.00945, 0.05, -0.0290497, 0.186941, 0.568114, 0.598786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.111741, 0.758932, 1.02117, 0.05, -0.0211458, 0.184989, 0.592369, 0.620942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.145862, 0.727084, 1.03946, 0.05, -0.00890359, 0.182394, 0.610685, 0.637403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.16991, 0.690037, 1.06318, 0.05, 0.00690776, 0.179317, 0.621912, 0.647284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.182374, 0.650121, 1.09083, 0.05, 0.0252948, 0.175953, 0.625344, 0.650118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.18247, 0.609843, 1.12067, 0.05, 0.0451024, 0.172513, 0.620765, 0.645867, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.170193, 0.571733, 1.15084, 0.05, 0.0650858, 0.169212, 0.608463, 0.634899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146314, 0.538185, 1.17944, 0.05, 0.0839897, 0.166259, 0.589211, 0.617953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112334, 0.511309, 1.20466, 0.05, 0.100626, 0.163839, 0.564219, 0.596081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703869, 0.492792, 1.22493, 0.05, 0.11395, 0.162103, 0.535057, 0.570568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0231087, 0.483798, 1.23896, 0.05, 0.123124, 0.161161, 0.503557, 0.542865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0265301, 0.484892, 1.24589, 0.05, 0.127572, 0.161073, 0.471699, 0.514508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0754108, 0.496005, 1.24527, 0.05, 0.127015, 0.161843, 0.441483, 0.487066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120462, 0.516438, 1.23715, 0.05, 0.121486, 0.163423, 0.414808, 0.462095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158854, 0.544909, 1.22202, 0.05, 0.111335, 0.165714, 0.393351, 0.441115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0217113, 0.609885, 1.07929, 0.05, 0.0184354, 0.1802, 0.489206, 0.521665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0651433, 0.59371, 1.09805, 0.05, 0.0307563, 0.178659, 0.459356, 0.493835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0641959, 0.633796, 1.06818, 0.05, 0.0109384, 0.182087, 0.464586, 0.499114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0207663, 0.649972, 1.04942, 0.05, -0.00138283, 0.183628, 0.494433, 0.527433, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0217184, 0.626063, 1.06052, 0.05, 0.00611313, 0.181741, 0.519054, 0.549985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0207756, 0.585976, 1.09039, 0.05, 0.0259307, 0.178314, 0.513827, 0.544506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0226518, 0.569797, 1.10916, 0.05, 0.0382535, 0.176772, 0.48398, 0.516671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108575, 0.577534, 1.11681, 0.05, 0.0430772, 0.177118, 0.429507, 0.466587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120918, 0.618818, 1.08813, 0.05, 0.0240055, 0.180599, 0.426311, 0.463609, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10668, 0.657707, 1.05708, 0.05, 0.00344142, 0.183974, 0.439966, 0.476894, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0696766, 0.683784, 1.03198, 0.05, -0.0131053, 0.186337, 0.466814, 0.502801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0198212, 0.69006, 1.01955, 0.05, -0.0212011, 0.187056, 0.499661, 0.533948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0295278, 0.674855, 1.02313, 0.05, -0.018677, 0.185938, 0.529707, 0.561704, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.065148, 0.642242, 1.04176, 0.05, -0.00620919, 0.183283, 0.548902, 0.578726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0774957, 0.600959, 1.07044, 0.05, 0.0128617, 0.179801, 0.552101, 0.580784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0632625, 0.562068, 1.10149, 0.05, 0.033426, 0.176427, 0.538449, 0.567601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0262619, 0.535989, 1.1266, 0.05, 0.0499739, 0.174063, 0.511603, 0.542709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0235923, 0.529708, 1.13902, 0.05, 0.0580715, 0.173344, 0.478755, 0.512472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0729426, 0.54491, 1.13545, 0.05, 0.0555493, 0.174462, 0.448708, 0.484625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152007, 0.561359, 1.13558, 0.05, 0.055398, 0.175577, 0.399658, 0.440026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
