x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0343502, 0.863416, 1.1011, 0.05, 0.0234798, 0.0731794, -0.468966, 0.475222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0815777, 0.847158, 1.09881, 0.05, 0.0232161, 0.0733308, -0.475487, 0.481668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0692559, 0.891114, 1.07842, 0.05, 0.0208552, 0.0746579, -0.4712, 0.477533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0220303, 0.907374, 1.08071, 0.05, 0.0211187, 0.0745066, -0.464679, 0.471088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.012876, 0.879678, 1.10339, 0.05, 0.0237432, 0.0730281, -0.462446, 0.468778, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000558569, 0.835722, 1.12378, 0.05, 0.0261042, 0.0717009, -0.466732, 0.472929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0466658, 0.819458, 1.1215, 0.05, 0.0258409, 0.0718521, -0.473253, 0.479373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128805, 0.8309, 1.09653, 0.05, 0.0229524, 0.0734823, -0.482008, 0.488116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129189, 0.876626, 1.07227, 0.05, 0.0201447, 0.0750615, -0.479075, 0.485338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104162, 0.918812, 1.05574, 0.05, 0.0182306, 0.0761365, -0.473434, 0.479863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0604297, 0.946157, 1.05136, 0.05, 0.0177229, 0.0764192, -0.466595, 0.473144, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00971027, 0.951332, 1.06031, 0.05, 0.0187577, 0.0758338, -0.460393, 0.466973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0344072, 0.932952, 1.08019, 0.05, 0.0210577, 0.0745372, -0.456487, 0.463011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0601023, 0.895941, 1.10567, 0.05, 0.0240066, 0.0728768, -0.455925, 0.462336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0604903, 0.850215, 1.12993, 0.05, 0.0268144, 0.0712974, -0.458857, 0.465137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0354674, 0.808027, 1.14646, 0.05, 0.0287287, 0.0702224, -0.464498, 0.470654, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00826208, 0.780679, 1.15084, 0.05, 0.0292367, 0.0699396, -0.471336, 0.477393, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0589814, 0.7755, 1.14189, 0.05, 0.0282021, 0.0705248, -0.477539, 0.483542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103101, 0.793876, 1.12202, 0.05, 0.0259023, 0.0718213, -0.481445, 0.487462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176033, 0.814642, 1.09424, 0.05, 0.0226887, 0.0736337, -0.488528, 0.494567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.180866, 0.860031, 1.06914, 0.05, 0.019783, 0.0752684, -0.486132, 0.492322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168028, 0.905828, 1.04789, 0.05, 0.0173233, 0.0766511, -0.481665, 0.488034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139067, 0.94651, 1.03306, 0.05, 0.015606, 0.0776151, -0.475667, 0.48221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.097477, 0.977171, 1.02644, 0.05, 0.0148384, 0.0780441, -0.468861, 0.475543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0482732, 0.994112, 1.02882, 0.05, 0.015113, 0.0778864, -0.462067, 0.468829, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00260972, 0.99529, 1.03992, 0.05, 0.0163967, 0.0771609, -0.456106, 0.462877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.049035, 0.980563, 1.0584, 0.05, 0.0185347, 0.0759553, -0.451695, 0.458412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0854034, 0.951707, 1.08203, 0.05, 0.021269, 0.0744149, -0.449368, 0.455984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107329, 0.912203, 1.10796, 0.05, 0.0242701, 0.0727255, -0.449404, 0.455897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112166, 0.866814, 1.13306, 0.05, 0.0271758, 0.0710908, -0.4518, 0.458166, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0993328, 0.821016, 1.15431, 0.05, 0.0296357, 0.069708, -0.456266, 0.462511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703762, 0.780332, 1.16914, 0.05, 0.0313532, 0.0687439, -0.462264, 0.468398, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0287888, 0.749668, 1.17577, 0.05, 0.0321211, 0.0683147, -0.46907, 0.475106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0204137, 0.732723, 1.17339, 0.05, 0.0318468, 0.0684723, -0.475864, 0.481818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.071297, 0.731541, 1.16229, 0.05, 0.0305633, 0.0691975, -0.481826, 0.487728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117724, 0.746264, 1.14381, 0.05, 0.0284255, 0.0704031, -0.486236, 0.492129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154096, 0.775117, 1.12018, 0.05, 0.0256913, 0.0719434, -0.488564, 0.494501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.22326, 0.798383, 1.09195, 0.05, 0.022425, 0.0737852, -0.495049, 0.501019, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.230294, 0.841579, 1.0675, 0.05, 0.0195949, 0.0753775, -0.49305, 0.499163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.225017, 0.886147, 1.04516, 0.05, 0.0170089, 0.0768317, -0.489538, 0.495822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.207761, 0.929287, 1.02634, 0.05, 0.0148294, 0.0780565, -0.484733, 0.491202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179609, 0.968288, 1.01221, 0.05, 0.0131935, 0.0789748, -0.478938, 0.485585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14233, 1.0007, 1.00367, 0.05, 0.0122038, 0.0795289, -0.472516, 0.479318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0982674, 1.02449, 1.00125, 0.05, 0.0119226, 0.0796842, -0.465872, 0.472788, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0501886, 1.03815, 1.0051, 0.05, 0.0123676, 0.0794307, -0.459421, 0.466401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00111457, 1.04084, 1.01498, 0.05, 0.0135107, 0.0787845, -0.453571, 0.46056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0458712, 1.03238, 1.03028, 0.05, 0.0152802, 0.0777861, -0.448687, 0.455636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0878167, 1.01331, 1.05003, 0.05, 0.0175648, 0.0764982, -0.445078, 0.451946, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122086, 0.984812, 1.07298, 0.05, 0.0202211, 0.0750019, -0.44297, 0.44973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146527, 0.948691, 1.0977, 0.05, 0.0230822, 0.073391, -0.442495, 0.449134, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.159604, 0.907213, 1.12264, 0.05, 0.0259682, 0.0717668, -0.443683, 0.4502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160494, 0.862983, 1.14622, 0.05, 0.0286979, 0.0702314, -0.44646, 0.452861, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
