x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0316232, 0.833222, 1.18184, 0.05, 0.00510979, 0.0929638, 0.121646, 0.153187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787069, 0.816397, 1.18159, 0.05, 0.00466096, 0.0918707, 0.110871, 0.144063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0675459, 0.859791, 1.1594, 0.05, 0.00155666, 0.0947628, 0.118088, 0.151418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0204641, 0.876617, 1.15965, 0.05, 0.00200531, 0.095856, 0.128864, 0.160618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0154591, 0.85005, 1.18209, 0.05, 0.00555828, 0.0940572, 0.132422, 0.162521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00430251, 0.806655, 1.20428, 0.05, 0.00866279, 0.091165, 0.125205, 0.15512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0427779, 0.789826, 1.20403, 0.05, 0.00821449, 0.0900716, 0.114429, 0.145857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125791, 0.799573, 1.18133, 0.05, 0.00421212, 0.0907776, 0.100095, 0.135194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12747, 0.844474, 1.15564, 0.05, 0.000488755, 0.0937789, 0.105096, 0.140854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103468, 0.88636, 1.13696, 0.05, -0.00199647, 0.0965618, 0.114531, 0.149818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0602174, 0.914009, 1.13031, 0.05, -0.0025777, 0.0983806, 0.125872, 0.159779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00930493, 0.920012, 1.13747, 0.05, -0.00109918, 0.0987482, 0.136082, 0.168139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0356277, 0.902761, 1.15651, 0.05, 0.00204293, 0.0975659, 0.142423, 0.172649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0625415, 0.866878, 1.18235, 0.05, 0.00600676, 0.0951505, 0.143198, 0.172033, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0642254, 0.821977, 1.20805, 0.05, 0.00973026, 0.0921493, 0.138198, 0.166388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0402282, 0.780089, 1.22672, 0.05, 0.0122158, 0.0893662, 0.128763, 0.157212, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00302037, 0.752437, 1.23338, 0.05, 0.0127974, 0.0875471, 0.117422, 0.147024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0539327, 0.74643, 1.22622, 0.05, 0.0113192, 0.0871793, 0.107212, 0.138646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
