x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0860296, -0.149112, 2.92939, 0.05, -0.498586, 0.0160284, -1.54082, 1.61956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0361987, -0.15001, 2.9334, 0.05, -0.500561, 0.0144662, -1.51663, 1.59716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.064574, -0.148931, 2.97455, 0.05, -0.52053, 0.0139591, -1.53038, 1.61655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114404, -0.148033, 2.97054, 0.05, -0.518557, 0.0155212, -1.55457, 1.63885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.135861, -0.148214, 2.92538, 0.05, -0.496614, 0.0175905, -1.56501, 1.64201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107489, -0.149292, 2.88423, 0.05, -0.476644, 0.0180979, -1.55125, 1.62293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0576592, -0.15019, 2.88823, 0.05, -0.478615, 0.0165359, -1.52706, 1.6004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0136322, -0.150908, 2.93741, 0.05, -0.502535, 0.012904, -1.49244, 1.57483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00371578, -0.14994, 2.98617, 0.05, -0.526204, 0.011835, -1.50084, 1.59046, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0431184, -0.148751, 3.01971, 0.05, -0.542474, 0.0118897, -1.51995, 1.6139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0940184, -0.147658, 3.02906, 0.05, -0.546984, 0.0130532, -1.54465, 1.63869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.142778, -0.146955, 3.0117, 0.05, -0.538527, 0.0150139, -1.56833, 1.65828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176333, -0.146829, 2.97229, 0.05, -0.519369, 0.0172465, -1.58463, 1.66766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.185692, -0.147316, 2.92138, 0.05, -0.494642, 0.0191527, -1.5892, 1.66451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.168349, -0.148283, 2.87262, 0.05, -0.470972, 0.0202218, -1.5808, 1.64959, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128949, -0.149473, 2.83907, 0.05, -0.454701, 0.0201673, -1.56169, 1.62666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0780499, -0.150566, 2.82972, 0.05, -0.450188, 0.019004, -1.53699, 1.60167, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0292888, -0.151269, 2.84707, 0.05, -0.458643, 0.0170433, -1.51331, 1.58138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00426951, -0.151394, 2.88648, 0.05, -0.4778, 0.0148108, -1.49701, 1.57148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0634631, -0.151806, 2.94142, 0.05, -0.50451, 0.0113417, -1.46825, 1.55255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0503474, -0.150898, 2.99182, 0.05, -0.528981, 0.0100981, -1.4746, 1.56664, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
